source_id,target_id,rel_type
td_0145,tc_CUI,ASSIGNED_CRITERIA
td_0146,tc_NCO,ASSIGNED_CRITERIA
td_0147,tc_CUI,ASSIGNED_CRITERIA
td_0148,tc_NCO,ASSIGNED_CRITERIA
td_0149,tc_CUI,ASSIGNED_CRITERIA
td_0150,tc_CUI,ASSIGNED_CRITERIA
td_0151,tc_NCO,ASSIGNED_CRITERIA
td_0152,tc_NCO,ASSIGNED_CRITERIA
td_0153,tc_CUI,ASSIGNED_CRITERIA
td_0154,tc_NCO,ASSIGNED_CRITERIA
td_0155,tc_CUI,ASSIGNED_CRITERIA
td_0156,tc_CUI,ASSIGNED_CRITERIA
td_0157,tc_NCO,ASSIGNED_CRITERIA
td_0158,tc_CUI,ASSIGNED_CRITERIA
td_0159,tc_CUI,ASSIGNED_CRITERIA
td_0160,tc_CUI,ASSIGNED_CRITERIA
td_0161,tc_CUI,ASSIGNED_CRITERIA
td_0162,tc_CUI,ASSIGNED_CRITERIA
td_0163,tc_CUI,ASSIGNED_CRITERIA
td_0164,tc_NCO,ASSIGNED_CRITERIA
td_0165,tc_CUI,ASSIGNED_CRITERIA
td_0166,tc_CUI,ASSIGNED_CRITERIA
td_0167,tc_CUI,ASSIGNED_CRITERIA
td_0168,tc_CUI,ASSIGNED_CRITERIA
td_0169,tc_CUI,ASSIGNED_CRITERIA
td_0170,tc_CUI,ASSIGNED_CRITERIA
td_0171,tc_CUI,ASSIGNED_CRITERIA
td_0172,tc_CUI,ASSIGNED_CRITERIA
td_0173,tc_CUI,ASSIGNED_CRITERIA
td_0174,tc_CUI,ASSIGNED_CRITERIA
td_0175,tc_CUI,ASSIGNED_CRITERIA
td_0176,tc_CUI,ASSIGNED_CRITERIA
td_0177,tc_CUI,ASSIGNED_CRITERIA
td_0178,tc_NCO,ASSIGNED_CRITERIA
td_0179,tc_NCO,ASSIGNED_CRITERIA
td_0180,tc_NCO,ASSIGNED_CRITERIA
td_0181,tc_NCO,ASSIGNED_CRITERIA
td_0182,tc_NCO,ASSIGNED_CRITERIA
td_0183,tc_NCO,ASSIGNED_CRITERIA
td_0184,tc_NCO,ASSIGNED_CRITERIA
td_0185,tc_NCO,ASSIGNED_CRITERIA
td_0186,tc_NCO,ASSIGNED_CRITERIA
td_0187,tc_NCO,ASSIGNED_CRITERIA
td_0188,tc_NCO,ASSIGNED_CRITERIA
td_0189,tc_CUI,ASSIGNED_CRITERIA
td_0190,tc_CUI,ASSIGNED_CRITERIA
td_0191,tc_CUI,ASSIGNED_CRITERIA
td_0192,tc_CUI,ASSIGNED_CRITERIA
td_0193,tc_NCO,ASSIGNED_CRITERIA
td_0194,tc_NCO,ASSIGNED_CRITERIA
td_0195,tc_FED,ASSIGNED_CRITERIA
td_0196,tc_FED,ASSIGNED_CRITERIA
td_0197,tc_NA,ASSIGNED_CRITERIA
td_0198,tc_NA,ASSIGNED_CRITERIA
td_0199,tc_NA,ASSIGNED_CRITERIA
td_0200,tc_NA,ASSIGNED_CRITERIA
td_0201,tc_NA,ASSIGNED_CRITERIA
td_0202,tc_NA,ASSIGNED_CRITERIA
td_0203,tc_NA,ASSIGNED_CRITERIA
td_0204,tc_NA,ASSIGNED_CRITERIA
td_0205,tc_NA,ASSIGNED_CRITERIA
td_0206,tc_NA,ASSIGNED_CRITERIA
td_0207,tc_NA,ASSIGNED_CRITERIA
td_0208,tc_NA,ASSIGNED_CRITERIA
td_0209,tc_NA,ASSIGNED_CRITERIA
td_0210,tc_NA,ASSIGNED_CRITERIA
td_0211,tc_NA,ASSIGNED_CRITERIA
td_0212,tc_NA,ASSIGNED_CRITERIA
td_0213,tc_NA,ASSIGNED_CRITERIA
td_0214,tc_NA,ASSIGNED_CRITERIA
td_0215,tc_NA,ASSIGNED_CRITERIA
td_0216,tc_NA,ASSIGNED_CRITERIA
td_0217,tc_NA,ASSIGNED_CRITERIA
td_0218,tc_NA,ASSIGNED_CRITERIA
td_0219,tc_NA,ASSIGNED_CRITERIA
td_0220,tc_NA,ASSIGNED_CRITERIA
td_0221,tc_NA,ASSIGNED_CRITERIA
td_0222,tc_NA,ASSIGNED_CRITERIA
td_0223,tc_NA,ASSIGNED_CRITERIA
td_0224,tc_NA,ASSIGNED_CRITERIA
td_0225,tc_NA,ASSIGNED_CRITERIA
td_0226,tc_NA,ASSIGNED_CRITERIA
td_0227,tc_NA,ASSIGNED_CRITERIA
td_0228,tc_NA,ASSIGNED_CRITERIA
td_0229,tc_NA,ASSIGNED_CRITERIA
td_0230,tc_NA,ASSIGNED_CRITERIA
td_0231,tc_NA,ASSIGNED_CRITERIA
td_0232,tc_NA,ASSIGNED_CRITERIA
td_0233,tc_NA,ASSIGNED_CRITERIA
td_0234,tc_CUI,ASSIGNED_CRITERIA
td_0235,tc_FED,ASSIGNED_CRITERIA
td_0236,tc_CUI,ASSIGNED_CRITERIA
td_0237,tc_CUI,ASSIGNED_CRITERIA
td_0238,tc_CUI,ASSIGNED_CRITERIA
td_0239,tc_NCO,ASSIGNED_CRITERIA
td_0240,tc_NCO,ASSIGNED_CRITERIA
td_0241,tc_NCO,ASSIGNED_CRITERIA
td_0242,tc_FED,ASSIGNED_CRITERIA
td_0243,tc_NA,ASSIGNED_CRITERIA
td_0244,tc_NA,ASSIGNED_CRITERIA
td_0245,tc_NA,ASSIGNED_CRITERIA
td_0246,tc_NA,ASSIGNED_CRITERIA
td_0247,tc_NA,ASSIGNED_CRITERIA
td_0248,tc_NA,ASSIGNED_CRITERIA
td_0249,tc_NA,ASSIGNED_CRITERIA
td_0250,tc_NA,ASSIGNED_CRITERIA
td_0251,tc_NA,ASSIGNED_CRITERIA
td_0252,tc_NA,ASSIGNED_CRITERIA
td_0253,tc_NA,ASSIGNED_CRITERIA
td_0254,tc_NA,ASSIGNED_CRITERIA
td_0255,tc_NA,ASSIGNED_CRITERIA
td_0256,tc_NA,ASSIGNED_CRITERIA
td_0257,tc_NA,ASSIGNED_CRITERIA
td_0258,tc_NA,ASSIGNED_CRITERIA
td_0259,tc_NA,ASSIGNED_CRITERIA
td_0260,tc_NA,ASSIGNED_CRITERIA
td_0261,tc_NA,ASSIGNED_CRITERIA
td_0262,tc_NA,ASSIGNED_CRITERIA
td_0263,tc_NA,ASSIGNED_CRITERIA
td_0264,tc_CUI,ASSIGNED_CRITERIA
td_0265,tc_FED,ASSIGNED_CRITERIA
td_0266,tc_CUI,ASSIGNED_CRITERIA
td_0267,tc_CUI,ASSIGNED_CRITERIA
td_0268,tc_CUI,ASSIGNED_CRITERIA
td_0269,tc_CUI,ASSIGNED_CRITERIA
td_0270,tc_ORC,ASSIGNED_CRITERIA
td_0271,tc_NCO,ASSIGNED_CRITERIA
td_0272,tc_CUI,ASSIGNED_CRITERIA
td_0273,tc_NCO,ASSIGNED_CRITERIA
td_0274,tc_CUI,ASSIGNED_CRITERIA
td_0275,tc_NCO,ASSIGNED_CRITERIA
td_0276,tc_NCO,ASSIGNED_CRITERIA
td_0277,tc_NCO,ASSIGNED_CRITERIA
td_0278,tc_NCO,ASSIGNED_CRITERIA
td_0279,tc_NCO,ASSIGNED_CRITERIA
td_0280,tc_NCO,ASSIGNED_CRITERIA
td_0281,tc_FED,ASSIGNED_CRITERIA
td_0282,tc_NCO,ASSIGNED_CRITERIA
td_0283,tc_CUI,ASSIGNED_CRITERIA
td_0284,tc_CUI,ASSIGNED_CRITERIA
td_0285,tc_ORC,ASSIGNED_CRITERIA
td_0286,tc_NCO,ASSIGNED_CRITERIA
td_0287,tc_NCO,ASSIGNED_CRITERIA
td_0288,tc_NCO,ASSIGNED_CRITERIA
td_0289,tc_NCO,ASSIGNED_CRITERIA
td_0290,tc_CUI,ASSIGNED_CRITERIA
td_0291,tc_CUI,ASSIGNED_CRITERIA
td_0292,tc_ORC,ASSIGNED_CRITERIA
td_0293,tc_CUI,ASSIGNED_CRITERIA
td_0294,tc_NCO,ASSIGNED_CRITERIA
td_0295,tc_CUI,ASSIGNED_CRITERIA
td_0296,tc_ORC,ASSIGNED_CRITERIA
td_0297,tc_ORC,ASSIGNED_CRITERIA
td_0298,tc_CUI,ASSIGNED_CRITERIA
td_0299,tc_ORC,ASSIGNED_CRITERIA
td_0300,tc_ORC,ASSIGNED_CRITERIA
td_0301,tc_CUI,ASSIGNED_CRITERIA
td_0302,tc_CUI,ASSIGNED_CRITERIA
td_0303,tc_CUI,ASSIGNED_CRITERIA
td_0304,tc_CUI,ASSIGNED_CRITERIA
td_0305,tc_CUI,ASSIGNED_CRITERIA
td_0306,tc_CUI,ASSIGNED_CRITERIA
td_0307,tc_FED,ASSIGNED_CRITERIA
td_0308,tc_CUI,ASSIGNED_CRITERIA
td_0309,tc_NCO,ASSIGNED_CRITERIA
td_0310,tc_NCO,ASSIGNED_CRITERIA
td_0311,tc_NCO,ASSIGNED_CRITERIA
td_0312,tc_CUI,ASSIGNED_CRITERIA
td_0313,tc_CUI,ASSIGNED_CRITERIA
td_0314,tc_CUI,ASSIGNED_CRITERIA
td_0315,tc_NCO,ASSIGNED_CRITERIA
td_0316,tc_CUI,ASSIGNED_CRITERIA
td_0317,tc_CUI,ASSIGNED_CRITERIA
td_0318,tc_NCO,ASSIGNED_CRITERIA
td_0319,tc_CUI,ASSIGNED_CRITERIA
td_0320,tc_CUI,ASSIGNED_CRITERIA
td_0321,tc_NCO,ASSIGNED_CRITERIA
td_0322,tc_CUI,ASSIGNED_CRITERIA
td_0323,tc_NCO,ASSIGNED_CRITERIA
td_0324,tc_CUI,ASSIGNED_CRITERIA
td_0325,tc_NCO,ASSIGNED_CRITERIA
td_0326,tc_NCO,ASSIGNED_CRITERIA
td_0327,tc_NCO,ASSIGNED_CRITERIA
td_0328,tc_ORC,ASSIGNED_CRITERIA
td_0329,tc_NCO,ASSIGNED_CRITERIA
td_0330,tc_NCO,ASSIGNED_CRITERIA
td_0331,tc_NCO,ASSIGNED_CRITERIA
td_0332,tc_CUI,ASSIGNED_CRITERIA
td_0333,tc_NCO,ASSIGNED_CRITERIA
td_0334,tc_CUI,ASSIGNED_CRITERIA
td_0335,tc_CUI,ASSIGNED_CRITERIA
td_0336,tc_NCO,ASSIGNED_CRITERIA
td_0337,tc_CUI,ASSIGNED_CRITERIA
td_0338,tc_CUI,ASSIGNED_CRITERIA
td_0339,tc_CUI,ASSIGNED_CRITERIA
td_0340,tc_NCO,ASSIGNED_CRITERIA
td_0341,tc_NCO,ASSIGNED_CRITERIA
td_0342,tc_NCO,ASSIGNED_CRITERIA
td_0343,tc_NCO,ASSIGNED_CRITERIA
td_0344,tc_NCO,ASSIGNED_CRITERIA
td_0345,tc_ORC,ASSIGNED_CRITERIA
