source_id,target_id,rel_type
fam_08,03.08.06,HAS_REQUIREMENT
fam_08,03.08.07,HAS_REQUIREMENT
fam_08,03.08.08,HAS_REQUIREMENT
fam_08,03.08.09,HAS_REQUIREMENT
fam_09,03.09.01,HAS_REQUIREMENT
fam_09,03.09.02,HAS_REQUIREMENT
fam_10,03.10.01,HAS_REQUIREMENT
fam_10,03.10.02,HAS_REQUIREMENT
fam_10,03.10.03,HAS_REQUIREMENT
fam_10,03.10.04,HAS_REQUIREMENT
fam_10,03.10.05,HAS_REQUIREMENT
fam_10,03.10.06,HAS_REQUIREMENT
fam_10,03.10.07,HAS_REQUIREMENT
fam_10,03.10.08,HAS_REQUIREMENT
fam_11,03.11.01,HAS_REQUIREMENT
fam_11,03.11.02,HAS_REQUIREMENT
fam_11,03.11.03,HAS_REQUIREMENT
fam_11,03.11.04,HAS_REQUIREMENT
fam_12,03.12.01,HAS_REQUIREMENT
fam_12,03.12.02,HAS_REQUIREMENT
fam_12,03.12.03,HAS_REQUIREMENT
fam_12,03.12.04,HAS_REQUIREMENT
fam_12,03.12.05,HAS_REQUIREMENT
fam_13,03.13.01,HAS_REQUIREMENT
fam_13,03.13.02,HAS_REQUIREMENT
fam_13,03.13.03,HAS_REQUIREMENT
fam_13,03.13.04,HAS_REQUIREMENT
fam_13,03.13.05,HAS_REQUIREMENT
fam_13,03.13.06,HAS_REQUIREMENT
fam_13,03.13.07,HAS_REQUIREMENT
fam_13,03.13.08,HAS_REQUIREMENT
fam_13,03.13.09,HAS_REQUIREMENT
fam_13,03.13.10,HAS_REQUIREMENT
fam_13,03.13.11,HAS_REQUIREMENT
fam_13,03.13.12,HAS_REQUIREMENT
fam_13,03.13.13,HAS_REQUIREMENT
fam_13,03.13.14,HAS_REQUIREMENT
fam_13,03.13.15,HAS_REQUIREMENT
fam_13,03.13.16,HAS_REQUIREMENT
fam_14,03.14.01,HAS_REQUIREMENT
fam_14,03.14.02,HAS_REQUIREMENT
fam_14,03.14.03,HAS_REQUIREMENT
fam_14,03.14.04,HAS_REQUIREMENT
fam_14,03.14.05,HAS_REQUIREMENT
fam_14,03.14.06,HAS_REQUIREMENT
fam_14,03.14.07,HAS_REQUIREMENT
fam_14,03.14.08,HAS_REQUIREMENT
fam_15,03.15.01,HAS_REQUIREMENT
fam_15,03.15.02,HAS_REQUIREMENT
fam_15,03.15.03,HAS_REQUIREMENT
fam_16,03.16.01,HAS_REQUIREMENT
fam_16,03.16.02,HAS_REQUIREMENT
fam_16,03.16.03,HAS_REQUIREMENT
fam_17,03.17.01,HAS_REQUIREMENT
fam_17,03.17.02,HAS_REQUIREMENT
fam_17,03.17.03,HAS_REQUIREMENT
