source_id,target_id,rel_type
03.10.01,03.10.01.c,HAS_CLAUSE
03.10.01,03.10.01.d,HAS_CLAUSE
03.10.02,03.10.02.a,HAS_CLAUSE
03.10.02,03.10.02.b,HAS_CLAUSE
03.10.06,03.10.06.a,HAS_CLAUSE
03.10.06,03.10.06.b,HAS_CLAUSE
03.10.07,03.10.07.a,HAS_CLAUSE
03.10.07.a,03.10.07.a.01,HAS_CLAUSE
03.10.07.a,03.10.07.a.02,HAS_CLAUSE
03.10.07,03.10.07.b,HAS_CLAUSE
03.10.07,03.10.07.c,HAS_CLAUSE
03.10.07,03.10.07.d,HAS_CLAUSE
03.10.07,03.10.07.e,HAS_CLAUSE
03.11.01,03.11.01.a,HAS_CLAUSE
03.11.01,03.11.01.b,HAS_CLAUSE
03.11.02,03.11.02.a,HAS_CLAUSE
03.11.02,03.11.02.b,HAS_CLAUSE
03.11.02,03.11.02.c,HAS_CLAUSE
03.12.02,03.12.02.a,HAS_CLAUSE
03.12.02.a,03.12.02.a.01,HAS_CLAUSE
03.12.02.a,03.12.02.a.02,HAS_CLAUSE
03.12.02,03.12.02.b,HAS_CLAUSE
03.12.02.b,03.12.02.b.01,HAS_CLAUSE
03.12.02.b,03.12.02.b.02,HAS_CLAUSE
03.12.02.b,03.12.02.b.03,HAS_CLAUSE
03.12.05,03.12.05.a,HAS_CLAUSE
03.12.05,03.12.05.b,HAS_CLAUSE
03.12.05,03.12.05.c,HAS_CLAUSE
03.13.01,03.13.01.a,HAS_CLAUSE
03.13.01,03.13.01.b,HAS_CLAUSE
03.13.01,03.13.01.c,HAS_CLAUSE
03.13.12,03.13.12.a,HAS_CLAUSE
03.13.12,03.13.12.b,HAS_CLAUSE
03.13.13,03.13.13.a,HAS_CLAUSE
03.13.13,03.13.13.b,HAS_CLAUSE
03.14.01,03.14.01.a,HAS_CLAUSE
03.14.01,03.14.01.b,HAS_CLAUSE
03.14.02,03.14.02.a,HAS_CLAUSE
03.14.02,03.14.02.b,HAS_CLAUSE
03.14.02,03.14.02.c,HAS_CLAUSE
03.14.02.c,03.14.02.c.01,HAS_CLAUSE
03.14.02.c,03.14.02.c.02,HAS_CLAUSE
03.14.03,03.14.03.a,HAS_CLAUSE
03.14.03,03.14.03.b,HAS_CLAUSE
03.14.06,03.14.06.a,HAS_CLAUSE
03.14.06.a,03.14.06.a.01,HAS_CLAUSE
03.14.06.a,03.14.06.a.02,HAS_CLAUSE
03.14.06,03.14.06.b,HAS_CLAUSE
03.14.06,03.14.06.c,HAS_CLAUSE
03.15.01,03.15.01.a,HAS_CLAUSE
03.15.01,03.15.01.b,HAS_CLAUSE
03.15.02,03.15.02.a,HAS_CLAUSE
03.15.02.a,03.15.02.a.01,HAS_CLAUSE
03.15.02.a,03.15.02.a.02,HAS_CLAUSE
03.15.02.a,03.15.02.a.03,HAS_CLAUSE
03.15.02.a,03.15.02.a.04,HAS_CLAUSE
03.15.02.a,03.15.02.a.05,HAS_CLAUSE
03.15.02.a,03.15.02.a.06,HAS_CLAUSE
03.15.02.a,03.15.02.a.07,HAS_CLAUSE
03.15.02.a,03.15.02.a.08,HAS_CLAUSE
03.15.02,03.15.02.b,HAS_CLAUSE
03.15.02,03.15.02.c,HAS_CLAUSE
03.15.03,03.15.03.a,HAS_CLAUSE
03.15.03,03.15.03.b,HAS_CLAUSE
03.15.03,03.15.03.c,HAS_CLAUSE
03.15.03,03.15.03.d,HAS_CLAUSE
03.16.02,03.16.02.a,HAS_CLAUSE
03.16.02,03.16.02.b,HAS_CLAUSE
03.16.03,03.16.03.a,HAS_CLAUSE
03.16.03,03.16.03.b,HAS_CLAUSE
03.16.03,03.16.03.c,HAS_CLAUSE
03.17.01,03.17.01.a,HAS_CLAUSE
03.17.01,03.17.01.b,HAS_CLAUSE
03.17.01,03.17.01.c,HAS_CLAUSE
03.17.03,03.17.03.a,HAS_CLAUSE
03.17.03,03.17.03.b,HAS_CLAUSE
