source_id,target_id,rel_type
03.04.11,CM-12,DERIVED_FROM_CONTROL
03.04.12,CM-02(07),DERIVED_FROM_CONTROL
03.05.01,IA-02,DERIVED_FROM_CONTROL
03.05.01,IA-11,DERIVED_FROM_CONTROL
03.05.02,IA-03,DERIVED_FROM_CONTROL
03.05.03,IA-02(01),DERIVED_FROM_CONTROL
03.05.03,IA-02(02),DERIVED_FROM_CONTROL
03.05.04,IA-02(08),DERIVED_FROM_CONTROL
03.05.05,IA-04,DERIVED_FROM_CONTROL
03.05.05,IA-04(04),DERIVED_FROM_CONTROL
03.05.07,IA-05(01),DERIVED_FROM_CONTROL
03.05.11,IA-06,DERIVED_FROM_CONTROL
03.05.12,IA-05,DERIVED_FROM_CONTROL
03.06.01,IR-04,DERIVED_FROM_CONTROL
03.06.02,IR-05,DERIVED_FROM_CONTROL
03.06.02,IR-06,DERIVED_FROM_CONTROL
03.06.02,IR-07,DERIVED_FROM_CONTROL
03.06.03,IR-03,DERIVED_FROM_CONTROL
03.06.04,IR-02,DERIVED_FROM_CONTROL
03.06.05,IR-08,DERIVED_FROM_CONTROL
03.07.04,MA-03,DERIVED_FROM_CONTROL
03.07.04,MA-03(01),DERIVED_FROM_CONTROL
03.07.04,MA-03(02),DERIVED_FROM_CONTROL
03.07.04,MA-03(03),DERIVED_FROM_CONTROL
03.07.05,MA-04,DERIVED_FROM_CONTROL
03.07.06,MA-05,DERIVED_FROM_CONTROL
03.08.01,MP-04,DERIVED_FROM_CONTROL
03.08.02,MP-02,DERIVED_FROM_CONTROL
03.08.03,MP-06,DERIVED_FROM_CONTROL
03.08.04,MP-03,DERIVED_FROM_CONTROL
03.08.05,MP-05,DERIVED_FROM_CONTROL
03.08.05,SC-28,DERIVED_FROM_CONTROL
03.08.07,MP-07,DERIVED_FROM_CONTROL
03.08.09,CP-09,DERIVED_FROM_CONTROL
03.08.09,CP-09(08),DERIVED_FROM_CONTROL
03.09.01,PS-03,DERIVED_FROM_CONTROL
03.09.02,PS-04,DERIVED_FROM_CONTROL
03.09.02,PS-05,DERIVED_FROM_CONTROL
03.10.01,PE-02,DERIVED_FROM_CONTROL
03.10.02,PE-06,DERIVED_FROM_CONTROL
03.10.06,PE-17,DERIVED_FROM_CONTROL
03.10.07,PE-03,DERIVED_FROM_CONTROL
03.10.07,PE-05,DERIVED_FROM_CONTROL
03.10.08,PE-04,DERIVED_FROM_CONTROL
03.11.01,RA-03,DERIVED_FROM_CONTROL
03.11.01,RA-03(01),DERIVED_FROM_CONTROL
03.11.01,SR-06,DERIVED_FROM_CONTROL
03.11.02,RA-05,DERIVED_FROM_CONTROL
03.11.02,RA-05(02),DERIVED_FROM_CONTROL
03.11.04,RA-07,DERIVED_FROM_CONTROL
03.12.01,CA-02,DERIVED_FROM_CONTROL
03.12.02,CA-05,DERIVED_FROM_CONTROL
03.12.03,CA-07,DERIVED_FROM_CONTROL
03.12.05,CA-03,DERIVED_FROM_CONTROL
03.13.01,SC-07,DERIVED_FROM_CONTROL
03.13.04,SC-04,DERIVED_FROM_CONTROL
03.13.06,SC-07(05),DERIVED_FROM_CONTROL
03.13.08,SC-08,DERIVED_FROM_CONTROL
03.13.08,SC-08(01),DERIVED_FROM_CONTROL
03.13.08,SC-28,DERIVED_FROM_CONTROL
03.13.08,SC-28(01),DERIVED_FROM_CONTROL
03.13.09,SC-10,DERIVED_FROM_CONTROL
03.13.10,SC-12,DERIVED_FROM_CONTROL
03.13.11,SC-13,DERIVED_FROM_CONTROL
03.13.12,SC-15,DERIVED_FROM_CONTROL
03.13.13,SC-18,DERIVED_FROM_CONTROL
03.13.15,SC-23,DERIVED_FROM_CONTROL
03.14.01,SI-02,DERIVED_FROM_CONTROL
03.14.02,SI-03,DERIVED_FROM_CONTROL
03.14.03,SI-05,DERIVED_FROM_CONTROL
03.14.06,SI-04,DERIVED_FROM_CONTROL
03.14.06,SI-04(04),DERIVED_FROM_CONTROL
03.14.08,SI-12,DERIVED_FROM_CONTROL
03.15.01,AC-01,DERIVED_FROM_CONTROL
03.15.01,AT-01,DERIVED_FROM_CONTROL
03.15.01,AU-01,DERIVED_FROM_CONTROL
03.15.01,CA-01,DERIVED_FROM_CONTROL
03.15.01,CM-01,DERIVED_FROM_CONTROL
03.15.01,IA-01,DERIVED_FROM_CONTROL
03.15.01,IR-01,DERIVED_FROM_CONTROL
03.15.01,MA-01,DERIVED_FROM_CONTROL
03.15.01,MP-01,DERIVED_FROM_CONTROL
03.15.01,PE-01,DERIVED_FROM_CONTROL
03.15.01,PL-01,DERIVED_FROM_CONTROL
03.15.01,PS-01,DERIVED_FROM_CONTROL
03.15.01,RA-01,DERIVED_FROM_CONTROL
03.15.01,SA-01,DERIVED_FROM_CONTROL
03.15.01,SC-01,DERIVED_FROM_CONTROL
03.15.01,SI-01,DERIVED_FROM_CONTROL
03.15.01,SR-01,DERIVED_FROM_CONTROL
03.15.02,PL-02,DERIVED_FROM_CONTROL
03.15.03,PL-04,DERIVED_FROM_CONTROL
03.16.01,SA-08,DERIVED_FROM_CONTROL
03.16.02,SA-22,DERIVED_FROM_CONTROL
03.16.03,SA-09,DERIVED_FROM_CONTROL
03.17.01,SR-02,DERIVED_FROM_CONTROL
03.17.02,SR-05,DERIVED_FROM_CONTROL
03.17.03,SR-03,DERIVED_FROM_CONTROL
