source_id,target_id,rel_type
art_20,art_20_par_1,HAS_DISPOSITIVO
art_20,art_20_par_2,HAS_DISPOSITIVO
art_20,art_20_par_3,HAS_DISPOSITIVO
art_23,art_23_inc_I,HAS_DISPOSITIVO
art_23,art_23_inc_II,HAS_DISPOSITIVO
art_23,art_23_inc_III,HAS_DISPOSITIVO
art_23,art_23_inc_IV,HAS_DISPOSITIVO
art_23,art_23_par_1,HAS_DISPOSITIVO
art_23,art_23_par_2,HAS_DISPOSITIVO
art_23,art_23_par_3,HAS_DISPOSITIVO
art_23,art_23_par_4,HAS_DISPOSITIVO
art_23,art_23_par_5,HAS_DISPOSITIVO
art_24,art_24_pu,HAS_DISPOSITIVO
art_26,art_26_par_1,HAS_DISPOSITIVO
art_26_par_1,art_26_par_1_inc_I,HAS_DISPOSITIVO
art_26_par_1,art_26_par_1_inc_II,HAS_DISPOSITIVO
art_26_par_1,art_26_par_1_inc_III,HAS_DISPOSITIVO
art_26_par_1,art_26_par_1_inc_IV,HAS_DISPOSITIVO
art_26_par_1,art_26_par_1_inc_V,HAS_DISPOSITIVO
art_26,art_26_par_2,HAS_DISPOSITIVO
art_27,art_27_inc_I,HAS_DISPOSITIVO
art_27,art_27_inc_II,HAS_DISPOSITIVO
art_27,art_27_inc_III,HAS_DISPOSITIVO
art_27,art_27_pu,HAS_DISPOSITIVO
art_33,art_33_inc_I,HAS_DISPOSITIVO
art_33,art_33_inc_II,HAS_DISPOSITIVO
art_33_inc_II,art_33_inc_II_ali_a,HAS_DISPOSITIVO
art_33_inc_II,art_33_inc_II_ali_b,HAS_DISPOSITIVO
art_33_inc_II,art_33_inc_II_ali_c,HAS_DISPOSITIVO
art_33_inc_II,art_33_inc_II_ali_d,HAS_DISPOSITIVO
art_33,art_33_inc_III,HAS_DISPOSITIVO
art_33,art_33_inc_IV,HAS_DISPOSITIVO
art_33,art_33_inc_V,HAS_DISPOSITIVO
art_33,art_33_inc_VI,HAS_DISPOSITIVO
art_33,art_33_inc_VII,HAS_DISPOSITIVO
art_33,art_33_inc_VIII,HAS_DISPOSITIVO
art_33,art_33_inc_IX,HAS_DISPOSITIVO
art_33,art_33_pu,HAS_DISPOSITIVO
art_34,art_34_inc_I,HAS_DISPOSITIVO
art_34,art_34_inc_II,HAS_DISPOSITIVO
art_34,art_34_inc_III,HAS_DISPOSITIVO
art_34,art_34_inc_IV,HAS_DISPOSITIVO
art_34,art_34_inc_V,HAS_DISPOSITIVO
art_34,art_34_inc_VI,HAS_DISPOSITIVO
art_35,art_35_par_1,HAS_DISPOSITIVO
art_35,art_35_par_2,HAS_DISPOSITIVO
art_35,art_35_par_3,HAS_DISPOSITIVO
art_35,art_35_par_4,HAS_DISPOSITIVO
art_35,art_35_par_5,HAS_DISPOSITIVO
art_38,art_38_pu,HAS_DISPOSITIVO
art_41,art_41_par_1,HAS_DISPOSITIVO
art_41,art_41_par_2,HAS_DISPOSITIVO
art_41_par_2,art_41_par_2_inc_I,HAS_DISPOSITIVO
art_41_par_2,art_41_par_2_inc_II,HAS_DISPOSITIVO
art_41_par_2,art_41_par_2_inc_III,HAS_DISPOSITIVO
art_41_par_2,art_41_par_2_inc_IV,HAS_DISPOSITIVO
art_41,art_41_par_3,HAS_DISPOSITIVO
art_41,art_41_par_4,HAS_DISPOSITIVO
art_42,art_42_par_1,HAS_DISPOSITIVO
art_42_par_1,art_42_par_1_inc_I,HAS_DISPOSITIVO
art_42_par_1,art_42_par_1_inc_II,HAS_DISPOSITIVO
art_42,art_42_par_2,HAS_DISPOSITIVO
art_42,art_42_par_3,HAS_DISPOSITIVO
art_42,art_42_par_4,HAS_DISPOSITIVO
art_43,art_43_inc_I,HAS_DISPOSITIVO
art_43,art_43_inc_II,HAS_DISPOSITIVO
art_43,art_43_inc_III,HAS_DISPOSITIVO
art_44,art_44_inc_I,HAS_DISPOSITIVO
art_44,art_44_inc_II,HAS_DISPOSITIVO
art_44,art_44_inc_III,HAS_DISPOSITIVO
art_44,art_44_pu,HAS_DISPOSITIVO
art_46,art_46_par_1,HAS_DISPOSITIVO
art_46,art_46_par_2,HAS_DISPOSITIVO
art_48,art_48_par_1,HAS_DISPOSITIVO
art_48_par_1,art_48_par_1_inc_I,HAS_DISPOSITIVO
art_48_par_1,art_48_par_1_inc_II,HAS_DISPOSITIVO
art_48_par_1,art_48_par_1_inc_III,HAS_DISPOSITIVO
art_48_par_1,art_48_par_1_inc_IV,HAS_DISPOSITIVO
art_48_par_1,art_48_par_1_inc_V,HAS_DISPOSITIVO
art_48_par_1,art_48_par_1_inc_VI,HAS_DISPOSITIVO
art_48,art_48_par_2,HAS_DISPOSITIVO
art_48_par_2,art_48_par_2_inc_I,HAS_DISPOSITIVO
art_48_par_2,art_48_par_2_inc_II,HAS_DISPOSITIVO
art_48,art_48_par_3,HAS_DISPOSITIVO
art_50,art_50_par_1,HAS_DISPOSITIVO
art_50,art_50_par_2,HAS_DISPOSITIVO
art_50_par_2,art_50_par_2_inc_I,HAS_DISPOSITIVO
art_50_par_2_inc_I,art_50_par_2_inc_I_ali_a,HAS_DISPOSITIVO
art_50_par_2_inc_I,art_50_par_2_inc_I_ali_b,HAS_DISPOSITIVO
art_50_par_2_inc_I,art_50_par_2_inc_I_ali_c,HAS_DISPOSITIVO
art_50_par_2_inc_I,art_50_par_2_inc_I_ali_d,HAS_DISPOSITIVO
art_50_par_2_inc_I,art_50_par_2_inc_I_ali_e,HAS_DISPOSITIVO
art_50_par_2_inc_I,art_50_par_2_inc_I_ali_f,HAS_DISPOSITIVO
art_50_par_2_inc_I,art_50_par_2_inc_I_ali_g,HAS_DISPOSITIVO
art_50_par_2_inc_I,art_50_par_2_inc_I_ali_h,HAS_DISPOSITIVO
art_50_par_2,art_50_par_2_inc_II,HAS_DISPOSITIVO
art_50,art_50_par_3,HAS_DISPOSITIVO
art_52,art_52_inc_I,HAS_DISPOSITIVO
art_52,art_52_inc_II,HAS_DISPOSITIVO
art_52,art_52_inc_III,HAS_DISPOSITIVO
art_52,art_52_inc_IV,HAS_DISPOSITIVO
art_52,art_52_inc_V,HAS_DISPOSITIVO
art_52,art_52_inc_VI,HAS_DISPOSITIVO
art_52,art_52_inc_VII,HAS_DISPOSITIVO
art_52,art_52_inc_VIII,HAS_DISPOSITIVO
art_52,art_52_inc_IX,HAS_DISPOSITIVO
art_52,art_52_inc_X,HAS_DISPOSITIVO
art_52,art_52_inc_XI,HAS_DISPOSITIVO
art_52,art_52_inc_XII,HAS_DISPOSITIVO
art_52,art_52_par_1,HAS_DISPOSITIVO
art_52_par_1,art_52_par_1_inc_I,HAS_DISPOSITIVO
art_52_par_1,art_52_par_1_inc_II,HAS_DISPOSITIVO
art_52_par_1,art_52_par_1_inc_III,HAS_DISPOSITIVO
art_52_par_1,art_52_par_1_inc_IV,HAS_DISPOSITIVO
art_52_par_1,art_52_par_1_inc_V,HAS_DISPOSITIVO
art_52_par_1,art_52_par_1_inc_VI,HAS_DISPOSITIVO
art_52_par_1,art_52_par_1_inc_VII,HAS_DISPOSITIVO
art_52_par_1,art_52_par_1_inc_VIII,HAS_DISPOSITIVO
art_52_par_1,art_52_par_1_inc_IX,HAS_DISPOSITIVO
art_52_par_1,art_52_par_1_inc_X,HAS_DISPOSITIVO
art_52_par_1,art_52_par_1_inc_XI,HAS_DISPOSITIVO
art_52,art_52_par_2,HAS_DISPOSITIVO
art_52,art_52_par_2-A,HAS_DISPOSITIVO
art_52,art_52_par_3,HAS_DISPOSITIVO
art_52,art_52_par_4,HAS_DISPOSITIVO
art_52,art_52_par_5,HAS_DISPOSITIVO
art_52,art_52_par_6,HAS_DISPOSITIVO
art_52_par_6,art_52_par_6_inc_I,HAS_DISPOSITIVO
art_52_par_6,art_52_par_6_inc_II,HAS_DISPOSITIVO
art_52,art_52_par_7,HAS_DISPOSITIVO
art_53,art_53_par_1,HAS_DISPOSITIVO
art_53,art_53_par_2,HAS_DISPOSITIVO
art_54,art_54_pu,HAS_DISPOSITIVO
art_55-A,art_55-A_par_1,HAS_DISPOSITIVO
art_55-A,art_55-A_par_2,HAS_DISPOSITIVO
art_55-A,art_55-A_par_3,HAS_DISPOSITIVO
art_55-C,art_55-C_inc_I,HAS_DISPOSITIVO
art_55-C,art_55-C_inc_II,HAS_DISPOSITIVO
art_55-C,art_55-C_inc_III,HAS_DISPOSITIVO
art_55-C,art_55-C_inc_IV,HAS_DISPOSITIVO
art_55-C,art_55-C_inc_V,HAS_DISPOSITIVO
art_55-C,art_55-C_inc_V-A,HAS_DISPOSITIVO
art_55-C,art_55-C_inc_V-B,HAS_DISPOSITIVO
art_55-C,art_55-C_inc_VI,HAS_DISPOSITIVO
art_55-D,art_55-D_par_1,HAS_DISPOSITIVO
art_55-D,art_55-D_par_2,HAS_DISPOSITIVO
art_55-D,art_55-D_par_3,HAS_DISPOSITIVO
art_55-D,art_55-D_par_4,HAS_DISPOSITIVO
art_55-D,art_55-D_par_5,HAS_DISPOSITIVO
art_55-E,art_55-E_par_1,HAS_DISPOSITIVO
art_55-E,art_55-E_par_2,HAS_DISPOSITIVO
art_55-F,art_55-F_pu,HAS_DISPOSITIVO
art_55-G,art_55-G_par_1,HAS_DISPOSITIVO
art_55-G,art_55-G_par_2,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_I,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_II,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_III,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_IV,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_V,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_VI,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_VII,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_VIII,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_IX,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_X,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XI,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XII,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XIII,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XIV,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XV,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XVI,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XVII,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XVIII,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XIX,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XX,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XXI,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XXII,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XXIII,HAS_DISPOSITIVO
art_55-J,art_55-J_inc_XXIV,HAS_DISPOSITIVO
art_55-J,art_55-J_par_1,HAS_DISPOSITIVO
art_55-J,art_55-J_par_2,HAS_DISPOSITIVO
art_55-J,art_55-J_par_3,HAS_DISPOSITIVO
art_55-J,art_55-J_par_4,HAS_DISPOSITIVO
art_55-J,art_55-J_par_5,HAS_DISPOSITIVO
art_55-J,art_55-J_par_6,HAS_DISPOSITIVO
art_55-K,art_55-K_pu,HAS_DISPOSITIVO
art_55-L,art_55-L_inc_I,HAS_DISPOSITIVO
art_55-L,art_55-L_inc_II,HAS_DISPOSITIVO
art_55-L,art_55-L_inc_III,HAS_DISPOSITIVO
art_55-L,art_55-L_inc_IV,HAS_DISPOSITIVO
art_55-L,art_55-L_inc_V,HAS_DISPOSITIVO
art_55-L,art_55-L_inc_VI,HAS_DISPOSITIVO
art_55-L,art_55-L_inc_VII,HAS_DISPOSITIVO
art_55-M,art_55-M_inc_I,HAS_DISPOSITIVO
art_55-M,art_55-M_inc_II,HAS_DISPOSITIVO
art_58-A,art_58-A_inc_I,HAS_DISPOSITIVO
art_58-A,art_58-A_inc_II,HAS_DISPOSITIVO
art_58-A,art_58-A_inc_III,HAS_DISPOSITIVO
art_58-A,art_58-A_inc_IV,HAS_DISPOSITIVO
art_58-A,art_58-A_inc_V,HAS_DISPOSITIVO
art_58-A,art_58-A_inc_VI,HAS_DISPOSITIVO
art_58-A,art_58-A_inc_VII,HAS_DISPOSITIVO
art_58-A,art_58-A_inc_VIII,HAS_DISPOSITIVO
art_58-A,art_58-A_inc_IX,HAS_DISPOSITIVO
art_58-A,art_58-A_inc_X,HAS_DISPOSITIVO
art_58-A,art_58-A_inc_XI,HAS_DISPOSITIVO
art_58-A,art_58-A_par_1,HAS_DISPOSITIVO
art_58-A,art_58-A_par_2,HAS_DISPOSITIVO
art_58-A,art_58-A_par_3,HAS_DISPOSITIVO
art_58-A_par_3,art_58-A_par_3_inc_I,HAS_DISPOSITIVO
art_58-A_par_3,art_58-A_par_3_inc_II,HAS_DISPOSITIVO
art_58-A_par_3,art_58-A_par_3_inc_III,HAS_DISPOSITIVO
art_58-A,art_58-A_par_4,HAS_DISPOSITIVO
art_58-B,art_58-B_inc_I,HAS_DISPOSITIVO
art_58-B,art_58-B_inc_II,HAS_DISPOSITIVO
art_58-B,art_58-B_inc_III,HAS_DISPOSITIVO
art_58-B,art_58-B_inc_IV,HAS_DISPOSITIVO
art_58-B,art_58-B_inc_V,HAS_DISPOSITIVO
art_65,art_65_inc_I,HAS_DISPOSITIVO
art_65,art_65_inc_I-A,HAS_DISPOSITIVO
art_65,art_65_inc_II,HAS_DISPOSITIVO
