source_id,target_id,rel_type
ART-24-1,ART-24-1-c,HAS_SUBCLAUSE
ART-29-2,ART-29-2-a,HAS_SUBCLAUSE
ART-29-2,ART-29-2-b,HAS_SUBCLAUSE
ART-29-2,ART-29-2-c,HAS_SUBCLAUSE
ART-29-2,ART-29-2-d,HAS_SUBCLAUSE
ART-29-2,ART-29-2-e,HAS_SUBCLAUSE
ART-36-1,ART-36-1-a,HAS_SUBCLAUSE
ART-36-1,ART-36-1-b,HAS_SUBCLAUSE
ART-37-2,ART-37-2-a,HAS_SUBCLAUSE
ART-37-2,ART-37-2-b,HAS_SUBCLAUSE
ART-37-3,ART-37-3-a,HAS_SUBCLAUSE
ART-37-3,ART-37-3-b,HAS_SUBCLAUSE
ART-37-3,ART-37-3-c,HAS_SUBCLAUSE
ART-37-3,ART-37-3-d,HAS_SUBCLAUSE
ART-37-3,ART-37-3-e,HAS_SUBCLAUSE
ART-39-1,ART-39-1-a,HAS_SUBCLAUSE
ART-39-1,ART-39-1-b,HAS_SUBCLAUSE
ART-39-1,ART-39-1-c,HAS_SUBCLAUSE
ART-39-1,ART-39-1-d,HAS_SUBCLAUSE
ART-39-1,ART-39-1-e,HAS_SUBCLAUSE
ART-39-1,ART-39-1-f,HAS_SUBCLAUSE
ART-39-1,ART-39-1-g,HAS_SUBCLAUSE
ART-44-1,ART-44-1-a,HAS_SUBCLAUSE
ART-44-1,ART-44-1-b,HAS_SUBCLAUSE
ART-44-1,ART-44-1-c,HAS_SUBCLAUSE
ART-44-1,ART-44-1-d,HAS_SUBCLAUSE
ART-44-1,ART-44-1-e,HAS_SUBCLAUSE
ART-44-1,ART-44-1-f,HAS_SUBCLAUSE
ART-44-1,ART-44-1-g,HAS_SUBCLAUSE
ART-44-1,ART-44-1-h,HAS_SUBCLAUSE
ART-55-1,ART-55-1-a,HAS_SUBCLAUSE
ART-55-1,ART-55-1-b,HAS_SUBCLAUSE
ART-55-1,ART-55-1-c,HAS_SUBCLAUSE
ART-56-1,ART-56-1-a,HAS_SUBCLAUSE
ART-56-1,ART-56-1-b,HAS_SUBCLAUSE
ART-58-1,ART-58-1-a,HAS_SUBCLAUSE
ART-58-1,ART-58-1-b,HAS_SUBCLAUSE
ART-58-1,ART-58-1-c,HAS_SUBCLAUSE
ART-58-1,ART-58-1-d,HAS_SUBCLAUSE
ART-58-1,ART-58-1-e,HAS_SUBCLAUSE
ART-58-1,ART-58-1-f,HAS_SUBCLAUSE
ART-58-1,ART-58-1-g,HAS_SUBCLAUSE
ART-58-1,ART-58-1-h,HAS_SUBCLAUSE
ART-58-1,ART-58-1-i,HAS_SUBCLAUSE
