source_id,target_id,rel_type
ART-48,ART-48-5,HAS_CLAUSE
ART-48,ART-48-6,HAS_CLAUSE
ART-48,ART-48-7,HAS_CLAUSE
ART-49,ART-49-1,HAS_CLAUSE
ART-49,ART-49-2,HAS_CLAUSE
ART-55,ART-55-1,HAS_CLAUSE
ART-55,ART-55-2,HAS_CLAUSE
ART-55,ART-55-5,HAS_CLAUSE
ART-55,ART-55-4,HAS_CLAUSE
ART-56,ART-56-1,HAS_CLAUSE
ART-56,ART-56-2,HAS_CLAUSE
ART-56,ART-56-3,HAS_CLAUSE
ART-56,ART-56-4,HAS_CLAUSE
ART-58,ART-58-1,HAS_CLAUSE
ART-58,ART-58-2,HAS_CLAUSE
ART-58,ART-58-3,HAS_CLAUSE
