source_id,target_id,rel_type
ART_13_P17,ART_13_P17_S1,HAS_PROVISION
ART_13_P17,ART_13_P17_S2,HAS_PROVISION
ART_13,ART_13_P18,HAS_PROVISION
ART_13,ART_13_P19,HAS_PROVISION
ART_13_P19,ART_13_P19_S1,HAS_PROVISION
ART_13,ART_13_P20,HAS_PROVISION
ART_13,ART_13_P21,HAS_PROVISION
ART_13,ART_13_P22,HAS_PROVISION
ART_13,ART_13_P23,HAS_PROVISION
ART_13,ART_13_P24,HAS_PROVISION
ART_13,ART_13_P25,HAS_PROVISION
ART_14,ART_14_P1,HAS_PROVISION
ART_14,ART_14_P2,HAS_PROVISION
ART_14_P2,ART_14_P2_a,HAS_PROVISION
ART_14_P2,ART_14_P2_b,HAS_PROVISION
ART_14_P2,ART_14_P2_c,HAS_PROVISION
ART_14_P2_c,ART_14_P2_c_i,HAS_PROVISION
ART_14_P2_c,ART_14_P2_c_ii,HAS_PROVISION
ART_14_P2_c,ART_14_P2_c_iii,HAS_PROVISION
ART_14,ART_14_P3,HAS_PROVISION
ART_14,ART_14_P4,HAS_PROVISION
ART_14_P4,ART_14_P4_a,HAS_PROVISION
ART_14_P4,ART_14_P4_b,HAS_PROVISION
ART_14_P4,ART_14_P4_c,HAS_PROVISION
ART_14_P4_c,ART_14_P4_c_i,HAS_PROVISION
ART_14_P4_c,ART_14_P4_c_ii,HAS_PROVISION
ART_14_P4_c,ART_14_P4_c_iii,HAS_PROVISION
ART_14,ART_14_P5,HAS_PROVISION
ART_14_P5,ART_14_P5_a,HAS_PROVISION
ART_14_P5,ART_14_P5_b,HAS_PROVISION
ART_14,ART_14_P6,HAS_PROVISION
ART_14,ART_14_P7,HAS_PROVISION
ART_14_P7,ART_14_P7_S1,HAS_PROVISION
ART_14_P7,ART_14_P7_S2,HAS_PROVISION
ART_14_P7,ART_14_P7_a,HAS_PROVISION
ART_14_P7,ART_14_P7_b,HAS_PROVISION
ART_14_P7,ART_14_P7_c,HAS_PROVISION
ART_14_P7,ART_14_P7_d,HAS_PROVISION
ART_14_P7,ART_14_P7_S3,HAS_PROVISION
ART_14,ART_14_P8,HAS_PROVISION
ART_14,ART_14_P9,HAS_PROVISION
ART_14,ART_14_P10,HAS_PROVISION
ART_15,ART_15_P1,HAS_PROVISION
ART_15,ART_15_P2,HAS_PROVISION
ART_15,ART_15_P3,HAS_PROVISION
ART_15_P3,ART_15_P3_S1,HAS_PROVISION
ART_15,ART_15_P4,HAS_PROVISION
ART_15,ART_15_P5,HAS_PROVISION
ART_16,ART_16_P1,HAS_PROVISION
ART_16,ART_16_P2,HAS_PROVISION
ART_16_P2,ART_16_P2_S1,HAS_PROVISION
ART_16_P2,ART_16_P2_S2,HAS_PROVISION
ART_16_P2,ART_16_P2_a,HAS_PROVISION
ART_16_P2,ART_16_P2_b,HAS_PROVISION
ART_16_P2,ART_16_P2_c,HAS_PROVISION
ART_16_P2,ART_16_P2_S3,HAS_PROVISION
ART_16,ART_16_P3,HAS_PROVISION
ART_16,ART_16_P4,HAS_PROVISION
ART_16,ART_16_P5,HAS_PROVISION
ART_16,ART_16_P6,HAS_PROVISION
ART_17,ART_17_P1,HAS_PROVISION
ART_17,ART_17_P2,HAS_PROVISION
ART_17,ART_17_P3,HAS_PROVISION
ART_17,ART_17_P4,HAS_PROVISION
ART_17,ART_17_P5,HAS_PROVISION
ART_17,ART_17_P6,HAS_PROVISION
ART_18,ART_18_P1,HAS_PROVISION
ART_18,ART_18_P2,HAS_PROVISION
ART_18,ART_18_P3,HAS_PROVISION
ART_18_P3,ART_18_P3_a,HAS_PROVISION
ART_18_P3,ART_18_P3_b,HAS_PROVISION
ART_18_P3,ART_18_P3_c,HAS_PROVISION
ART_19,ART_19_P1,HAS_PROVISION
ART_19,ART_19_P2,HAS_PROVISION
ART_19_P2,ART_19_P2_a,HAS_PROVISION
ART_19_P2,ART_19_P2_b,HAS_PROVISION
ART_19_P2,ART_19_P2_c,HAS_PROVISION
ART_19_P2,ART_19_P2_d,HAS_PROVISION
ART_19_P2,ART_19_P2_S1,HAS_PROVISION
ART_19,ART_19_P3,HAS_PROVISION
ART_19_P3,ART_19_P3_S1,HAS_PROVISION
ART_19,ART_19_P4,HAS_PROVISION
ART_19,ART_19_P5,HAS_PROVISION
ART_19_P5,ART_19_P5_S1,HAS_PROVISION
ART_19,ART_19_P6,HAS_PROVISION
ART_19,ART_19_P7,HAS_PROVISION
ART_19,ART_19_P8,HAS_PROVISION
ART_20,ART_20_P1,HAS_PROVISION
ART_20,ART_20_P2,HAS_PROVISION
ART_20_P2,ART_20_P2_a,HAS_PROVISION
ART_20_P2,ART_20_P2_b,HAS_PROVISION
ART_20,ART_20_P3,HAS_PROVISION
ART_20,ART_20_P4,HAS_PROVISION
ART_20_P4,ART_20_P4_S1,HAS_PROVISION
ART_20,ART_20_P5,HAS_PROVISION
ART_20,ART_20_P6,HAS_PROVISION
ART_21,ART_21_S1,HAS_PROVISION
ART_22,ART_22_P1,HAS_PROVISION
ART_22,ART_22_P2,HAS_PROVISION
ART_23,ART_23_P1,HAS_PROVISION
ART_23_P1,ART_23_P1_a,HAS_PROVISION
ART_23_P1,ART_23_P1_b,HAS_PROVISION
ART_23,ART_23_P2,HAS_PROVISION
ART_24,ART_24_P1,HAS_PROVISION
ART_24,ART_24_P2,HAS_PROVISION
ART_24_P2,ART_24_P2_S1,HAS_PROVISION
ART_24,ART_24_P3,HAS_PROVISION
ART_25,ART_25_S1,HAS_PROVISION
ART_26,ART_26_P1,HAS_PROVISION
ART_26,ART_26_P2,HAS_PROVISION
ART_26_P2,ART_26_P2_a,HAS_PROVISION
ART_26_P2,ART_26_P2_b,HAS_PROVISION
ART_26_P2,ART_26_P2_c,HAS_PROVISION
ART_26_P2,ART_26_P2_d,HAS_PROVISION
ART_26_P2,ART_26_P2_S1,HAS_PROVISION
ART_26,ART_26_P3,HAS_PROVISION
ART_27,ART_27_P1,HAS_PROVISION
ART_27_P1,ART_27_P1_S1,HAS_PROVISION
ART_27,ART_27_P2,HAS_PROVISION
ART_27_P2,ART_27_P2_S1,HAS_PROVISION
ART_27_P2,ART_27_P2_a,HAS_PROVISION
ART_27_P2_a,ART_27_P2_a_i,HAS_PROVISION
ART_27_P2_a,ART_27_P2_a_ii,HAS_PROVISION
ART_27_P2_a,ART_27_P2_a_iii,HAS_PROVISION
ART_27_P2,ART_27_P2_b,HAS_PROVISION
ART_27_P2,ART_27_P2_S2,HAS_PROVISION
ART_27,ART_27_P3,HAS_PROVISION
ART_27,ART_27_P4,HAS_PROVISION
ART_27,ART_27_P5,HAS_PROVISION
ART_27,ART_27_P6,HAS_PROVISION
ART_27,ART_27_P7,HAS_PROVISION
ART_27,ART_27_P8,HAS_PROVISION
ART_27,ART_27_P9,HAS_PROVISION
ART_28,ART_28_P1,HAS_PROVISION
ART_28,ART_28_P2,HAS_PROVISION
ART_28_P2,ART_28_P2_S1,HAS_PROVISION
ART_28,ART_28_P3,HAS_PROVISION
ART_28,ART_28_P4,HAS_PROVISION
ART_28,ART_28_P5,HAS_PROVISION
ART_29,ART_29_S1,HAS_PROVISION
ART_30,ART_30_P1,HAS_PROVISION
ART_30,ART_30_P2,HAS_PROVISION
ART_30,ART_30_P3,HAS_PROVISION
ART_30,ART_30_P4,HAS_PROVISION
ART_30_P4,ART_30_P4_S1,HAS_PROVISION
ART_30,ART_30_P5,HAS_PROVISION
ART_30,ART_30_P6,HAS_PROVISION
ART_31,ART_31_P1,HAS_PROVISION
ART_31,ART_31_P2,HAS_PROVISION
ART_31,ART_31_P3,HAS_PROVISION
ART_31,ART_31_P4,HAS_PROVISION
ART_31,ART_31_P5,HAS_PROVISION
ART_32,ART_32_P1,HAS_PROVISION
ART_32_P1,ART_32_P1_a,HAS_PROVISION
ART_32_P1,ART_32_P1_b,HAS_PROVISION
ART_32_P1,ART_32_P1_c,HAS_PROVISION
ART_32_P1,ART_32_P1_d,HAS_PROVISION
ART_32,ART_32_P2,HAS_PROVISION
ART_32_P2,ART_32_P2_a,HAS_PROVISION
ART_32_P2,ART_32_P2_b,HAS_PROVISION
ART_32,ART_32_P3,HAS_PROVISION
ART_32_P3,ART_32_P3_a,HAS_PROVISION
ART_32_P3,ART_32_P3_b,HAS_PROVISION
ART_32_P3,ART_32_P3_c,HAS_PROVISION
ART_32,ART_32_P4,HAS_PROVISION
ART_32_P4,ART_32_P4_a,HAS_PROVISION
ART_32_P4,ART_32_P4_b,HAS_PROVISION
ART_32,ART_32_P5,HAS_PROVISION
ART_32,ART_32_P6,HAS_PROVISION
ART_33,ART_33_P1,HAS_PROVISION
ART_33_P1,ART_33_P1_a,HAS_PROVISION
ART_33_P1,ART_33_P1_b,HAS_PROVISION
ART_33_P1,ART_33_P1_c,HAS_PROVISION
ART_33,ART_33_P2,HAS_PROVISION
ART_33,ART_33_P3,HAS_PROVISION
ART_33,ART_33_P4,HAS_PROVISION
ART_33,ART_33_P5,HAS_PROVISION
ART_33_P5,ART_33_P5_S1,HAS_PROVISION
ART_34,ART_34_S1,HAS_PROVISION
ART_35,ART_35_P1,HAS_PROVISION
ART_35,ART_35_P2,HAS_PROVISION
ART_36,ART_36_P1,HAS_PROVISION
ART_36,ART_36_P2,HAS_PROVISION
ART_36,ART_36_P3,HAS_PROVISION
ART_36,ART_36_P4,HAS_PROVISION
ART_37,ART_37_P1,HAS_PROVISION
ART_37,ART_37_P2,HAS_PROVISION
ART_37,ART_37_P3,HAS_PROVISION
ART_37,ART_37_P4,HAS_PROVISION
ART_37,ART_37_P5,HAS_PROVISION
ART_37,ART_37_P6,HAS_PROVISION
ART_38,ART_38_P1,HAS_PROVISION
ART_38,ART_38_P2,HAS_PROVISION
ART_39,ART_39_P1,HAS_PROVISION
ART_39,ART_39_P2,HAS_PROVISION
ART_39,ART_39_P3,HAS_PROVISION
ART_39_P3,ART_39_P3_S1,HAS_PROVISION
ART_39,ART_39_P4,HAS_PROVISION
ART_39_P4,ART_39_P4_S1,HAS_PROVISION
ART_39_P4,ART_39_P4_S2,HAS_PROVISION
ART_39,ART_39_P5,HAS_PROVISION
ART_39,ART_39_P6,HAS_PROVISION
ART_39_P6,ART_39_P6_S1,HAS_PROVISION
ART_39_P6,ART_39_P6_a,HAS_PROVISION
ART_39_P6,ART_39_P6_b,HAS_PROVISION
ART_39_P6,ART_39_P6_c,HAS_PROVISION
ART_39_P6,ART_39_P6_S2,HAS_PROVISION
ART_39,ART_39_P7,HAS_PROVISION
ART_39_P7,ART_39_P7_a,HAS_PROVISION
ART_39_P7,ART_39_P7_b,HAS_PROVISION
ART_39_P7,ART_39_P7_c,HAS_PROVISION
ART_39_P7,ART_39_P7_d,HAS_PROVISION
ART_39,ART_39_P8,HAS_PROVISION
ART_39_P8,ART_39_P8_S1,HAS_PROVISION
ART_39,ART_39_P9,HAS_PROVISION
ART_39,ART_39_P10,HAS_PROVISION
ART_39,ART_39_P11,HAS_PROVISION
ART_39,ART_39_P12,HAS_PROVISION
ART_40,ART_40_S1,HAS_PROVISION
ART_41,ART_41_P1,HAS_PROVISION
ART_41,ART_41_P2,HAS_PROVISION
ART_41,ART_41_P3,HAS_PROVISION
ART_41,ART_41_P4,HAS_PROVISION
ART_42,ART_42_P1,HAS_PROVISION
ART_42,ART_42_P2,HAS_PROVISION
ART_42,ART_42_P3,HAS_PROVISION
ART_43,ART_43_P1,HAS_PROVISION
ART_43,ART_43_P2,HAS_PROVISION
ART_43,ART_43_P3,HAS_PROVISION
ART_43,ART_43_P4,HAS_PROVISION
ART_43,ART_43_P5,HAS_PROVISION
ART_43_P5,ART_43_P5_S1,HAS_PROVISION
ART_43,ART_43_P6,HAS_PROVISION
ART_44,ART_44_P1,HAS_PROVISION
ART_44_P1,ART_44_P1_S1,HAS_PROVISION
ART_44,ART_44_P2,HAS_PROVISION
ART_44_P2,ART_44_P2_S1,HAS_PROVISION
ART_45,ART_45_P1,HAS_PROVISION
ART_45,ART_45_P2,HAS_PROVISION
ART_46,ART_46_P1,HAS_PROVISION
ART_46,ART_46_P2,HAS_PROVISION
ART_46,ART_46_P3,HAS_PROVISION
ART_46,ART_46_P4,HAS_PROVISION
ART_47,ART_47_P1,HAS_PROVISION
ART_47,ART_47_P2,HAS_PROVISION
ART_47,ART_47_P3,HAS_PROVISION
ART_47,ART_47_P4,HAS_PROVISION
ART_47,ART_47_P5,HAS_PROVISION
ART_47,ART_47_P6,HAS_PROVISION
ART_48,ART_48_S1,HAS_PROVISION
ART_49,ART_49_P1,HAS_PROVISION
ART_49_P1,ART_49_P1_a,HAS_PROVISION
ART_49_P1,ART_49_P1_b,HAS_PROVISION
ART_49_P1,ART_49_P1_c,HAS_PROVISION
ART_49_P1,ART_49_P1_d,HAS_PROVISION
ART_49,ART_49_P2,HAS_PROVISION
ART_50,ART_50_S1,HAS_PROVISION
ART_51,ART_51_P1,HAS_PROVISION
ART_51,ART_51_P2,HAS_PROVISION
ART_52,ART_52_P1,HAS_PROVISION
ART_52,ART_52_P2,HAS_PROVISION
ART_52,ART_52_P3,HAS_PROVISION
ART_52,ART_52_P4,HAS_PROVISION
ART_52,ART_52_P5,HAS_PROVISION
ART_52,ART_52_P6,HAS_PROVISION
ART_52,ART_52_P7,HAS_PROVISION
ART_52_P7,ART_52_P7_S1,HAS_PROVISION
ART_52,ART_52_P8,HAS_PROVISION
ART_52,ART_52_P9,HAS_PROVISION
ART_52,ART_52_P10,HAS_PROVISION
ART_52,ART_52_P11,HAS_PROVISION
ART_52,ART_52_P12,HAS_PROVISION
ART_52,ART_52_P13,HAS_PROVISION
ART_52,ART_52_P14,HAS_PROVISION
ART_52,ART_52_P15,HAS_PROVISION
ART_52,ART_52_P16,HAS_PROVISION
ART_52_P16,ART_52_P16_S1,HAS_PROVISION
ART_52_P16,ART_52_P16_S2,HAS_PROVISION
ART_53,ART_53_S1,HAS_PROVISION
ART_54,ART_54_P1,HAS_PROVISION
ART_54_P1,ART_54_P1_S1,HAS_PROVISION
ART_54_P1,ART_54_P1_S2,HAS_PROVISION
ART_54,ART_54_P2,HAS_PROVISION
ART_54,ART_54_P3,HAS_PROVISION
ART_54,ART_54_P4,HAS_PROVISION
ART_54,ART_54_P5,HAS_PROVISION
ART_54_P5,ART_54_P5_S1,HAS_PROVISION
ART_54,ART_54_P6,HAS_PROVISION
ART_54_P6,ART_54_P6_a,HAS_PROVISION
ART_54_P6,ART_54_P6_b,HAS_PROVISION
ART_54,ART_54_P7,HAS_PROVISION
ART_54,ART_54_P8,HAS_PROVISION
ART_54,ART_54_P9,HAS_PROVISION
ART_55,ART_55_P1,HAS_PROVISION
ART_55,ART_55_P2,HAS_PROVISION
ART_55,ART_55_P3,HAS_PROVISION
ART_55,ART_55_P4,HAS_PROVISION
ART_55,ART_55_P5,HAS_PROVISION
ART_56,ART_56_P1,HAS_PROVISION
ART_56,ART_56_P2,HAS_PROVISION
ART_56,ART_56_P3,HAS_PROVISION
ART_56,ART_56_P4,HAS_PROVISION
ART_56,ART_56_P5,HAS_PROVISION
ART_56,ART_56_P6,HAS_PROVISION
ART_56,ART_56_P7,HAS_PROVISION
ART_57,ART_57_P1,HAS_PROVISION
ART_57_P1,ART_57_P1_a,HAS_PROVISION
ART_57_P1,ART_57_P1_b,HAS_PROVISION
ART_57_P1,ART_57_P1_c,HAS_PROVISION
ART_57_P1,ART_57_P1_d,HAS_PROVISION
ART_57_P1,ART_57_P1_S1,HAS_PROVISION
ART_57,ART_57_P2,HAS_PROVISION
ART_57,ART_57_P3,HAS_PROVISION
ART_57,ART_57_P4,HAS_PROVISION
ART_57,ART_57_P5,HAS_PROVISION
ART_57,ART_57_P6,HAS_PROVISION
ART_57,ART_57_P7,HAS_PROVISION
ART_57,ART_57_P8,HAS_PROVISION
ART_57,ART_57_P9,HAS_PROVISION
ART_57,ART_57_P10,HAS_PROVISION
ART_57,ART_57_P11,HAS_PROVISION
ART_58,ART_58_P1,HAS_PROVISION
ART_58_P1,ART_58_P1_a,HAS_PROVISION
ART_58_P1,ART_58_P1_b,HAS_PROVISION
ART_58_P1,ART_58_P1_c,HAS_PROVISION
ART_58_P1,ART_58_P1_d,HAS_PROVISION
ART_58_P1,ART_58_P1_e,HAS_PROVISION
ART_58_P1,ART_58_P1_f,HAS_PROVISION
ART_58,ART_58_P2,HAS_PROVISION
ART_59,ART_59_P1,HAS_PROVISION
ART_59,ART_59_P2,HAS_PROVISION
ART_59,ART_59_P3,HAS_PROVISION
ART_59,ART_59_P4,HAS_PROVISION
ART_59,ART_59_P5,HAS_PROVISION
ART_60,ART_60_P1,HAS_PROVISION
ART_60,ART_60_P2,HAS_PROVISION
ART_60,ART_60_P3,HAS_PROVISION
ART_60,ART_60_P4,HAS_PROVISION
ART_60,ART_60_P5,HAS_PROVISION
ART_61,ART_61_P1,HAS_PROVISION
ART_61,ART_61_P2,HAS_PROVISION
ART_61,ART_61_P3,HAS_PROVISION
ART_61,ART_61_P4,HAS_PROVISION
ART_61,ART_61_P5,HAS_PROVISION
ART_61,ART_61_P6,HAS_PROVISION
ART_62,ART_62_P1,HAS_PROVISION
ART_62,ART_62_P2,HAS_PROVISION
ART_62,ART_62_P3,HAS_PROVISION
ART_63,ART_63_P1,HAS_PROVISION
ART_63_P1,ART_63_P1_a,HAS_PROVISION
ART_63_P1,ART_63_P1_b,HAS_PROVISION
ART_63_P1,ART_63_P1_c,HAS_PROVISION
ART_63_P1,ART_63_P1_d,HAS_PROVISION
ART_63,ART_63_P2,HAS_PROVISION
ART_63,ART_63_P3,HAS_PROVISION
ART_63,ART_63_P4,HAS_PROVISION
ART_64,ART_64_P1,HAS_PROVISION
ART_64,ART_64_P2,HAS_PROVISION
ART_64,ART_64_P3,HAS_PROVISION
ART_64,ART_64_P4,HAS_PROVISION
ART_64,ART_64_P5,HAS_PROVISION
ART_64_P5,ART_64_P5_a,HAS_PROVISION
ART_64_P5,ART_64_P5_b,HAS_PROVISION
ART_64_P5,ART_64_P5_c,HAS_PROVISION
ART_64,ART_64_P6,HAS_PROVISION
ART_64,ART_64_P7,HAS_PROVISION
ART_64,ART_64_P8,HAS_PROVISION
ART_64,ART_64_P9,HAS_PROVISION
ART_64,ART_64_P10,HAS_PROVISION
ART_64_P10,ART_64_P10_a,HAS_PROVISION
ART_64_P10,ART_64_P10_b,HAS_PROVISION
ART_65,ART_65_S1,HAS_PROVISION
ART_66,ART_66_S1,HAS_PROVISION
ART_66,ART_66_S2,HAS_PROVISION
ART_66,ART_66_S3,HAS_PROVISION
ART_67,ART_67_S1,HAS_PROVISION
ART_67,ART_67_S2,HAS_PROVISION
ART_67,ART_67_S3,HAS_PROVISION
ART_68,ART_68_S1,HAS_PROVISION
ART_68,ART_68_S2,HAS_PROVISION
ART_68,ART_68_S3,HAS_PROVISION
ART_68,ART_68_S4,HAS_PROVISION
ART_69,ART_69_P1,HAS_PROVISION
ART_69,ART_69_P2,HAS_PROVISION
ART_69,ART_69_P3,HAS_PROVISION
ART_70,ART_70_P1,HAS_PROVISION
ART_70,ART_70_P2,HAS_PROVISION
ART_71,ART_71_P1,HAS_PROVISION
ART_71,ART_71_P2,HAS_PROVISION
ART_71_P2,ART_71_P2_S1,HAS_PROVISION
ART_71_P2,ART_71_P2_S2,HAS_PROVISION
ART_71_P2,ART_71_P2_S3,HAS_PROVISION
