source_id,target_id,rel_type
ANNEX_II_8,ANNEX_II_8_b,HAS_ANNEX_PROVISION
ANNEX_II_8,ANNEX_II_8_c,HAS_ANNEX_PROVISION
ANNEX_II_8,ANNEX_II_8_d,HAS_ANNEX_PROVISION
ANNEX_II_8,ANNEX_II_8_e,HAS_ANNEX_PROVISION
ANNEX_II_8,ANNEX_II_8_f,HAS_ANNEX_PROVISION
ANNEX_II,ANNEX_II_9,HAS_ANNEX_PROVISION
ANNEX_V,ANNEX_V_introductorywording,HAS_ANNEX_PROVISION
ANNEX_V,ANNEX_V_1,HAS_ANNEX_PROVISION
ANNEX_V,ANNEX_V_2,HAS_ANNEX_PROVISION
ANNEX_V,ANNEX_V_3,HAS_ANNEX_PROVISION
ANNEX_V,ANNEX_V_4,HAS_ANNEX_PROVISION
ANNEX_V,ANNEX_V_5,HAS_ANNEX_PROVISION
ANNEX_V,ANNEX_V_6,HAS_ANNEX_PROVISION
ANNEX_V,ANNEX_V_7,HAS_ANNEX_PROVISION
ANNEX_V,ANNEX_V_8,HAS_ANNEX_PROVISION
ANNEX_VI,ANNEX_VI_introductorywording,HAS_ANNEX_PROVISION
ANNEX_VII,ANNEX_VII_introductorywording,HAS_ANNEX_PROVISION
ANNEX_VII,ANNEX_VII_1,HAS_ANNEX_PROVISION
ANNEX_VII_1,ANNEX_VII_1_a,HAS_ANNEX_PROVISION
ANNEX_VII_1,ANNEX_VII_1_b,HAS_ANNEX_PROVISION
ANNEX_VII_1,ANNEX_VII_1_c,HAS_ANNEX_PROVISION
ANNEX_VII_1,ANNEX_VII_1_d,HAS_ANNEX_PROVISION
ANNEX_VII,ANNEX_VII_2,HAS_ANNEX_PROVISION
ANNEX_VII_2,ANNEX_VII_2_a,HAS_ANNEX_PROVISION
ANNEX_VII_2,ANNEX_VII_2_b,HAS_ANNEX_PROVISION
ANNEX_VII_2,ANNEX_VII_2_c,HAS_ANNEX_PROVISION
ANNEX_VII,ANNEX_VII_3,HAS_ANNEX_PROVISION
ANNEX_VII,ANNEX_VII_4,HAS_ANNEX_PROVISION
ANNEX_VII,ANNEX_VII_5,HAS_ANNEX_PROVISION
ANNEX_VII,ANNEX_VII_6,HAS_ANNEX_PROVISION
ANNEX_VII,ANNEX_VII_7,HAS_ANNEX_PROVISION
ANNEX_VII,ANNEX_VII_8,HAS_ANNEX_PROVISION
ANNEX_VIII,ANNEX_VIII_PartI,HAS_ANNEX_PROVISION
ANNEX_VIII_PartI,ANNEX_VIII_PartI_1,HAS_ANNEX_PROVISION
ANNEX_VIII_PartI,ANNEX_VIII_PartI_2,HAS_ANNEX_PROVISION
ANNEX_VIII_PartI,ANNEX_VIII_PartI_3,HAS_ANNEX_PROVISION
ANNEX_VIII_PartI,ANNEX_VIII_PartI_4,HAS_ANNEX_PROVISION
ANNEX_VIII_PartI_4,ANNEX_VIII_PartI_4_4_1,HAS_ANNEX_PROVISION
ANNEX_VIII_PartI_4,ANNEX_VIII_PartI_4_4_2,HAS_ANNEX_PROVISION
ANNEX_VIII_PartI,ANNEX_VIII_PartI_5,HAS_ANNEX_PROVISION
ANNEX_VIII,ANNEX_VIII_PartII,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII,ANNEX_VIII_PartII_1,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII,ANNEX_VIII_PartII_2,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII,ANNEX_VIII_PartII_3,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII_3,ANNEX_VIII_PartII_3_3_1,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII_3,ANNEX_VIII_PartII_3_3_2,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII_3,ANNEX_VIII_PartII_3_3_3,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII_3,ANNEX_VIII_PartII_3_3_4,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII,ANNEX_VIII_PartII_4,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII_4,ANNEX_VIII_PartII_4_4_1,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII_4,ANNEX_VIII_PartII_4_4_2,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII_4,ANNEX_VIII_PartII_4_4_3,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII_4,ANNEX_VIII_PartII_4_4_4,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII_4,ANNEX_VIII_PartII_4_4_5,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII,ANNEX_VIII_PartII_5,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII,ANNEX_VIII_PartII_6,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII,ANNEX_VIII_PartII_7,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII,ANNEX_VIII_PartII_8,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII,ANNEX_VIII_PartII_9,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII,ANNEX_VIII_PartII_10,HAS_ANNEX_PROVISION
ANNEX_VIII_PartII,ANNEX_VIII_PartII_11,HAS_ANNEX_PROVISION
ANNEX_VIII,ANNEX_VIII_PartIII,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIII,ANNEX_VIII_PartIII_1,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIII,ANNEX_VIII_PartIII_2,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIII,ANNEX_VIII_PartIII_3,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIII_3,ANNEX_VIII_PartIII_3_3_1,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIII_3,ANNEX_VIII_PartIII_3_3_2,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIII,ANNEX_VIII_PartIII_4,HAS_ANNEX_PROVISION
ANNEX_VIII,ANNEX_VIII_PartIV,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV,ANNEX_VIII_PartIV_1,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV,ANNEX_VIII_PartIV_2,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV,ANNEX_VIII_PartIV_3,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3,ANNEX_VIII_PartIV_3_3_1,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3_3_1,ANNEX_VIII_PartIV_3_3_1_a,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3_3_1,ANNEX_VIII_PartIV_3_3_1_b,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3_3_1,ANNEX_VIII_PartIV_3_3_1_c,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3_3_1,ANNEX_VIII_PartIV_3_3_1_d,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3,ANNEX_VIII_PartIV_3_3_2,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3_3_2,ANNEX_VIII_PartIV_3_3_2_a,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3_3_2,ANNEX_VIII_PartIV_3_3_2_b,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3_3_2,ANNEX_VIII_PartIV_3_3_2_c,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3_3_2,ANNEX_VIII_PartIV_3_3_2_d,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3_3_2,ANNEX_VIII_PartIV_3_3_2_e,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3_3_2,ANNEX_VIII_PartIV_3_3_2_f,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3_3_2,ANNEX_VIII_PartIV_3_3_2_g,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3_3_2,ANNEX_VIII_PartIV_3_3_2_h,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3,ANNEX_VIII_PartIV_3_3_3,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3,ANNEX_VIII_PartIV_3_3_4,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_3,ANNEX_VIII_PartIV_3_3_5,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV,ANNEX_VIII_PartIV_4,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_4,ANNEX_VIII_PartIV_4_4_1,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_4,ANNEX_VIII_PartIV_4_4_2,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_4_4_2,ANNEX_VIII_PartIV_4_4_2_a,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_4_4_2,ANNEX_VIII_PartIV_4_4_2_b,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_4_4_2,ANNEX_VIII_PartIV_4_4_2_c,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_4,ANNEX_VIII_PartIV_4_4_3,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV,ANNEX_VIII_PartIV_5,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_5,ANNEX_VIII_PartIV_5_5_1,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_5,ANNEX_VIII_PartIV_5_5_2,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV,ANNEX_VIII_PartIV_6,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_6,ANNEX_VIII_PartIV_6_a,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_6,ANNEX_VIII_PartIV_6_b,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_6,ANNEX_VIII_PartIV_6_c,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV_6,ANNEX_VIII_PartIV_6_d,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV,ANNEX_VIII_PartIV_7,HAS_ANNEX_PROVISION
ANNEX_VIII_PartIV,ANNEX_VIII_PartIV_8,HAS_ANNEX_PROVISION
