source_id,target_id,rel_type
reg9(3),reg9(3)(b),HAS_SUBCLAUSE
reg9(3),reg9(3)(c),HAS_SUBCLAUSE
reg9(3),reg9(3)(d),HAS_SUBCLAUSE
reg11(2),reg11(2)(a),HAS_SUBCLAUSE
reg11(2),reg11(2)(b),HAS_SUBCLAUSE
reg11(2),reg11(2)(c),HAS_SUBCLAUSE
reg11(3),reg11(3)(a),HAS_SUBCLAUSE
reg11(3)(a),reg11(3)(a)(i),HAS_SUBCLAUSE
reg11(3)(a),reg11(3)(a)(ii),HAS_SUBCLAUSE
reg11(3)(a),reg11(3)(a)(iii),HAS_SUBCLAUSE
reg11(3)(a),reg11(3)(a)(iv),HAS_SUBCLAUSE
reg11(3)(a),reg11(3)(a)(v),HAS_SUBCLAUSE
reg11(3)(a),reg11(3)(a)(vi),HAS_SUBCLAUSE
reg11(3),reg11(3)(b),HAS_SUBCLAUSE
reg11(3)(b),reg11(3)(b)(i),HAS_SUBCLAUSE
reg11(3)(b),reg11(3)(b)(ii),HAS_SUBCLAUSE
reg11(5),reg11(5)(a),HAS_SUBCLAUSE
reg11(5),reg11(5)(b),HAS_SUBCLAUSE
reg11(7),reg11(7)(a),HAS_SUBCLAUSE
reg11(7),reg11(7)(b),HAS_SUBCLAUSE
reg11(11),reg11(11)(a),HAS_SUBCLAUSE
reg11(11),reg11(11)(b),HAS_SUBCLAUSE
reg12(1),reg12(1)(a),HAS_SUBCLAUSE
reg12(1),reg12(1)(b),HAS_SUBCLAUSE
reg12(1),reg12(1)(c),HAS_SUBCLAUSE
reg12(2),reg12(2)(a),HAS_SUBCLAUSE
reg12(2),reg12(2)(b),HAS_SUBCLAUSE
reg12(2),reg12(2)(c),HAS_SUBCLAUSE
reg12(2)(c),reg12(2)(c)(i),HAS_SUBCLAUSE
reg12(2)(c),reg12(2)(c)(ii),HAS_SUBCLAUSE
reg12(2)(c),reg12(2)(c)(iii),HAS_SUBCLAUSE
reg12(2)(c),reg12(2)(c)(iv),HAS_SUBCLAUSE
reg12(2)(c),reg12(2)(c)(v),HAS_SUBCLAUSE
reg12(5),reg12(5)(a),HAS_SUBCLAUSE
reg12(5),reg12(5)(b),HAS_SUBCLAUSE
reg12(5),reg12(5)(c),HAS_SUBCLAUSE
reg12(5),reg12(5)(d),HAS_SUBCLAUSE
reg12(5),reg12(5)(e),HAS_SUBCLAUSE
reg12(5),reg12(5)(f),HAS_SUBCLAUSE
reg12(6),reg12(6)(a),HAS_SUBCLAUSE
reg12(6),reg12(6)(b),HAS_SUBCLAUSE
reg12(7),reg12(7)(a),HAS_SUBCLAUSE
reg12(7)(a),reg12(7)(a)(i),HAS_SUBCLAUSE
reg12(7)(a),reg12(7)(a)(ii),HAS_SUBCLAUSE
reg12(7)(a),reg12(7)(a)(iii),HAS_SUBCLAUSE
reg12(7)(a),reg12(7)(a)(iv),HAS_SUBCLAUSE
reg12(7)(a),reg12(7)(a)(v),HAS_SUBCLAUSE
reg12(7),reg12(7)(b),HAS_SUBCLAUSE
reg12(11),reg12(11)(a),HAS_SUBCLAUSE
reg12(11),reg12(11)(b),HAS_SUBCLAUSE
reg12(12),reg12(12)(a),HAS_SUBCLAUSE
reg12(12),reg12(12)(b),HAS_SUBCLAUSE
reg12(14),reg12(14)(a),HAS_SUBCLAUSE
reg12(14),reg12(14)(b),HAS_SUBCLAUSE
reg12(14),reg12(14)(c),HAS_SUBCLAUSE
reg13(1),reg13(1)(a),HAS_SUBCLAUSE
reg13(1),reg13(1)(b),HAS_SUBCLAUSE
reg13(2),reg13(2)(a),HAS_SUBCLAUSE
reg13(2),reg13(2)(b),HAS_SUBCLAUSE
reg13(2),reg13(2)(c),HAS_SUBCLAUSE
reg14(2),reg14(2)(a),HAS_SUBCLAUSE
reg14(2),reg14(2)(b),HAS_SUBCLAUSE
reg14(2),reg14(2)(c),HAS_SUBCLAUSE
reg14(4),reg14(4)(a),HAS_SUBCLAUSE
reg14(4),reg14(4)(b),HAS_SUBCLAUSE
reg15(1),reg15(1)(a),HAS_SUBCLAUSE
reg15(1),reg15(1)(b),HAS_SUBCLAUSE
reg15(2),reg15(2)(a),HAS_SUBCLAUSE
reg15(2),reg15(2)(b),HAS_SUBCLAUSE
reg15(3),reg15(3)(a),HAS_SUBCLAUSE
reg15(3),reg15(3)(b),HAS_SUBCLAUSE
reg15(5),reg15(5)(a),HAS_SUBCLAUSE
reg15(5),reg15(5)(b),HAS_SUBCLAUSE
reg15(5),reg15(5)(c),HAS_SUBCLAUSE
reg15(5),reg15(5)(d),HAS_SUBCLAUSE
reg15(6),reg15(6)(a),HAS_SUBCLAUSE
reg15(6),reg15(6)(b),HAS_SUBCLAUSE
reg16(1),reg16(1)(a),HAS_SUBCLAUSE
reg16(1),reg16(1)(b),HAS_SUBCLAUSE
reg16(1),reg16(1)(c),HAS_SUBCLAUSE
reg16(2),reg16(2)(a),HAS_SUBCLAUSE
reg16(2),reg16(2)(b),HAS_SUBCLAUSE
reg16(2),reg16(2)(c),HAS_SUBCLAUSE
reg16(3),reg16(3)(a),HAS_SUBCLAUSE
reg16(3),reg16(3)(b),HAS_SUBCLAUSE
reg16(3),reg16(3)(c),HAS_SUBCLAUSE
reg16(3),reg16(3)(d),HAS_SUBCLAUSE
reg16(3),reg16(3)(e),HAS_SUBCLAUSE
reg17(1),reg17(1)(a),HAS_SUBCLAUSE
reg17(1),reg17(1)(b),HAS_SUBCLAUSE
reg17(1),reg17(1)(c),HAS_SUBCLAUSE
reg17(1),reg17(1)(d),HAS_SUBCLAUSE
reg17(1),reg17(1)(e),HAS_SUBCLAUSE
reg17(1),reg17(1)(f),HAS_SUBCLAUSE
reg17(1)(f),reg17(1)(f)(i),HAS_SUBCLAUSE
reg17(1)(f),reg17(1)(f)(ii),HAS_SUBCLAUSE
reg17(2),reg17(2)(a),HAS_SUBCLAUSE
reg17(2),reg17(2)(b),HAS_SUBCLAUSE
reg17(2),reg17(2)(c),HAS_SUBCLAUSE
reg17(2),reg17(2)(d),HAS_SUBCLAUSE
reg17(2),reg17(2)(e),HAS_SUBCLAUSE
reg17(2),reg17(2)(f),HAS_SUBCLAUSE
reg17(2)(f),reg17(2)(f)(i),HAS_SUBCLAUSE
reg17(2)(f),reg17(2)(f)(ii),HAS_SUBCLAUSE
reg17(3),reg17(3)(a),HAS_SUBCLAUSE
reg17(3),reg17(3)(b),HAS_SUBCLAUSE
reg17(3),reg17(3)(c),HAS_SUBCLAUSE
reg17(3),reg17(3)(d),HAS_SUBCLAUSE
reg17(4),reg17(4)(a),HAS_SUBCLAUSE
reg17(4),reg17(4)(b),HAS_SUBCLAUSE
reg18(1),reg18(1)(a),HAS_SUBCLAUSE
reg18(1),reg18(1)(b),HAS_SUBCLAUSE
reg18(2),reg18(2)(a),HAS_SUBCLAUSE
reg18(2),reg18(2)(b),HAS_SUBCLAUSE
reg18(3),reg18(3)(a),HAS_SUBCLAUSE
reg18(3),reg18(3)(b),HAS_SUBCLAUSE
reg18(3),reg18(3)(c),HAS_SUBCLAUSE
reg18(3),reg18(3)(d),HAS_SUBCLAUSE
reg18(3),reg18(3)(e),HAS_SUBCLAUSE
reg18(3),reg18(3)(f),HAS_SUBCLAUSE
reg18(5),reg18(5)(a),HAS_SUBCLAUSE
reg18(5),reg18(5)(b),HAS_SUBCLAUSE
reg18(6),reg18(6)(a),HAS_SUBCLAUSE
reg18(6),reg18(6)(b),HAS_SUBCLAUSE
reg18(6),reg18(6)(c),HAS_SUBCLAUSE
reg18(6),reg18(6)(d),HAS_SUBCLAUSE
reg18(7),reg18(7)(a),HAS_SUBCLAUSE
reg18(7),reg18(7)(b),HAS_SUBCLAUSE
reg19(3),reg19(3)(a),HAS_SUBCLAUSE
reg19(3),reg19(3)(b),HAS_SUBCLAUSE
reg19(3),reg19(3)(c),HAS_SUBCLAUSE
reg19(3),reg19(3)(d),HAS_SUBCLAUSE
reg19(4),reg19(4)(a),HAS_SUBCLAUSE
reg19(4),reg19(4)(b),HAS_SUBCLAUSE
reg19(4),reg19(4)(c),HAS_SUBCLAUSE
reg19(5),reg19(5)(a),HAS_SUBCLAUSE
reg19(5),reg19(5)(b),HAS_SUBCLAUSE
reg19(5),reg19(5)(c),HAS_SUBCLAUSE
reg19(6),reg19(6)(a),HAS_SUBCLAUSE
reg19(6),reg19(6)(b),HAS_SUBCLAUSE
reg19(9),reg19(9)(a),HAS_SUBCLAUSE
reg19(9),reg19(9)(b),HAS_SUBCLAUSE
reg19(9),reg19(9)(c),HAS_SUBCLAUSE
reg19(11),reg19(11)(a),HAS_SUBCLAUSE
reg19(11),reg19(11)(b),HAS_SUBCLAUSE
reg20(5),reg20(5)(a),HAS_SUBCLAUSE
reg20(5),reg20(5)(b),HAS_SUBCLAUSE
reg21(6),reg21(6)(a),HAS_SUBCLAUSE
reg21(6),reg21(6)(b),HAS_SUBCLAUSE
reg22(2),reg22(2)(a),HAS_SUBCLAUSE
reg22(2),reg22(2)(b),HAS_SUBCLAUSE
reg23(2),reg23(2)(a),HAS_SUBCLAUSE
reg23(2),reg23(2)(b),HAS_SUBCLAUSE
reg23(2),reg23(2)(c),HAS_SUBCLAUSE
reg23(2),reg23(2)(d),HAS_SUBCLAUSE
reg23(2),reg23(2)(e),HAS_SUBCLAUSE
reg24(1),reg24(1)(a),HAS_SUBCLAUSE
reg24(1),reg24(1)(b),HAS_SUBCLAUSE
reg24(1),reg24(1)(c),HAS_SUBCLAUSE
reg24(5),reg24(5)(a),HAS_SUBCLAUSE
reg24(5)(a),reg24(5)(a)(i),HAS_SUBCLAUSE
reg24(5)(a),reg24(5)(a)(ii),HAS_SUBCLAUSE
reg24(5),reg24(5)(b),HAS_SUBCLAUSE
reg24(5)(b),reg24(5)(b)(i),HAS_SUBCLAUSE
reg24(5)(b),reg24(5)(b)(ii),HAS_SUBCLAUSE
reg24(5),reg24(5)(c),HAS_SUBCLAUSE
reg25(1),reg25(1)(a),HAS_SUBCLAUSE
reg25(1),reg25(1)(b),HAS_SUBCLAUSE
reg25(4),reg25(4)(a),HAS_SUBCLAUSE
reg25(4),reg25(4)(b),HAS_SUBCLAUSE
reg25(4),reg25(4)(c),HAS_SUBCLAUSE
reg25(4),reg25(4)(d),HAS_SUBCLAUSE
sch2p1(2),sch2p1(2)(a),HAS_SUBCLAUSE
sch2p1(2)(a),sch2p1(2)(a)(i),HAS_SUBCLAUSE
sch2p1(2)(a),sch2p1(2)(a)(ii),HAS_SUBCLAUSE
sch2p1(2),sch2p1(2)(b),HAS_SUBCLAUSE
sch2p1(2)(b),sch2p1(2)(b)(i),HAS_SUBCLAUSE
sch2p1(2)(b),sch2p1(2)(b)(ii),HAS_SUBCLAUSE
sch2p1(4),sch2p1(4)(a),HAS_SUBCLAUSE
sch2p1(4)(a),sch2p1(4)(a)(i),HAS_SUBCLAUSE
sch2p1(4)(a),sch2p1(4)(a)(ii),HAS_SUBCLAUSE
sch2p1(4)(a),sch2p1(4)(a)(iii),HAS_SUBCLAUSE
sch2p1(4),sch2p1(4)(b),HAS_SUBCLAUSE
sch2p1(5),sch2p1(5)(a),HAS_SUBCLAUSE
sch2p1(5),sch2p1(5)(b),HAS_SUBCLAUSE
sch2p1(8),sch2p1(8)(a),HAS_SUBCLAUSE
sch2p1(8),sch2p1(8)(b),HAS_SUBCLAUSE
sch2p1(8),sch2p1(8)(c),HAS_SUBCLAUSE
sch2p1(8),sch2p1(8)(d),HAS_SUBCLAUSE
sch2p1(8),sch2p1(8)(e),HAS_SUBCLAUSE
sch2p1(8),sch2p1(8)(f),HAS_SUBCLAUSE
sch2p1(8),sch2p1(8)(g),HAS_SUBCLAUSE
sch2p1(8),sch2p1(8)(h),HAS_SUBCLAUSE
sch2p1(8),sch2p1(8)(i),HAS_SUBCLAUSE
sch2p1(8)(i),sch2p1(8)(i)(aa),HAS_SUBCLAUSE
sch2p1(8)(i),sch2p1(8)(i)(bb),HAS_SUBCLAUSE
sch2p1(8),sch2p1(8)(j),HAS_SUBCLAUSE
sch2p1(8),sch2p1(8)(k),HAS_SUBCLAUSE
sch2p1(8),sch2p1(8)(l),HAS_SUBCLAUSE
sch2p2(3),sch2p2(3)(a),HAS_SUBCLAUSE
sch2p2(3),sch2p2(3)(b),HAS_SUBCLAUSE
sch2p2(4),sch2p2(4)(a),HAS_SUBCLAUSE
sch2p2(4),sch2p2(4)(b),HAS_SUBCLAUSE
sch2p2(5),sch2p2(5)(a),HAS_SUBCLAUSE
sch2p2(5)(a),sch2p2(5)(a)(i),HAS_SUBCLAUSE
sch2p2(5)(a),sch2p2(5)(a)(ii),HAS_SUBCLAUSE
sch2p2(5)(a),sch2p2(5)(a)(iii),HAS_SUBCLAUSE
sch2p2(5),sch2p2(5)(b),HAS_SUBCLAUSE
sch2p2(6),sch2p2(6)(i),HAS_SUBCLAUSE
sch2p2(6),sch2p2(6)(ii),HAS_SUBCLAUSE
sch2p2(7),sch2p2(7)(a),HAS_SUBCLAUSE
sch2p2(7),sch2p2(7)(b),HAS_SUBCLAUSE
sch2p2(7),sch2p2(7)(c),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(a),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(b),HAS_SUBCLAUSE
sch2p2(8)(b),sch2p2(8)(b)(i),HAS_SUBCLAUSE
sch2p2(8)(b),sch2p2(8)(b)(ii),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(c),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(d),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(e),HAS_SUBCLAUSE
sch2p2(8)(e),sch2p2(8)(e)(i),HAS_SUBCLAUSE
sch2p2(8)(e),sch2p2(8)(e)(ii),HAS_SUBCLAUSE
sch2p2(8)(e),sch2p2(8)(e)(iii),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(f),HAS_SUBCLAUSE
sch2p2(8)(f),sch2p2(8)(f)(i),HAS_SUBCLAUSE
sch2p2(8)(f),sch2p2(8)(f)(ii),HAS_SUBCLAUSE
sch2p2(8)(f),sch2p2(8)(f)(iii),HAS_SUBCLAUSE
sch2p2(8)(f),sch2p2(8)(f)(iv),HAS_SUBCLAUSE
sch2p2(8)(f)(iv),sch2p2(8)(f)(iv)(aa),HAS_SUBCLAUSE
sch2p2(8)(f)(iv),sch2p2(8)(f)(iv)(bb),HAS_SUBCLAUSE
sch2p2(8)(f),sch2p2(8)(f)(v),HAS_SUBCLAUSE
sch2p2(8)(f)(v),sch2p2(8)(f)(v)(aa),HAS_SUBCLAUSE
sch2p2(8)(f)(v),sch2p2(8)(f)(v)(bb),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(g),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(h),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(i),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(j),HAS_SUBCLAUSE
sch2p2(8)(j),sch2p2(8)(j)(i),HAS_SUBCLAUSE
sch2p2(8)(j),sch2p2(8)(j)(ii),HAS_SUBCLAUSE
sch2p2(8)(j),sch2p2(8)(j)(iii),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(k),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(l),HAS_SUBCLAUSE
sch2p2(8)(l),sch2p2(8)(l)(i),HAS_SUBCLAUSE
sch2p2(8)(l),sch2p2(8)(l)(ii),HAS_SUBCLAUSE
sch2p2(8)(l),sch2p2(8)(l)(iii),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(m),HAS_SUBCLAUSE
sch2p2(8)(m),sch2p2(8)(m)(i),HAS_SUBCLAUSE
sch2p2(8)(m),sch2p2(8)(m)(ii),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(n),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(o),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(p),HAS_SUBCLAUSE
sch2p2(8)(p),sch2p2(8)(p)(i),HAS_SUBCLAUSE
sch2p2(8)(p),sch2p2(8)(p)(ii),HAS_SUBCLAUSE
sch2p2(8)(p),sch2p2(8)(p)(iii),HAS_SUBCLAUSE
sch2p2(8)(p),sch2p2(8)(p)(iv),HAS_SUBCLAUSE
sch2p2(8),sch2p2(8)(q),HAS_SUBCLAUSE
sch2p2(8)(q),sch2p2(8)(q)(i),HAS_SUBCLAUSE
sch2p2(8)(q),sch2p2(8)(q)(ii),HAS_SUBCLAUSE
sch2p2(8)(q)(ii),sch2p2(8)(q)(ii)(aa),HAS_SUBCLAUSE
sch2p2(8)(q)(ii),sch2p2(8)(q)(ii)(bb),HAS_SUBCLAUSE
sch2p2(8)(q)(ii),sch2p2(8)(q)(ii)(cc),HAS_SUBCLAUSE
sch2p2(8)(q)(ii),sch2p2(8)(q)(ii)(dd),HAS_SUBCLAUSE
sch2p2(8)(q),sch2p2(8)(q)(iii),HAS_SUBCLAUSE
sch2p2(10),sch2p2(10)(a),HAS_SUBCLAUSE
sch2p2(10),sch2p2(10)(b),HAS_SUBCLAUSE
sch2p2(10),sch2p2(10)(c),HAS_SUBCLAUSE
sch2p3(2),sch2p3(2)(a),HAS_SUBCLAUSE
sch2p3(2),sch2p3(2)(b),HAS_SUBCLAUSE
sch2p3(3),sch2p3(3)(a),HAS_SUBCLAUSE
sch2p3(3)(a),sch2p3(3)(a)(i),HAS_SUBCLAUSE
sch2p3(3)(a),sch2p3(3)(a)(ii),HAS_SUBCLAUSE
sch2p3(3),sch2p3(3)(b),HAS_SUBCLAUSE
sch2p3(4),sch2p3(4)(a),HAS_SUBCLAUSE
sch2p3(4),sch2p3(4)(b),HAS_SUBCLAUSE
sch2p3(5),sch2p3(5)(a),HAS_SUBCLAUSE
sch2p3(5),sch2p3(5)(b),HAS_SUBCLAUSE
sch2p3(6),sch2p3(6)(a),HAS_SUBCLAUSE
sch2p3(6),sch2p3(6)(b),HAS_SUBCLAUSE
sch2p3(7),sch2p3(7)(a),HAS_SUBCLAUSE
sch2p3(7),sch2p3(7)(b),HAS_SUBCLAUSE
sch2p3(8),sch2p3(8)(a),HAS_SUBCLAUSE
sch2p3(8)(a),sch2p3(8)(a)(i),HAS_SUBCLAUSE
sch2p3(8)(a),sch2p3(8)(a)(ii),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(a),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(b),HAS_SUBCLAUSE
sch2p3(10)(b),sch2p3(10)(b)(i),HAS_SUBCLAUSE
sch2p3(10)(b),sch2p3(10)(b)(ii),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(c),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(d),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(e),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(f),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(g),HAS_SUBCLAUSE
sch2p3(10)(g),sch2p3(10)(g)(i),HAS_SUBCLAUSE
sch2p3(10)(g),sch2p3(10)(g)(ii),HAS_SUBCLAUSE
sch2p3(10)(g),sch2p3(10)(g)(iii),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(h),HAS_SUBCLAUSE
sch2p3(10)(h),sch2p3(10)(h)(i),HAS_SUBCLAUSE
sch2p3(10)(h),sch2p3(10)(h)(ii),HAS_SUBCLAUSE
sch2p3(10)(h),sch2p3(10)(h)(iii),HAS_SUBCLAUSE
sch2p3(10)(h),sch2p3(10)(h)(iv),HAS_SUBCLAUSE
sch2p3(10)(h)(iv),sch2p3(10)(h)(iv)(aa),HAS_SUBCLAUSE
sch2p3(10)(h)(iv),sch2p3(10)(h)(iv)(bb),HAS_SUBCLAUSE
sch2p3(10)(h),sch2p3(10)(h)(v),HAS_SUBCLAUSE
sch2p3(10)(h)(v),sch2p3(10)(h)(v)(aa),HAS_SUBCLAUSE
sch2p3(10)(h)(v),sch2p3(10)(h)(v)(bb),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(i),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(j),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(k),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(l),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(m),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(n),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(o),HAS_SUBCLAUSE
sch2p3(10)(o),sch2p3(10)(o)(i),HAS_SUBCLAUSE
sch2p3(10)(o),sch2p3(10)(o)(ii),HAS_SUBCLAUSE
sch2p3(10)(o),sch2p3(10)(o)(iii),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(p),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(q),HAS_SUBCLAUSE
sch2p3(10)(q),sch2p3(10)(q)(i),HAS_SUBCLAUSE
sch2p3(10)(q),sch2p3(10)(q)(ii),HAS_SUBCLAUSE
sch2p3(10)(q),sch2p3(10)(q)(iii),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(r),HAS_SUBCLAUSE
sch2p3(10)(r),sch2p3(10)(r)(i),HAS_SUBCLAUSE
sch2p3(10)(r),sch2p3(10)(r)(ii),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(s),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(t),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(u),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(v),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(w),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(x),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(y),HAS_SUBCLAUSE
sch2p3(10)(y),sch2p3(10)(y)(i),HAS_SUBCLAUSE
sch2p3(10)(y),sch2p3(10)(y)(ii),HAS_SUBCLAUSE
sch2p3(10)(y),sch2p3(10)(y)(iii),HAS_SUBCLAUSE
sch2p3(10)(y),sch2p3(10)(y)(iv),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(z),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(aa),HAS_SUBCLAUSE
sch2p3(10),sch2p3(10)(bb),HAS_SUBCLAUSE
sch2p3(10)(bb),sch2p3(10)(bb)(i),HAS_SUBCLAUSE
sch2p3(10)(bb),sch2p3(10)(bb)(ii),HAS_SUBCLAUSE
sch2p3(10)(bb)(ii),sch2p3(10)(bb)(ii)(aa),HAS_SUBCLAUSE
