source_id,target_id,rel_type
ART_34-2_P4,AMD_16930,AMENDED_BY
ART_34_P3,AMD_11690,AMENDED_BY
ART_34_P3,AMD_12844,AMENDED_BY
ART_34_P3,AMD_14839,AMENDED_BY
ART_34_P3,AMD_16930,AMENDED_BY
ART_35_P2,AMD_11690,AMENDED_BY
ART_35_P2,AMD_12844,AMENDED_BY
ART_35_P2,AMD_14839,AMENDED_BY
ART_35_P2,AMD_16930,AMENDED_BY
ART_38_P1,AMD_16930,AMENDED_BY
ART_39_P2,AMD_13423,AMENDED_BY
ART_39_P3,AMD_13423,AMENDED_BY
ART_39_P4,AMD_13423,AMENDED_BY
ART_3_P7,AMD_16930,AMENDED_BY
ART_40_P2,AMD_13423,AMENDED_BY
ART_40_P3,AMD_11690,AMENDED_BY
ART_40_P3,AMD_12844,AMENDED_BY
ART_40_P3,AMD_13423,AMENDED_BY
ART_40_P4,AMD_11690,AMENDED_BY
ART_40_P4,AMD_12844,AMENDED_BY
ART_40_P4,AMD_13423,AMENDED_BY
ART_40_P5,AMD_13423,AMENDED_BY
ART_40_P8,AMD_13423,AMENDED_BY
ART_6,AMD_12504,AMENDED_BY
ART_60,AMD_16930,AMENDED_BY
ART_61_P1,AMD_11690,AMENDED_BY
ART_61_P1,AMD_12844,AMENDED_BY
ART_61_P1,AMD_14839,AMENDED_BY
ART_61_P1,AMD_16930,AMENDED_BY
ART_61_P2,AMD_11690,AMENDED_BY
ART_61_P2,AMD_12844,AMENDED_BY
ART_61_P2,AMD_14839,AMENDED_BY
ART_61_P2,AMD_16930,AMENDED_BY
ART_62_P1,AMD_11690,AMENDED_BY
ART_62_P1,AMD_12844,AMENDED_BY
ART_62_P1,AMD_14839,AMENDED_BY
ART_62_P1,AMD_16930,AMENDED_BY
ART_62_P2,AMD_11690,AMENDED_BY
ART_62_P2,AMD_12844,AMENDED_BY
ART_62_P2,AMD_14839,AMENDED_BY
ART_62_P2,AMD_16930,AMENDED_BY
ART_62_P4,AMD_11690,AMENDED_BY
ART_62_P4,AMD_12844,AMENDED_BY
ART_62_P4,AMD_14839,AMENDED_BY
ART_62_P4,AMD_16930,AMENDED_BY
ART_63_P1,AMD_11690,AMENDED_BY
ART_63_P1,AMD_12844,AMENDED_BY
ART_63_P1,AMD_14839,AMENDED_BY
ART_63_P1,AMD_16930,AMENDED_BY
ART_63_P2,AMD_11690,AMENDED_BY
ART_63_P2,AMD_12844,AMENDED_BY
ART_63_P2,AMD_13423,AMENDED_BY
ART_63_P2,AMD_14839,AMENDED_BY
ART_63_P2,AMD_16930,AMENDED_BY
ART_63_P3,AMD_13423,AMENDED_BY
ART_63_P4,AMD_16930,AMENDED_BY
ART_63_P5,AMD_16930,AMENDED_BY
ART_63_P6,AMD_16930,AMENDED_BY
ART_63_P7,AMD_13423,AMENDED_BY
ART_63_P7,AMD_14839,AMENDED_BY
ART_63_P7,AMD_16930,AMENDED_BY
ART_63_P8,AMD_16930,AMENDED_BY
ART_63_P9,AMD_16930,AMENDED_BY
ART_64_P1,AMD_11690,AMENDED_BY
ART_64_P1,AMD_12844,AMENDED_BY
ART_64_P1,AMD_14839,AMENDED_BY
ART_64_P1,AMD_16930,AMENDED_BY
ART_65_P1,AMD_11690,AMENDED_BY
ART_65_P1,AMD_12844,AMENDED_BY
ART_65_P1,AMD_14839,AMENDED_BY
ART_65_P1,AMD_16930,AMENDED_BY
ART_65_P2,AMD_11690,AMENDED_BY
ART_65_P2,AMD_11990,AMENDED_BY
ART_65_P2,AMD_12844,AMENDED_BY
ART_65_P2,AMD_14839,AMENDED_BY
ART_65_P2,AMD_16930,AMENDED_BY
ART_66_P1,AMD_11690,AMENDED_BY
ART_66_P1,AMD_12844,AMENDED_BY
ART_66_P1,AMD_14839,AMENDED_BY
ART_66_P1,AMD_16930,AMENDED_BY
ART_67_P2,AMD_14107,AMENDED_BY
ART_68_P1,AMD_11690,AMENDED_BY
ART_68_P1,AMD_12844,AMENDED_BY
ART_68_P1,AMD_14839,AMENDED_BY
ART_68_P1,AMD_16930,AMENDED_BY
ART_68_P2,AMD_11690,AMENDED_BY
ART_68_P2,AMD_12844,AMENDED_BY
ART_68_P2,AMD_14839,AMENDED_BY
ART_68_P2,AMD_16930,AMENDED_BY
ART_68_P3,AMD_11690,AMENDED_BY
ART_68_P3,AMD_12844,AMENDED_BY
ART_68_P3,AMD_14839,AMENDED_BY
ART_68_P3,AMD_16930,AMENDED_BY
ART_69_P1,AMD_16930,AMENDED_BY
ART_69_P2,AMD_16930,AMENDED_BY
ART_70,AMD_13423,AMENDED_BY
ART_71,AMD_14107,AMENDED_BY
ART_71,AMD_16930,AMENDED_BY
ART_73,AMD_13423,AMENDED_BY
ART_73,AMD_14107,AMENDED_BY
ART_73,AMD_16930,AMENDED_BY
ART_75_P1,AMD_14765,AMENDED_BY
ART_75_P2,AMD_11990,AMENDED_BY
ART_75_P2,AMD_12504,AMENDED_BY
ART_75_P2,AMD_13423,AMENDED_BY
ART_75_P2,AMD_14107,AMENDED_BY
ART_75_P2,AMD_14765,AMENDED_BY
ART_75_P2,AMD_16930,AMENDED_BY
ART_75_P3,AMD_16930,AMENDED_BY
ART_75_P4,AMD_14765,AMENDED_BY
ART_75_P4,AMD_16930,AMENDED_BY
ART_75_P5,AMD_11690,AMENDED_BY
ART_75_P5,AMD_12844,AMENDED_BY
ART_75_P5,AMD_14839,AMENDED_BY
ART_75_P5,AMD_16930,AMENDED_BY
ART_7_P1,AMD_16930,AMENDED_BY
ART_7_P2,AMD_16930,AMENDED_BY
ART_7_P2_dup2,AMD_16930,AMENDED_BY
ART_8,AMD_16930,AMENDED_BY
ART_9_P1,AMD_11690,AMENDED_BY
ART_9_P1,AMD_12844,AMENDED_BY
ART_9_P1,AMD_13423,AMENDED_BY
