source_id,target_id,rel_type
SEC-120.11(a),SEC-120.11(a)(2),HAS_CLAUSE
SEC-120.11,SEC-120.11(b),HAS_CLAUSE
SEC-120.11(b),SEC-120.11(b)(1),HAS_CLAUSE
SEC-120.11(b),SEC-120.11(b)(2),HAS_CLAUSE
SEC-120.11,SEC-120.11(c),HAS_CLAUSE
SEC-120.11,SEC-120.11(d),HAS_CLAUSE
SEC-120.12,SEC-120.12(a),HAS_CLAUSE
SEC-120.12,SEC-120.12(b),HAS_CLAUSE
SEC-120.12(b),SEC-120.12(b)(1),HAS_CLAUSE
SEC-120.12(b),SEC-120.12(b)(2),HAS_CLAUSE
SEC-120.12(b),SEC-120.12(b)(3),HAS_CLAUSE
SEC-120.12,SEC-120.12(c),HAS_CLAUSE
SEC-120.12(c),SEC-120.12(c)(1),HAS_CLAUSE
SEC-120.12(c),SEC-120.12(c)(2),HAS_CLAUSE
SEC-120.12,SEC-120.12(d),HAS_CLAUSE
SEC-120.12,SEC-120.12(e),HAS_CLAUSE
SEC-120.12,SEC-120.12(f),HAS_CLAUSE
SEC-120.13,SEC-120.13(a),HAS_CLAUSE
SEC-120.13,SEC-120.13(b),HAS_CLAUSE
SEC-120.14,SEC-120.14(a),HAS_CLAUSE
SEC-120.14,SEC-120.14(b),HAS_CLAUSE
SEC-120.14,SEC-120.14(c),HAS_CLAUSE
SEC-120.15,SEC-120.15(a),HAS_CLAUSE
SEC-120.15,SEC-120.15(b),HAS_CLAUSE
SEC-120.15,SEC-120.15(c),HAS_CLAUSE
SEC-120.15,SEC-120.15(d),HAS_CLAUSE
SEC-120.15,SEC-120.15(e),HAS_CLAUSE
SEC-120.15,SEC-120.15(f),HAS_CLAUSE
SEC-120.16,SEC-120.16(a),HAS_CLAUSE
SEC-120.16(a),SEC-120.16(a)(1),HAS_CLAUSE
SEC-120.16(a),SEC-120.16(a)(2),HAS_CLAUSE
SEC-120.16(a),SEC-120.16(a)(3),HAS_CLAUSE
SEC-120.16,SEC-120.16(b),HAS_CLAUSE
SEC-120.16,SEC-120.16(c),HAS_CLAUSE
SEC-120.17,SEC-120.17(a),HAS_CLAUSE
SEC-120.17,SEC-120.17(b),HAS_CLAUSE
SEC-120.18,SEC-120.18(a),HAS_CLAUSE
SEC-120.18(a),SEC-120.18(a)(1),HAS_CLAUSE
SEC-120.18(a),SEC-120.18(a)(2),HAS_CLAUSE
SEC-120.18(a),SEC-120.18(a)(3),HAS_CLAUSE
SEC-120.18(a),SEC-120.18(a)(4),HAS_CLAUSE
SEC-120.18(a),SEC-120.18(a)(5),HAS_CLAUSE
SEC-120.18(a),SEC-120.18(a)(6),HAS_CLAUSE
SEC-120.18(a),SEC-120.18(a)(7),HAS_CLAUSE
SEC-120.18(a),SEC-120.18(a)(8),HAS_CLAUSE
SEC-120.18(a),SEC-120.18(a)(9),HAS_CLAUSE
SEC-120.18,SEC-120.18(b),HAS_CLAUSE
SEC-120.18,SEC-120.18(c),HAS_CLAUSE
SEC-120.18,SEC-120.18(d),HAS_CLAUSE
SEC-120.19,SEC-120.19(a),HAS_CLAUSE
SEC-120.19,SEC-120.19(b),HAS_CLAUSE
SEC-120.21,SEC-120.21(a),HAS_CLAUSE
SEC-120.21,SEC-120.21(b),HAS_CLAUSE
SEC-120.21,SEC-120.21(c),HAS_CLAUSE
SEC-120.21,SEC-120.21(d),HAS_CLAUSE
SEC-120.21(d),SEC-120.21(d)(1),HAS_CLAUSE
SEC-120.21(d),SEC-120.21(d)(2),HAS_CLAUSE
SEC-120.22,SEC-120.22(a),HAS_CLAUSE
SEC-120.22,SEC-120.22(b),HAS_CLAUSE
SEC-120.22,SEC-120.22(c),HAS_CLAUSE
SEC-120.23,SEC-120.23(a),HAS_CLAUSE
SEC-120.23,SEC-120.23(b),HAS_CLAUSE
SEC-120.23(b),SEC-120.23(b)(1),HAS_CLAUSE
SEC-120.23(b),SEC-120.23(b)(2),HAS_CLAUSE
SEC-120.23,SEC-120.23(c),HAS_CLAUSE
SEC-120.23(c),SEC-120.23(c)(1),HAS_CLAUSE
SEC-120.23(c),SEC-120.23(c)(2),HAS_CLAUSE
SEC-120.23,SEC-120.23(d),HAS_CLAUSE
SEC-120.23(d),SEC-120.23(d)(1),HAS_CLAUSE
SEC-120.23(d),SEC-120.23(d)(2),HAS_CLAUSE
SEC-120.23(d),SEC-120.23(d)(3),HAS_CLAUSE
SEC-120.23,SEC-120.23(e),HAS_CLAUSE
SEC-120.23,SEC-120.23(f),HAS_CLAUSE
SEC-120.23,SEC-120.23(g),HAS_CLAUSE
SEC-120.23,SEC-120.23(h),HAS_CLAUSE
SEC-120.31,SEC-120.31(a),HAS_CLAUSE
SEC-120.31(a),SEC-120.31(a)(1),HAS_CLAUSE
SEC-120.31(a),SEC-120.31(a)(2),HAS_CLAUSE
SEC-120.31,SEC-120.31(b),HAS_CLAUSE
SEC-120.31,SEC-120.31(c),HAS_CLAUSE
SEC-120.32,SEC-120.32(a),HAS_CLAUSE
SEC-120.32(a),SEC-120.32(a)(1),HAS_CLAUSE
SEC-120.32(a),SEC-120.32(a)(2),HAS_CLAUSE
SEC-120.32(a),SEC-120.32(a)(3),HAS_CLAUSE
SEC-120.32,SEC-120.32(b),HAS_CLAUSE
SEC-120.33,SEC-120.33(a),HAS_CLAUSE
SEC-120.33(a),SEC-120.33(a)(1),HAS_CLAUSE
SEC-120.33(a),SEC-120.33(a)(2),HAS_CLAUSE
SEC-120.33(a),SEC-120.33(a)(3),HAS_CLAUSE
SEC-120.33(a),SEC-120.33(a)(4),HAS_CLAUSE
SEC-120.33,SEC-120.33(b),HAS_CLAUSE
SEC-120.34,SEC-120.34(a),HAS_CLAUSE
SEC-120.34(a),SEC-120.34(a)(1),HAS_CLAUSE
SEC-120.34(a),SEC-120.34(a)(2),HAS_CLAUSE
SEC-120.34(a),SEC-120.34(a)(3),HAS_CLAUSE
SEC-120.34(a),SEC-120.34(a)(4),HAS_CLAUSE
SEC-120.34(a),SEC-120.34(a)(5),HAS_CLAUSE
SEC-120.34(a),SEC-120.34(a)(6),HAS_CLAUSE
SEC-120.34(a),SEC-120.34(a)(7),HAS_CLAUSE
SEC-120.34(a),SEC-120.34(a)(8),HAS_CLAUSE
SEC-120.34(a)(8),SEC-120.34(a)(8)(i),HAS_CLAUSE
SEC-120.34(a)(8),SEC-120.34(a)(8)(ii),HAS_CLAUSE
SEC-120.34,SEC-120.34(b),HAS_CLAUSE
SEC-120.36,SEC-120.36(a),HAS_CLAUSE
SEC-120.36,SEC-120.36(b),HAS_CLAUSE
SEC-120.36(b),SEC-120.36(b)(1),HAS_CLAUSE
SEC-120.36(b),SEC-120.36(b)(2),HAS_CLAUSE
SEC-120.40,SEC-120.40(a),HAS_CLAUSE
SEC-120.40,SEC-120.40(b),HAS_CLAUSE
SEC-120.40,SEC-120.40(c),HAS_CLAUSE
SEC-120.40(c),SEC-120.40(c)(1),HAS_CLAUSE
SEC-120.40(c),SEC-120.40(c)(2),HAS_CLAUSE
SEC-120.40,SEC-120.40(d),HAS_CLAUSE
SEC-120.40,SEC-120.40(e),HAS_CLAUSE
SEC-120.40,SEC-120.40(f),HAS_CLAUSE
SEC-120.40,SEC-120.40(g),HAS_CLAUSE
SEC-120.40,SEC-120.40(h),HAS_CLAUSE
SEC-120.40,SEC-120.40(i),HAS_CLAUSE
SEC-120.41,SEC-120.41(a),HAS_CLAUSE
SEC-120.41(a),SEC-120.41(a)(1),HAS_CLAUSE
SEC-120.41(a),SEC-120.41(a)(2),HAS_CLAUSE
SEC-120.41,SEC-120.41(b),HAS_CLAUSE
SEC-120.41(b),SEC-120.41(b)(1),HAS_CLAUSE
SEC-120.41(b),SEC-120.41(b)(2),HAS_CLAUSE
SEC-120.41(b),SEC-120.41(b)(3),HAS_CLAUSE
SEC-120.41(b)(3),SEC-120.41(b)(3)(i),HAS_CLAUSE
SEC-120.41(b)(3),SEC-120.41(b)(3)(ii),HAS_CLAUSE
SEC-120.41(b),SEC-120.41(b)(4),HAS_CLAUSE
SEC-120.41(b),SEC-120.41(b)(5),HAS_CLAUSE
SEC-120.42,SEC-120.42(a),HAS_CLAUSE
SEC-120.42,SEC-120.42(b),HAS_CLAUSE
SEC-120.42,SEC-120.42(c),HAS_CLAUSE
SEC-120.42,SEC-120.42(d),HAS_CLAUSE
SEC-120.42,SEC-120.42(e),HAS_CLAUSE
SEC-120.42,SEC-120.42(f),HAS_CLAUSE
SEC-120.42,SEC-120.42(g),HAS_CLAUSE
SEC-120.43,SEC-120.43(a),HAS_CLAUSE
SEC-120.43,SEC-120.43(b),HAS_CLAUSE
SEC-120.43(b),SEC-120.43(b)(1),HAS_CLAUSE
SEC-120.43(b),SEC-120.43(b)(2),HAS_CLAUSE
SEC-120.43,SEC-120.43(c),HAS_CLAUSE
SEC-120.43,SEC-120.43(d),HAS_CLAUSE
SEC-120.43,SEC-120.43(e),HAS_CLAUSE
SEC-120.43,SEC-120.43(f),HAS_CLAUSE
SEC-120.43,SEC-120.43(g),HAS_CLAUSE
SEC-120.43,SEC-120.43(h),HAS_CLAUSE
SEC-120.43,SEC-120.43(i),HAS_CLAUSE
SEC-120.45,SEC-120.45(a),HAS_CLAUSE
SEC-120.45,SEC-120.45(b),HAS_CLAUSE
SEC-120.45,SEC-120.45(c),HAS_CLAUSE
SEC-120.50,SEC-120.50(a),HAS_CLAUSE
SEC-120.50(a),SEC-120.50(a)(1),HAS_CLAUSE
SEC-120.50(a),SEC-120.50(a)(2),HAS_CLAUSE
SEC-120.50(a),SEC-120.50(a)(3),HAS_CLAUSE
SEC-120.50(a),SEC-120.50(a)(4),HAS_CLAUSE
SEC-120.50(a),SEC-120.50(a)(5),HAS_CLAUSE
SEC-120.50(a),SEC-120.50(a)(6),HAS_CLAUSE
SEC-120.50,SEC-120.50(b),HAS_CLAUSE
SEC-120.51,SEC-120.51(a),HAS_CLAUSE
SEC-120.51(a),SEC-120.51(a)(1),HAS_CLAUSE
SEC-120.51(a),SEC-120.51(a)(2),HAS_CLAUSE
SEC-120.51(a),SEC-120.51(a)(3),HAS_CLAUSE
SEC-120.51,SEC-120.51(b),HAS_CLAUSE
SEC-120.52,SEC-120.52(a),HAS_CLAUSE
SEC-120.52(a),SEC-120.52(a)(1),HAS_CLAUSE
SEC-120.52(a),SEC-120.52(a)(2),HAS_CLAUSE
SEC-120.52,SEC-120.52(b),HAS_CLAUSE
SEC-120.53,SEC-120.53(a),HAS_CLAUSE
SEC-120.53(a),SEC-120.53(a)(1),HAS_CLAUSE
SEC-120.53(a),SEC-120.53(a)(2),HAS_CLAUSE
SEC-120.53,SEC-120.53(b),HAS_CLAUSE
SEC-120.53,SEC-120.53(c),HAS_CLAUSE
SEC-120.54,SEC-120.54(a),HAS_CLAUSE
SEC-120.54(a),SEC-120.54(a)(1),HAS_CLAUSE
SEC-120.54(a),SEC-120.54(a)(2),HAS_CLAUSE
SEC-120.54(a),SEC-120.54(a)(3),HAS_CLAUSE
SEC-120.54(a),SEC-120.54(a)(4),HAS_CLAUSE
SEC-120.54(a),SEC-120.54(a)(5),HAS_CLAUSE
SEC-120.54(a)(5),SEC-120.54(a)(5)(i),HAS_CLAUSE
SEC-120.54(a)(5),SEC-120.54(a)(5)(ii),HAS_CLAUSE
SEC-120.54(a)(5),SEC-120.54(a)(5)(iii),HAS_CLAUSE
SEC-120.54(a)(5)(iii),SEC-120.54(a)(5)(iii)(NIST),HAS_CLAUSE
SEC-120.54(a)(5),SEC-120.54(a)(5)(iv),HAS_CLAUSE
SEC-120.54(a)(5),SEC-120.54(a)(5)(v),HAS_CLAUSE
SEC-120.54(a),SEC-120.54(a)(6),HAS_CLAUSE
SEC-120.54(a)(6),SEC-120.54(a)(6)(i),HAS_CLAUSE
SEC-120.54(a)(6),SEC-120.54(a)(6)(ii),HAS_CLAUSE
SEC-120.54(a)(6),SEC-120.54(a)(6)(iii),HAS_CLAUSE
SEC-120.54(a),SEC-120.54(a)(7),HAS_CLAUSE
SEC-120.54(a)(7),SEC-120.54(a)(7)(i),HAS_CLAUSE
SEC-120.54(a)(7),SEC-120.54(a)(7)(ii),HAS_CLAUSE
SEC-120.54(a)(7),SEC-120.54(a)(7)(iii),HAS_CLAUSE
SEC-120.54,SEC-120.54(b),HAS_CLAUSE
SEC-120.54(b),SEC-120.54(b)(1),HAS_CLAUSE
SEC-120.54(b)(1),SEC-120.54(b)(1)(i),HAS_CLAUSE
SEC-120.54(b)(1),SEC-120.54(b)(1)(ii),HAS_CLAUSE
SEC-120.54(b),SEC-120.54(b)(2),HAS_CLAUSE
SEC-120.54,SEC-120.54(c),HAS_CLAUSE
SEC-120.56,SEC-120.56(a),HAS_CLAUSE
SEC-120.56(a),SEC-120.56(a)(1),HAS_CLAUSE
SEC-120.56(a),SEC-120.56(a)(2),HAS_CLAUSE
SEC-120.56(a),SEC-120.56(a)(3),HAS_CLAUSE
SEC-120.56(a),SEC-120.56(a)(4),HAS_CLAUSE
SEC-120.56,SEC-120.56(b),HAS_CLAUSE
SEC-120.57,SEC-120.57(a),HAS_CLAUSE
SEC-120.57,SEC-120.57(b),HAS_CLAUSE
SEC-120.57,SEC-120.57(c),HAS_CLAUSE
SEC-120.57,SEC-120.57(d),HAS_CLAUSE
SEC-120.57(d),SEC-120.57(d)(1),HAS_CLAUSE
SEC-120.57(d),SEC-120.57(d)(2),HAS_CLAUSE
SEC-120.57,SEC-120.57(e),HAS_CLAUSE
SEC-120.57,SEC-120.57(f),HAS_CLAUSE
SEC-120.64,SEC-120.64(a),HAS_CLAUSE
SEC-120.64(a),SEC-120.64(a)(1),HAS_CLAUSE
SEC-120.64(a),SEC-120.64(a)(2),HAS_CLAUSE
SEC-120.64,SEC-120.64(b),HAS_CLAUSE
SEC-120.65,SEC-120.65(a),HAS_CLAUSE
SEC-120.65,SEC-120.65(b),HAS_CLAUSE
SEC-120.66,SEC-120.66(a),HAS_CLAUSE
SEC-120.66,SEC-120.66(b),HAS_CLAUSE
SEC-120.67,SEC-120.67(a),HAS_CLAUSE
SEC-120.67(a),SEC-120.67(a)(1),HAS_CLAUSE
SEC-120.67(a),SEC-120.67(a)(2),HAS_CLAUSE
SEC-120.67(a),SEC-120.67(a)(3),HAS_CLAUSE
SEC-120.67(a),SEC-120.67(a)(4),HAS_CLAUSE
SEC-120.67(a)(4),SEC-120.67(a)(4)(i),HAS_CLAUSE
SEC-120.67(a)(4),SEC-120.67(a)(4)(ii),HAS_CLAUSE
SEC-120.67(a)(4),SEC-120.67(a)(4)(iii),HAS_CLAUSE
SEC-120.67,SEC-120.67(b),HAS_CLAUSE
SEC-120.68,SEC-120.68(a),HAS_CLAUSE
SEC-120.68(a),SEC-120.68(a)(1),HAS_CLAUSE
SEC-120.68(a),SEC-120.68(a)(2),HAS_CLAUSE
SEC-120.68(a),SEC-120.68(a)(3),HAS_CLAUSE
SEC-120.68,SEC-120.68(b),HAS_CLAUSE
SEC-121.0,SEC-121.0(i),HAS_CLAUSE
SEC-121.0,SEC-121.0(ii),HAS_CLAUSE
SEC-121.0,SEC-121.0(iii),HAS_CLAUSE
SEC-121.0,SEC-121.0(iv),HAS_CLAUSE
SEC-121.1,SEC-121.1(a-(b),HAS_CLAUSE
SEC-122.1,SEC-122.1(a),HAS_CLAUSE
SEC-122.1,SEC-122.1(b),HAS_CLAUSE
SEC-122.1(b),SEC-122.1(b)(1),HAS_CLAUSE
SEC-122.1(b),SEC-122.1(b)(2),HAS_CLAUSE
SEC-122.1(b),SEC-122.1(b)(3),HAS_CLAUSE
SEC-122.1(b),SEC-122.1(b)(4),HAS_CLAUSE
SEC-122.1,SEC-122.1(c),HAS_CLAUSE
SEC-122.2,SEC-122.2(a),HAS_CLAUSE
SEC-122.2(a),SEC-122.2(a)(1),HAS_CLAUSE
SEC-122.2(a),SEC-122.2(a)(2),HAS_CLAUSE
SEC-122.2,SEC-122.2(b),HAS_CLAUSE
SEC-122.2(b),SEC-122.2(b)(1),HAS_CLAUSE
SEC-122.2(b)(1),SEC-122.2(b)(1)(i),HAS_CLAUSE
SEC-122.2(b)(1),SEC-122.2(b)(1)(ii),HAS_CLAUSE
SEC-122.2(b),SEC-122.2(b)(2),HAS_CLAUSE
SEC-122.2,SEC-122.2(c),HAS_CLAUSE
SEC-122.2,SEC-122.2(d),HAS_CLAUSE
SEC-122.2,SEC-122.2(e),HAS_CLAUSE
SEC-122.2,SEC-122.2(f),HAS_CLAUSE
SEC-122.3,SEC-122.3(a),HAS_CLAUSE
SEC-122.3(a),SEC-122.3(a)(1),HAS_CLAUSE
SEC-122.3(a),SEC-122.3(a)(2),HAS_CLAUSE
SEC-122.3(a),SEC-122.3(a)(3),HAS_CLAUSE
SEC-122.3,SEC-122.3(b),HAS_CLAUSE
SEC-122.4,SEC-122.4(a),HAS_CLAUSE
SEC-122.4(a),SEC-122.4(a)(1),HAS_CLAUSE
SEC-122.4(a),SEC-122.4(a)(2),HAS_CLAUSE
SEC-122.4(a)(2),SEC-122.4(a)(2)(i),HAS_CLAUSE
SEC-122.4(a)(2),SEC-122.4(a)(2)(ii),HAS_CLAUSE
SEC-122.4(a)(2),SEC-122.4(a)(2)(iii),HAS_CLAUSE
SEC-122.4(a)(2),SEC-122.4(a)(2)(iv),HAS_CLAUSE
SEC-122.4(a)(2),SEC-122.4(a)(2)(v),HAS_CLAUSE
SEC-122.4(a)(2),SEC-122.4(a)(2)(vi),HAS_CLAUSE
SEC-122.4,SEC-122.4(b),HAS_CLAUSE
SEC-122.4,SEC-122.4(c),HAS_CLAUSE
SEC-122.4(c),SEC-122.4(c)(1),HAS_CLAUSE
SEC-122.4(c),SEC-122.4(c)(2),HAS_CLAUSE
SEC-122.4(c),SEC-122.4(c)(3),HAS_CLAUSE
SEC-122.4(c),SEC-122.4(c)(4),HAS_CLAUSE
SEC-122.4,SEC-122.4(d),HAS_CLAUSE
SEC-122.5,SEC-122.5(a),HAS_CLAUSE
SEC-122.5,SEC-122.5(b),HAS_CLAUSE
SEC-123.1,SEC-123.1(a),HAS_CLAUSE
SEC-123.1(a),SEC-123.1(a)(1),HAS_CLAUSE
SEC-123.1(a),SEC-123.1(a)(2),HAS_CLAUSE
SEC-123.1(a),SEC-123.1(a)(3),HAS_CLAUSE
SEC-123.1(a),SEC-123.1(a)(4),HAS_CLAUSE
SEC-123.1,SEC-123.1(b),HAS_CLAUSE
SEC-123.1(b),SEC-123.1(b)(1),HAS_CLAUSE
SEC-123.1(b),SEC-123.1(b)(2),HAS_CLAUSE
SEC-123.1(b),SEC-123.1(b)(3),HAS_CLAUSE
SEC-123.1,SEC-123.1(c),HAS_CLAUSE
SEC-123.1(c),SEC-123.1(c)(1),HAS_CLAUSE
SEC-123.1(c),SEC-123.1(c)(2),HAS_CLAUSE
SEC-123.1(c),SEC-123.1(c)(3),HAS_CLAUSE
SEC-123.1(c),SEC-123.1(c)(4),HAS_CLAUSE
SEC-123.1(c),SEC-123.1(c)(5),HAS_CLAUSE
SEC-123.1(c),SEC-123.1(c)(6),HAS_CLAUSE
SEC-123.1,SEC-123.1(d),HAS_CLAUSE
SEC-123.1,SEC-123.1(e),HAS_CLAUSE
SEC-123.3,SEC-123.3(a),HAS_CLAUSE
SEC-123.3(a),SEC-123.3(a)(1),HAS_CLAUSE
SEC-123.3(a),SEC-123.3(a)(2),HAS_CLAUSE
SEC-123.3,SEC-123.3(b),HAS_CLAUSE
SEC-123.3,SEC-123.3(c),HAS_CLAUSE
SEC-123.4,SEC-123.4(a),HAS_CLAUSE
SEC-123.4(a),SEC-123.4(a)(1),HAS_CLAUSE
SEC-123.4(a),SEC-123.4(a)(2),HAS_CLAUSE
SEC-123.4(a),SEC-123.4(a)(3),HAS_CLAUSE
SEC-123.4(a),SEC-123.4(a)(4),HAS_CLAUSE
SEC-123.4(a),SEC-123.4(a)(5),HAS_CLAUSE
SEC-123.4(a)(5),SEC-123.4(a)(5)(LOA),HAS_CLAUSE
SEC-123.4,SEC-123.4(b),HAS_CLAUSE
SEC-123.4,SEC-123.4(c),HAS_CLAUSE
SEC-123.4(c),SEC-123.4(c)(1),HAS_CLAUSE
SEC-123.4(c),SEC-123.4(c)(2),HAS_CLAUSE
SEC-123.4(c)(2),SEC-123.4(c)(2)(EEI),HAS_CLAUSE
SEC-123.4(c),SEC-123.4(c)(3),HAS_CLAUSE
SEC-123.4(c),SEC-123.4(c)(4),HAS_CLAUSE
SEC-123.4,SEC-123.4(d),HAS_CLAUSE
SEC-123.4(d),SEC-123.4(d)(1),HAS_CLAUSE
SEC-123.4(d)(1),SEC-123.4(d)(1)(i),HAS_CLAUSE
SEC-123.4(d)(1),SEC-123.4(d)(1)(ii),HAS_CLAUSE
SEC-123.4(d),SEC-123.4(d)(2),HAS_CLAUSE
SEC-123.5,SEC-123.5(a),HAS_CLAUSE
SEC-123.5,SEC-123.5(b),HAS_CLAUSE
SEC-123.5,SEC-123.5(c),HAS_CLAUSE
SEC-123.8,SEC-123.8(a),HAS_CLAUSE
SEC-123.8,SEC-123.8(b),HAS_CLAUSE
SEC-123.9,SEC-123.9(a),HAS_CLAUSE
SEC-123.9,SEC-123.9(b),HAS_CLAUSE
SEC-123.9(b),SEC-123.9(b)(1),HAS_CLAUSE
SEC-123.9(b)(1),SEC-123.9(b)(1)(i),HAS_CLAUSE
SEC-123.9(b)(1),SEC-123.9(b)(1)(ii),HAS_CLAUSE
SEC-123.9(b)(1),SEC-123.9(b)(1)(iii),HAS_CLAUSE
SEC-123.9(b)(1),SEC-123.9(b)(1)(iv),HAS_CLAUSE
SEC-123.9(b),SEC-123.9(b)(2),HAS_CLAUSE
SEC-123.9,SEC-123.9(c),HAS_CLAUSE
SEC-123.9(c),SEC-123.9(c)(1),HAS_CLAUSE
SEC-123.9(c),SEC-123.9(c)(2),HAS_CLAUSE
SEC-123.9(c),SEC-123.9(c)(3),HAS_CLAUSE
SEC-123.9(c),SEC-123.9(c)(4),HAS_CLAUSE
SEC-123.9,SEC-123.9(d),HAS_CLAUSE
SEC-123.9(d),SEC-123.9(d)(1),HAS_CLAUSE
SEC-123.9(d),SEC-123.9(d)(2),HAS_CLAUSE
SEC-123.9(d),SEC-123.9(d)(3),HAS_CLAUSE
SEC-123.9,SEC-123.9(e),HAS_CLAUSE
SEC-123.9(e),SEC-123.9(e)(1),HAS_CLAUSE
SEC-123.9(e),SEC-123.9(e)(2),HAS_CLAUSE
SEC-123.9(e),SEC-123.9(e)(3),HAS_CLAUSE
SEC-123.9(e),SEC-123.9(e)(4),HAS_CLAUSE
SEC-123.10,SEC-123.10(a),HAS_CLAUSE
SEC-123.10,SEC-123.10(b),HAS_CLAUSE
SEC-123.10,SEC-123.10(c),HAS_CLAUSE
SEC-123.11,SEC-123.11(a),HAS_CLAUSE
SEC-123.11,SEC-123.11(b),HAS_CLAUSE
SEC-123.11(b),SEC-123.11(b)(a),HAS_CLAUSE
SEC-123.14,SEC-123.14(a),HAS_CLAUSE
SEC-123.14,SEC-123.14(b),HAS_CLAUSE
SEC-123.14,SEC-123.14(c),HAS_CLAUSE
SEC-123.14(c),SEC-123.14(c)(1),HAS_CLAUSE
SEC-123.14(c),SEC-123.14(c)(2),HAS_CLAUSE
SEC-123.14(c),SEC-123.14(c)(3),HAS_CLAUSE
SEC-123.15,SEC-123.15(a),HAS_CLAUSE
SEC-123.15(a),SEC-123.15(a)(1),HAS_CLAUSE
SEC-123.15(a),SEC-123.15(a)(2),HAS_CLAUSE
SEC-123.15(a),SEC-123.15(a)(3),HAS_CLAUSE
SEC-123.15,SEC-123.15(b),HAS_CLAUSE
SEC-123.15,SEC-123.15(c),HAS_CLAUSE
SEC-123.16,SEC-123.16(a),HAS_CLAUSE
SEC-123.16,SEC-123.16(b),HAS_CLAUSE
SEC-123.16(b),SEC-123.16(b)(1),HAS_CLAUSE
SEC-123.16(b)(1),SEC-123.16(b)(1)(i),HAS_CLAUSE
SEC-123.16(b)(1),SEC-123.16(b)(1)(ii),HAS_CLAUSE
SEC-123.16(b)(1),SEC-123.16(b)(1)(iii),HAS_CLAUSE
SEC-123.16(b)(1),SEC-123.16(b)(1)(iv),HAS_CLAUSE
SEC-123.16(b)(1),SEC-123.16(b)(1)(v),HAS_CLAUSE
