source_id,target_id,rel_type
PART-126,SUPP1-065,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-066,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-067,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-068,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-069,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-070,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-071,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-072,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-073,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-074,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-075,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-076,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-077,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-078,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-079,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-080,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-081,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-082,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-083,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-084,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-085,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-086,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-087,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-088,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-089,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-090,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-091,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-092,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-093,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-094,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-095,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-096,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-097,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP1-098,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-001,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-002,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-003,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-004,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-005,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-006,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-007,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-008,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-009,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-010,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-011,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-012,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-013,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-014,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-015,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-016,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-017,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-018,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-019,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-020,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-021,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-022,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-023,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-024,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-025,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-026,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-027,HAS_SUPPLEMENT_ENTRY
PART-126,SUPP2-028,HAS_SUPPLEMENT_ENTRY
