source_id,target_id,rel_type
PART-120-SUBC,SEC-120.60,HAS_SECTION
PART-120-SUBC,SEC-120.61,HAS_SECTION
PART-120-SUBC,SEC-120.62,HAS_SECTION
PART-120-SUBC,SEC-120.63,HAS_SECTION
PART-120-SUBC,SEC-120.64,HAS_SECTION
PART-120-SUBC,SEC-120.65,HAS_SECTION
PART-120-SUBC,SEC-120.66,HAS_SECTION
PART-120-SUBC,SEC-120.67,HAS_SECTION
PART-120-SUBC,SEC-120.68,HAS_SECTION
PART-120-SUBC,SEC-120.69,HAS_SECTION
PART-121,SEC-121.0,HAS_SECTION
PART-121,SEC-121.1,HAS_SECTION
PART-121,SEC-121.2-121.16,HAS_SECTION
PART-122,SEC-122.1,HAS_SECTION
PART-122,SEC-122.2,HAS_SECTION
PART-122,SEC-122.3,HAS_SECTION
PART-122,SEC-122.4,HAS_SECTION
PART-122,SEC-122.5,HAS_SECTION
PART-123,SEC-123.1,HAS_SECTION
PART-123,SEC-123.2,HAS_SECTION
PART-123,SEC-123.3,HAS_SECTION
PART-123,SEC-123.4,HAS_SECTION
PART-123,SEC-123.5,HAS_SECTION
PART-123,SEC-123.6,HAS_SECTION
PART-123,SEC-123.7,HAS_SECTION
PART-123,SEC-123.8,HAS_SECTION
PART-123,SEC-123.9,HAS_SECTION
PART-123,SEC-123.10,HAS_SECTION
PART-123,SEC-123.11,HAS_SECTION
PART-123,SEC-123.12,HAS_SECTION
PART-123,SEC-123.13,HAS_SECTION
PART-123,SEC-123.14,HAS_SECTION
PART-123,SEC-123.15,HAS_SECTION
PART-123,SEC-123.16,HAS_SECTION
PART-123,SEC-123.17,HAS_SECTION
PART-123,SEC-123.18,HAS_SECTION
PART-123,SEC-123.19,HAS_SECTION
PART-123,SEC-123.20,HAS_SECTION
PART-123,SEC-123.21,HAS_SECTION
PART-123,SEC-123.22,HAS_SECTION
PART-123,SEC-123.23,HAS_SECTION
PART-123,SEC-123.24,HAS_SECTION
PART-123,SEC-123.25,HAS_SECTION
PART-123,SEC-123.26,HAS_SECTION
PART-123,SEC-123.27,HAS_SECTION
PART-123,SEC-123.28,HAS_SECTION
PART-124,SEC-124.1,HAS_SECTION
PART-124,SEC-124.2,HAS_SECTION
PART-124,SEC-124.3,HAS_SECTION
PART-124,SEC-124.4,HAS_SECTION
PART-124,SEC-124.5,HAS_SECTION
PART-124,SEC-124.6,HAS_SECTION
PART-124,SEC-124.7,HAS_SECTION
PART-124,SEC-124.8,HAS_SECTION
PART-124,SEC-124.9,HAS_SECTION
PART-124,SEC-124.10,HAS_SECTION
PART-124,SEC-124.11,HAS_SECTION
PART-124,SEC-124.12,HAS_SECTION
PART-124,SEC-124.13,HAS_SECTION
PART-124,SEC-124.14,HAS_SECTION
PART-124,SEC-124.15,HAS_SECTION
PART-124,SEC-124.16,HAS_SECTION
PART-125,SEC-125.1,HAS_SECTION
PART-125,SEC-125.2,HAS_SECTION
PART-125,SEC-125.3,HAS_SECTION
PART-125,SEC-125.4,HAS_SECTION
PART-125,SEC-125.5,HAS_SECTION
PART-125,SEC-125.6,HAS_SECTION
PART-125,SEC-125.7,HAS_SECTION
PART-125,SEC-125.8,HAS_SECTION
PART-125,SEC-125.9,HAS_SECTION
PART-126,SEC-126.1,HAS_SECTION
PART-126,SEC-126.2,HAS_SECTION
PART-126,SEC-126.3,HAS_SECTION
PART-126,SEC-126.4,HAS_SECTION
PART-126,SEC-126.5,HAS_SECTION
PART-126,SEC-126.6,HAS_SECTION
PART-126,SEC-126.7,HAS_SECTION
PART-126,SEC-126.8,HAS_SECTION
PART-126,SEC-126.9,HAS_SECTION
PART-126,SEC-126.10-126.12,HAS_SECTION
PART-126,SEC-126.13,HAS_SECTION
PART-126,SEC-126.14,HAS_SECTION
PART-126,SEC-126.15,HAS_SECTION
PART-126,SEC-126.16,HAS_SECTION
PART-126,SEC-126.17,HAS_SECTION
PART-126,SEC-126.18,HAS_SECTION
PART-127,SEC-127.1,HAS_SECTION
PART-127,SEC-127.2,HAS_SECTION
PART-127,SEC-127.3,HAS_SECTION
PART-127,SEC-127.4,HAS_SECTION
PART-127,SEC-127.5,HAS_SECTION
PART-127,SEC-127.6,HAS_SECTION
PART-127,SEC-127.7,HAS_SECTION
PART-127,SEC-127.8,HAS_SECTION
PART-127,SEC-127.9,HAS_SECTION
PART-127,SEC-127.10,HAS_SECTION
PART-127,SEC-127.11,HAS_SECTION
PART-127,SEC-127.12,HAS_SECTION
PART-128,SEC-128.1,HAS_SECTION
PART-128,SEC-128.2,HAS_SECTION
PART-128,SEC-128.3,HAS_SECTION
PART-128,SEC-128.4,HAS_SECTION
PART-128,SEC-128.5,HAS_SECTION
PART-128,SEC-128.6,HAS_SECTION
PART-128,SEC-128.7,HAS_SECTION
PART-128,SEC-128.8,HAS_SECTION
PART-128,SEC-128.9,HAS_SECTION
PART-128,SEC-128.10,HAS_SECTION
PART-128,SEC-128.11,HAS_SECTION
PART-128,SEC-128.12,HAS_SECTION
PART-128,SEC-128.13,HAS_SECTION
PART-128,SEC-128.14,HAS_SECTION
PART-128,SEC-128.15,HAS_SECTION
PART-128,SEC-128.16,HAS_SECTION
PART-128,SEC-128.17,HAS_SECTION
PART-129,SEC-129.1,HAS_SECTION
PART-129,SEC-129.2,HAS_SECTION
PART-129,SEC-129.3,HAS_SECTION
PART-129,SEC-129.4,HAS_SECTION
PART-129,SEC-129.5,HAS_SECTION
PART-129,SEC-129.6,HAS_SECTION
PART-129,SEC-129.7,HAS_SECTION
PART-129,SEC-129.8,HAS_SECTION
PART-129,SEC-129.9,HAS_SECTION
PART-129,SEC-129.10,HAS_SECTION
PART-129,SEC-129.11,HAS_SECTION
PART-130,SEC-130.1,HAS_SECTION
PART-130,SEC-130.2,HAS_SECTION
PART-130,SEC-130.3,HAS_SECTION
PART-130,SEC-130.4,HAS_SECTION
PART-130,SEC-130.5,HAS_SECTION
PART-130,SEC-130.6,HAS_SECTION
PART-130,SEC-130.7,HAS_SECTION
PART-130,SEC-130.8,HAS_SECTION
PART-130,SEC-130.9,HAS_SECTION
PART-130,SEC-130.10,HAS_SECTION
PART-130,SEC-130.11,HAS_SECTION
PART-130,SEC-130.12,HAS_SECTION
PART-130,SEC-130.13,HAS_SECTION
PART-130,SEC-130.14,HAS_SECTION
PART-130,SEC-130.15,HAS_SECTION
PART-130,SEC-130.16,HAS_SECTION
PART-130,SEC-130.17,HAS_SECTION
