source_id,target_id,rel_type
art_51_p3,art_51_p3_e,HAS_LETTER
art_51_p3,art_51_p3_f,HAS_LETTER
art_51_p3,art_51_p3_g,HAS_LETTER
art_54_p2,art_54_p2_a,HAS_LETTER
art_54_p2,art_54_p2_b,HAS_LETTER
art_54_p2,art_54_p2_c,HAS_LETTER
art_55_p1,art_55_p1_a,HAS_LETTER
art_55_p1,art_55_p1_b,HAS_LETTER
art_55_p1,art_55_p1_c,HAS_LETTER
art_55_p1,art_55_p1_d,HAS_LETTER
art_55_p1,art_55_p1_e,HAS_LETTER
art_55_p2,art_55_p2_a,HAS_LETTER
art_55_p2,art_55_p2_b,HAS_LETTER
art_55_p2,art_55_p2_c,HAS_LETTER
art_55_p2,art_55_p2_d,HAS_LETTER
art_55_p2,art_55_p2_e,HAS_LETTER
art_55_p2,art_55_p2_f,HAS_LETTER
art_55_p2,art_55_p2_g,HAS_LETTER
art_58_p1,art_58_p1_a,HAS_LETTER
art_58_p1,art_58_p1_b,HAS_LETTER
art_58_p1,art_58_p1_c,HAS_LETTER
art_58_p1,art_58_p1_d,HAS_LETTER
art_58_p1,art_58_p1_e,HAS_LETTER
art_58_p1,art_58_p1_f,HAS_LETTER
art_58_p1,art_58_p1_g,HAS_LETTER
art_59_p1,art_59_p1_a,HAS_LETTER
art_59_p1,art_59_p1_b,HAS_LETTER
art_59_p1,art_59_p1_c,HAS_LETTER
art_59_p1,art_59_p1_d,HAS_LETTER
art_59_p1,art_59_p1_e,HAS_LETTER
art_60_p1,art_60_p1_a,HAS_LETTER
art_60_p1,art_60_p1_b,HAS_LETTER
art_61_p0,art_61_p0_a,HAS_LETTER
art_61_p0,art_61_p0_b,HAS_LETTER
art_61_p0,art_61_p0_c,HAS_LETTER
art_67_p0,art_67_p0_a,HAS_LETTER
art_67_p0,art_67_p0_b,HAS_LETTER
