source_id,target_id,rel_type
principle_10,kc_10_3,HAS_KEY_CHARACTERISTIC
principle_10,kc_10_4,HAS_KEY_CHARACTERISTIC
principle_10,kc_10_5,HAS_KEY_CHARACTERISTIC
principle_10,kc_10_6,HAS_KEY_CHARACTERISTIC
principle_11,kc_11_1,HAS_KEY_CHARACTERISTIC
principle_11,kc_11_2,HAS_KEY_CHARACTERISTIC
principle_11,kc_11_3,HAS_KEY_CHARACTERISTIC
principle_11,kc_11_4,HAS_KEY_CHARACTERISTIC
principle_11,kc_11_5,HAS_KEY_CHARACTERISTIC
principle_11,kc_11_6,HAS_KEY_CHARACTERISTIC
principle_12,kc_12_1,HAS_KEY_CHARACTERISTIC
principle_12,kc_12_2,HAS_KEY_CHARACTERISTIC
principle_12,kc_12_3,HAS_KEY_CHARACTERISTIC
principle_12,kc_12_4,HAS_KEY_CHARACTERISTIC
principle_12,kc_12_5,HAS_KEY_CHARACTERISTIC
principle_13,kc_13_1,HAS_KEY_CHARACTERISTIC
principle_13,kc_13_2,HAS_KEY_CHARACTERISTIC
principle_13,kc_13_3,HAS_KEY_CHARACTERISTIC
principle_13,kc_13_4,HAS_KEY_CHARACTERISTIC
principle_13,kc_13_5,HAS_KEY_CHARACTERISTIC
principle_14,kc_14_1,HAS_KEY_CHARACTERISTIC
principle_14,kc_14_2,HAS_KEY_CHARACTERISTIC
principle_14,kc_14_3,HAS_KEY_CHARACTERISTIC
principle_14,kc_14_4,HAS_KEY_CHARACTERISTIC
principle_15,kc_15_1,HAS_KEY_CHARACTERISTIC
principle_15,kc_15_2,HAS_KEY_CHARACTERISTIC
principle_15,kc_15_3,HAS_KEY_CHARACTERISTIC
principle_15,kc_15_4,HAS_KEY_CHARACTERISTIC
principle_15,kc_15_5,HAS_KEY_CHARACTERISTIC
principle_15,kc_15_6,HAS_KEY_CHARACTERISTIC
principle_16,kc_16_1,HAS_KEY_CHARACTERISTIC
principle_16,kc_16_2,HAS_KEY_CHARACTERISTIC
principle_16,kc_16_3,HAS_KEY_CHARACTERISTIC
principle_16,kc_16_4,HAS_KEY_CHARACTERISTIC
principle_16,kc_16_5,HAS_KEY_CHARACTERISTIC
principle_16,kc_16_6,HAS_KEY_CHARACTERISTIC
principle_16,kc_16_7,HAS_KEY_CHARACTERISTIC
principle_16,kc_16_8,HAS_KEY_CHARACTERISTIC
principle_16,kc_16_9,HAS_KEY_CHARACTERISTIC
principle_16,kc_16_10,HAS_KEY_CHARACTERISTIC
principle_17,kc_17_1,HAS_KEY_CHARACTERISTIC
principle_17,kc_17_2,HAS_KEY_CHARACTERISTIC
principle_17,kc_17_3,HAS_KEY_CHARACTERISTIC
principle_17,kc_17_4,HAS_KEY_CHARACTERISTIC
principle_17,kc_17_5,HAS_KEY_CHARACTERISTIC
principle_17,kc_17_6,HAS_KEY_CHARACTERISTIC
principle_17,kc_17_7,HAS_KEY_CHARACTERISTIC
principle_18,kc_18_1,HAS_KEY_CHARACTERISTIC
principle_18,kc_18_2,HAS_KEY_CHARACTERISTIC
principle_18,kc_18_3,HAS_KEY_CHARACTERISTIC
principle_18,kc_18_4,HAS_KEY_CHARACTERISTIC
principle_18,kc_18_5,HAS_KEY_CHARACTERISTIC
principle_18,kc_18_6,HAS_KEY_CHARACTERISTIC
principle_19,kc_19_1,HAS_KEY_CHARACTERISTIC
principle_19,kc_19_2,HAS_KEY_CHARACTERISTIC
principle_19,kc_19_3,HAS_KEY_CHARACTERISTIC
principle_19,kc_19_4,HAS_KEY_CHARACTERISTIC
principle_19,kc_19_5,HAS_KEY_CHARACTERISTIC
principle_20,kc_20_1,HAS_KEY_CHARACTERISTIC
principle_20,kc_20_2,HAS_KEY_CHARACTERISTIC
principle_20,kc_20_3,HAS_KEY_CHARACTERISTIC
principle_20,kc_20_4,HAS_KEY_CHARACTERISTIC
principle_20,kc_20_5,HAS_KEY_CHARACTERISTIC
