source_id,target_id,rel_type
prov_312.6(a)(3),prov_312.6(a)(3)(ii),HAS_SUBPROVISION
prov_312.11(b),prov_312.11(b)(1),HAS_SUBPROVISION
prov_312.11(b),prov_312.11(b)(2),HAS_SUBPROVISION
prov_312.11(b),prov_312.11(b)(3),HAS_SUBPROVISION
prov_312.11(b)(3),prov_312.11(b)(3)(i),HAS_SUBPROVISION
prov_312.11(b)(3),prov_312.11(b)(3)(ii),HAS_SUBPROVISION
prov_312.11(b)(3),prov_312.11(b)(3)(iii),HAS_SUBPROVISION
prov_312.11(b)(3),prov_312.11(b)(3)(iv),HAS_SUBPROVISION
prov_312.11(b)(3),prov_312.11(b)(3)(v),HAS_SUBPROVISION
prov_312.11(c),prov_312.11(c)(1),HAS_SUBPROVISION
prov_312.11(c),prov_312.11(c)(2),HAS_SUBPROVISION
prov_312.11(c),prov_312.11(c)(3),HAS_SUBPROVISION
prov_312.11(c),prov_312.11(c)(4),HAS_SUBPROVISION
prov_312.11(c)(4),prov_312.11(c)(4)(i),HAS_SUBPROVISION
prov_312.11(c)(4),prov_312.11(c)(4)(ii),HAS_SUBPROVISION
prov_312.11(d),prov_312.11(d)(1),HAS_SUBPROVISION
prov_312.11(d),prov_312.11(d)(2),HAS_SUBPROVISION
prov_312.11(d),prov_312.11(d)(3),HAS_SUBPROVISION
prov_312.11(d)(3),prov_312.11(d)(3)(i),HAS_SUBPROVISION
prov_312.11(d)(3),prov_312.11(d)(3)(ii),HAS_SUBPROVISION
prov_312.11(d)(3),prov_312.11(d)(3)(iii),HAS_SUBPROVISION
