source_id,target_id,rel_type
CL_27_1,CL_27_1_c,HAS_SUBCLAUSE
CL_27_2,CL_27_2_a,HAS_SUBCLAUSE
CL_27_2,CL_27_2_b,HAS_SUBCLAUSE
CL_27_2,CL_27_2_c,HAS_SUBCLAUSE
CL_27_2,CL_27_2_d,HAS_SUBCLAUSE
CL_27_2,CL_27_2_e,HAS_SUBCLAUSE
CL_27_3,CL_27_3_a,HAS_SUBCLAUSE
CL_27_3,CL_27_3_b,HAS_SUBCLAUSE
CL_27_3,CL_27_3_c,HAS_SUBCLAUSE
CL_27_3,CL_27_3_d,HAS_SUBCLAUSE
CL_27_3,CL_27_3_e,HAS_SUBCLAUSE
CL_27_3,CL_27_3_f,HAS_SUBCLAUSE
CL_27_3,CL_27_3_g,HAS_SUBCLAUSE
CL_27_3,CL_27_3_h,HAS_SUBCLAUSE
CL_27_3_h,CL_27_3_h_i,HAS_SUBCLAUSE
CL_27_3_h,CL_27_3_h_ii,HAS_SUBCLAUSE
CL_27_3,CL_27_3_i,HAS_SUBCLAUSE
CL_27_3_i,CL_27_3_i_i,HAS_SUBCLAUSE
CL_27_3_i,CL_27_3_i_ii,HAS_SUBCLAUSE
CL_27_3,CL_27_3_j,HAS_SUBCLAUSE
CL_27_3,CL_27_3_k,HAS_SUBCLAUSE
CL_27_4,CL_27_4_a,HAS_SUBCLAUSE
CL_27_4,CL_27_4_b,HAS_SUBCLAUSE
CL_27_4,CL_27_4_c,HAS_SUBCLAUSE
CL_27_4,CL_27_4_d,HAS_SUBCLAUSE
CL_27_7,CL_27_7_a,HAS_SUBCLAUSE
CL_27_7,CL_27_7_b,HAS_SUBCLAUSE
CL_27_8,CL_27_8_i,HAS_SUBCLAUSE
CL_27_8,CL_27_8_ii,HAS_SUBCLAUSE
CL_27_8,CL_27_8_iii,HAS_SUBCLAUSE
CL_27_8,CL_27_8_9,HAS_SUBCLAUSE
CL_27_8,CL_27_8_10,HAS_SUBCLAUSE
CL_27_8,CL_27_8_11,HAS_SUBCLAUSE
CL_28_1,CL_28_1_a,HAS_SUBCLAUSE
CL_28_1,CL_28_1_b,HAS_SUBCLAUSE
CL_28_1,CL_28_1_c,HAS_SUBCLAUSE
CL_29_1,CL_29_1_a,HAS_SUBCLAUSE
CL_29_1,CL_29_1_b,HAS_SUBCLAUSE
CL_29_1,CL_29_1_c,HAS_SUBCLAUSE
CL_29_1,CL_29_1_d,HAS_SUBCLAUSE
CL_29_1,CL_29_1_e,HAS_SUBCLAUSE
CL_29_1,CL_29_1_f,HAS_SUBCLAUSE
CL_29_1,CL_29_1_g,HAS_SUBCLAUSE
CL_29_1,CL_29_1_h,HAS_SUBCLAUSE
CL_29_1_h,CL_29_1_h_i,HAS_SUBCLAUSE
CL_29_1_h,CL_29_1_h_ii,HAS_SUBCLAUSE
CL_29_1_h,CL_29_1_h_iii,HAS_SUBCLAUSE
CL_29_1_h,CL_29_1_h_iv,HAS_SUBCLAUSE
CL_29_1_h,CL_29_1_h_v,HAS_SUBCLAUSE
CL_29_1_h,CL_29_1_h_vi,HAS_SUBCLAUSE
CL_29_1_h,CL_29_1_h_vii,HAS_SUBCLAUSE
CL_29_1_h,CL_29_1_h_viii,HAS_SUBCLAUSE
CL_29_1_h,CL_29_1_h_ix,HAS_SUBCLAUSE
CL_29_1_h_ix,CL_29_1_h_ix_1,HAS_SUBCLAUSE
CL_29_1_h_ix,CL_29_1_h_ix_2,HAS_SUBCLAUSE
CL_30_1,CL_30_1_a,HAS_SUBCLAUSE
CL_30_1,CL_30_1_b,HAS_SUBCLAUSE
CL_30_1,CL_30_1_c,HAS_SUBCLAUSE
CL_30_1,CL_30_1_d,HAS_SUBCLAUSE
CL_30_1,CL_30_1_e,HAS_SUBCLAUSE
CL_30_1,CL_30_1_f,HAS_SUBCLAUSE
CL_30_1,CL_30_1_g,HAS_SUBCLAUSE
CL_30_1_g,CL_30_1_g_i,HAS_SUBCLAUSE
CL_30_1_g,CL_30_1_g_ii,HAS_SUBCLAUSE
CL_30_1_g,CL_30_1_g_iii,HAS_SUBCLAUSE
CL_30_1_g,CL_30_1_g_iv,HAS_SUBCLAUSE
CL_30_1_g,CL_30_1_g_v,HAS_SUBCLAUSE
CL_30_1_g,CL_30_1_g_vi,HAS_SUBCLAUSE
CL_30_1_g,CL_30_1_g_vii,HAS_SUBCLAUSE
CL_30_2,CL_30_2_a,HAS_SUBCLAUSE
CL_30_2,CL_30_2_b,HAS_SUBCLAUSE
CL_30_2,CL_30_2_c,HAS_SUBCLAUSE
CL_30_3,CL_30_3_a,HAS_SUBCLAUSE
CL_30_3,CL_30_3_b,HAS_SUBCLAUSE
CL_30_3,CL_30_3_c,HAS_SUBCLAUSE
CL_30_3,CL_30_3_d,HAS_SUBCLAUSE
CL_33_1,CL_33_1_1,HAS_SUBCLAUSE
CL_33_1_1,CL_33_1_1_a,HAS_SUBCLAUSE
CL_33_1_1,CL_33_1_1_b,HAS_SUBCLAUSE
CL_33_1_1,CL_33_1_1_c,HAS_SUBCLAUSE
CL_33_2,CL_33_2_a,HAS_SUBCLAUSE
CL_33_2,CL_33_2_b,HAS_SUBCLAUSE
CL_33_2,CL_33_2_c,HAS_SUBCLAUSE
CL_33_2,CL_33_2_d,HAS_SUBCLAUSE
CL_33_3,CL_33_3_a,HAS_SUBCLAUSE
CL_33_3,CL_33_3_b,HAS_SUBCLAUSE
CL_33_4,CL_33_4_a,HAS_SUBCLAUSE
CL_33_4,CL_33_4_b,HAS_SUBCLAUSE
CL_33_8,CL_33_8_a,HAS_SUBCLAUSE
CL_33_8,CL_33_8_b,HAS_SUBCLAUSE
CL_33_13,CL_33_13_14,HAS_SUBCLAUSE
CL_33_13,CL_33_13_15,HAS_SUBCLAUSE
CL_33_13_15,CL_33_13_15_a,HAS_SUBCLAUSE
CL_33_13_15,CL_33_13_15_b,HAS_SUBCLAUSE
CL_33_13_15,CL_33_13_15_c,HAS_SUBCLAUSE
CL_33_13_15,CL_33_13_15_d,HAS_SUBCLAUSE
CL_33_13_15,CL_33_13_15_e,HAS_SUBCLAUSE
CL_33_13,CL_33_13_16,HAS_SUBCLAUSE
CL_33_13_16,CL_33_13_16_a,HAS_SUBCLAUSE
CL_33_13_16,CL_33_13_16_b,HAS_SUBCLAUSE
CL_33_13_16,CL_33_13_16_c,HAS_SUBCLAUSE
CL_33_13_16,CL_33_13_16_d,HAS_SUBCLAUSE
CL_33_13,CL_33_13_17,HAS_SUBCLAUSE
CL_34_1,CL_34_1_a,HAS_SUBCLAUSE
CL_34_1_a,CL_34_1_a_i,HAS_SUBCLAUSE
CL_34_1_a,CL_34_1_a_ii,HAS_SUBCLAUSE
CL_34_1,CL_34_1_b,HAS_SUBCLAUSE
CL_34_1,CL_34_1_c,HAS_SUBCLAUSE
CL_35_1,CL_35_1_a,HAS_SUBCLAUSE
CL_35_1,CL_35_1_b,HAS_SUBCLAUSE
CL_35_1,CL_35_1_c,HAS_SUBCLAUSE
CL_35_1,CL_35_1_d,HAS_SUBCLAUSE
CL_35_3,CL_35_3_a,HAS_SUBCLAUSE
CL_35_3,CL_35_3_b,HAS_SUBCLAUSE
CL_35_3,CL_35_3_c,HAS_SUBCLAUSE
CL_35_3,CL_35_3_d,HAS_SUBCLAUSE
CL_37_1,CL_37_1_a,HAS_SUBCLAUSE
CL_37_1,CL_37_1_b,HAS_SUBCLAUSE
CL_38_2,CL_38_2_a,HAS_SUBCLAUSE
CL_38_2,CL_38_2_b,HAS_SUBCLAUSE
CL_38_2,CL_38_2_c,HAS_SUBCLAUSE
CL_38_6,CL_38_6_a,HAS_SUBCLAUSE
CL_38_6,CL_38_6_b,HAS_SUBCLAUSE
CL_39_1,CL_39_1_a,HAS_SUBCLAUSE
CL_39_1,CL_39_1_b,HAS_SUBCLAUSE
CL_39_1,CL_39_1_c,HAS_SUBCLAUSE
CL_39_1_c,CL_39_1_c_d,HAS_SUBCLAUSE
CL_39_3,CL_39_3_a,HAS_SUBCLAUSE
CL_39_3,CL_39_3_b,HAS_SUBCLAUSE
CL_39_3,CL_39_3_c,HAS_SUBCLAUSE
CL_39_3,CL_39_3_d,HAS_SUBCLAUSE
CL_39_3,CL_39_3_e,HAS_SUBCLAUSE
CL_41_4,CL_41_4_a,HAS_SUBCLAUSE
CL_41_4,CL_41_4_b,HAS_SUBCLAUSE
CL_41_4,CL_41_4_c,HAS_SUBCLAUSE
CL_41_4,CL_41_4_d,HAS_SUBCLAUSE
CL_46_2,CL_46_2_a,HAS_SUBCLAUSE
CL_46_2,CL_46_2_b,HAS_SUBCLAUSE
CL_46_2,CL_46_2_c,HAS_SUBCLAUSE
CL_46_3,CL_46_3_a,HAS_SUBCLAUSE
CL_46_3,CL_46_3_b,HAS_SUBCLAUSE
CL_46_3,CL_46_3_c,HAS_SUBCLAUSE
CL_46_3,CL_46_3_d,HAS_SUBCLAUSE
CL_46_3,CL_46_3_e,HAS_SUBCLAUSE
CL_46_3,CL_46_3_f,HAS_SUBCLAUSE
CL_46_3,CL_46_3_g,HAS_SUBCLAUSE
CL_46_3,CL_46_3_h,HAS_SUBCLAUSE
CL_46_3,CL_46_3_i,HAS_SUBCLAUSE
CL_46_3_i,CL_46_3_i_i,HAS_SUBCLAUSE
CL_46_3_i,CL_46_3_i_ii,HAS_SUBCLAUSE
CL_46_3_i,CL_46_3_i_iii,HAS_SUBCLAUSE
CL_46_3,CL_46_3_j,HAS_SUBCLAUSE
CL_46_3,CL_46_3_k,HAS_SUBCLAUSE
CL_46_3,CL_46_3_l,HAS_SUBCLAUSE
CL_46_3,CL_46_3_m,HAS_SUBCLAUSE
CL_46_3,CL_46_3_n,HAS_SUBCLAUSE
CL_46_3_n,CL_46_3_n_o,HAS_SUBCLAUSE
CL_46_3_n,CL_46_3_n_p,HAS_SUBCLAUSE
CL_46_3_n,CL_46_3_n_q,HAS_SUBCLAUSE
CL_46_3_n,CL_46_3_n_r,HAS_SUBCLAUSE
CL_46_3_n,CL_46_3_n_s,HAS_SUBCLAUSE
CL_46_3,CL_46_3_4,HAS_SUBCLAUSE
CL_46_3,CL_46_3_5,HAS_SUBCLAUSE
CL_47_3,CL_47_3_a,HAS_SUBCLAUSE
CL_47_3,CL_47_3_b,HAS_SUBCLAUSE
CL_47_3,CL_47_3_c,HAS_SUBCLAUSE
CL_47_3,CL_47_3_d,HAS_SUBCLAUSE
CL_47_3,CL_47_3_e,HAS_SUBCLAUSE
CL_47_3,CL_47_3_f,HAS_SUBCLAUSE
CL_47_3,CL_47_3_g,HAS_SUBCLAUSE
CL_48_2,CL_48_2_a,HAS_SUBCLAUSE
CL_48_2,CL_48_2_b,HAS_SUBCLAUSE
CL_48_2,CL_48_2_c,HAS_SUBCLAUSE
CL_48_2,CL_48_2_d,HAS_SUBCLAUSE
CL_48_2,CL_48_2_e,HAS_SUBCLAUSE
CL_48_2,CL_48_2_f,HAS_SUBCLAUSE
CL_48_2,CL_48_2_g,HAS_SUBCLAUSE
CL_48_2,CL_48_2_h,HAS_SUBCLAUSE
CL_48_2,CL_48_2_i,HAS_SUBCLAUSE
CL_48_2,CL_48_2_j,HAS_SUBCLAUSE
CL_49_2,CL_49_2_a,HAS_SUBCLAUSE
CL_49_2,CL_49_2_b,HAS_SUBCLAUSE
CL_49_2,CL_49_2_c,HAS_SUBCLAUSE
CL_49_2,CL_49_2_d,HAS_SUBCLAUSE
CL_50_4,CL_50_4_3,HAS_SUBCLAUSE
CL_51_2,CL_51_2_a,HAS_SUBCLAUSE
CL_51_2,CL_51_2_b,HAS_SUBCLAUSE
CL_51_2,CL_51_2_c,HAS_SUBCLAUSE
CL_51_2,CL_51_2_d,HAS_SUBCLAUSE
CL_51_2,CL_51_2_e,HAS_SUBCLAUSE
CL_51_2,CL_51_2_f,HAS_SUBCLAUSE
CL_52_1,CL_52_1_a,HAS_SUBCLAUSE
CL_52_1,CL_52_1_b,HAS_SUBCLAUSE
CL_52_1,CL_52_1_c,HAS_SUBCLAUSE
CL_53_1,CL_53_1_a,HAS_SUBCLAUSE
CL_53_1,CL_53_1_b,HAS_SUBCLAUSE
CL_53_2,CL_53_2_a,HAS_SUBCLAUSE
CL_53_2,CL_53_2_b,HAS_SUBCLAUSE
CL_53_2,CL_53_2_c,HAS_SUBCLAUSE
CL_53_2,CL_53_2_d,HAS_SUBCLAUSE
CL_53_2,CL_53_2_e,HAS_SUBCLAUSE
CL_53_2,CL_53_2_f,HAS_SUBCLAUSE
CL_53_2,CL_53_2_g,HAS_SUBCLAUSE
CL_53_5,CL_53_5_a,HAS_SUBCLAUSE
CL_53_5,CL_53_5_b,HAS_SUBCLAUSE
CL_53_5,CL_53_5_c,HAS_SUBCLAUSE
CL_55_3,CL_55_3_a,HAS_SUBCLAUSE
CL_55_3,CL_55_3_b,HAS_SUBCLAUSE
CL_59_1,CL_59_1_a,HAS_SUBCLAUSE
CL_59_1,CL_59_1_b,HAS_SUBCLAUSE
CL_59_3,CL_59_3_a,HAS_SUBCLAUSE
CL_59_3,CL_59_3_b,HAS_SUBCLAUSE
CL_59_3_b,CL_59_3_b_i,HAS_SUBCLAUSE
CL_59_3_b,CL_59_3_b_ii,HAS_SUBCLAUSE
CL_59_4,CL_59_4_a,HAS_SUBCLAUSE
CL_59_4,CL_59_4_b,HAS_SUBCLAUSE
CL_59_5,CL_59_5_a,HAS_SUBCLAUSE
CL_59_5,CL_59_5_b,HAS_SUBCLAUSE
CL_59_5,CL_59_5_c,HAS_SUBCLAUSE
CL_61_1,CL_61_1_a,HAS_SUBCLAUSE
CL_61_1,CL_61_1_b,HAS_SUBCLAUSE
CL_61_1,CL_61_1_c,HAS_SUBCLAUSE
CL_62_7,CL_62_7_a,HAS_SUBCLAUSE
CL_62_7,CL_62_7_b,HAS_SUBCLAUSE
CL_63_5,CL_63_5_a,HAS_SUBCLAUSE
CL_63_5,CL_63_5_b,HAS_SUBCLAUSE
CL_64A_3,CL_64A_3_a,HAS_SUBCLAUSE
CL_64A_3,CL_64A_3_b,HAS_SUBCLAUSE
CL_64A_3,CL_64A_3_c,HAS_SUBCLAUSE
CL_64A_3_c,CL_64A_3_c_i,HAS_SUBCLAUSE
CL_64A_3_c,CL_64A_3_c_ii,HAS_SUBCLAUSE
CL_65_2,CL_65_2_a,HAS_SUBCLAUSE
CL_65_2,CL_65_2_b,HAS_SUBCLAUSE
CL_65_2,CL_65_2_c,HAS_SUBCLAUSE
CL_65_3,CL_65_3_a,HAS_SUBCLAUSE
CL_65_3,CL_65_3_b,HAS_SUBCLAUSE
