source_id,target_id,rel_type
AC-3,SC-34,RELATED_TO
AC-3,SI-4,RELATED_TO
AC-3,SI-8,RELATED_TO
AC-3(2),CP-9,RELATED_TO
AC-3(2),MP-6,RELATED_TO
AC-3(3),SC-7,RELATED_TO
AC-3(5),CM-6,RELATED_TO
AC-3(5),SC-39,RELATED_TO
AC-3(9),CA-3,RELATED_TO
AC-3(9),PT-7,RELATED_TO
AC-3(9),PT-8,RELATED_TO
AC-3(9),SA-9,RELATED_TO
AC-3(9),SC-16,RELATED_TO
AC-3(10),AU-2,RELATED_TO
AC-3(10),AU-6,RELATED_TO
AC-3(10),AU-10,RELATED_TO
AC-3(10),AU-12,RELATED_TO
AC-3(10),AU-14,RELATED_TO
AC-3(11),CM-8,RELATED_TO
AC-3(11),CM-12,RELATED_TO
AC-3(11),CM-13,RELATED_TO
AC-3(11),PM-5,RELATED_TO
AC-3(12),CM-7,RELATED_TO
AC-3(14),IA-8,RELATED_TO
AC-3(14),PM-22,RELATED_TO
AC-3(14),PM-20,RELATED_TO
AC-3(14),PM-21,RELATED_TO
AC-3(14),PT-6,RELATED_TO
AC-3(15),SC-2,RELATED_TO
AC-3(15),SC-3,RELATED_TO
AC-3(15),AC-4,RELATED_TO
AC-4,AC-3,RELATED_TO
AC-4,AC-6,RELATED_TO
AC-4,AC-16,RELATED_TO
AC-4,AC-17,RELATED_TO
AC-4,AC-19,RELATED_TO
AC-4,AC-21,RELATED_TO
AC-4,AU-10,RELATED_TO
AC-4,CA-3,RELATED_TO
AC-4,CA-9,RELATED_TO
AC-4,CM-7,RELATED_TO
AC-4,PL-9,RELATED_TO
AC-4,PM-24,RELATED_TO
AC-4,SA-17,RELATED_TO
AC-4,SC-4,RELATED_TO
AC-4,SC-7,RELATED_TO
AC-4,SC-16,RELATED_TO
AC-4,SC-31,RELATED_TO
AC-4(2),SC-39,RELATED_TO
AC-4(3),SI-4,RELATED_TO
AC-4(4),SI-4,RELATED_TO
AC-4(6),AC-16,RELATED_TO
AC-4(6),SI-7,RELATED_TO
AC-4(15),SI-3,RELATED_TO
AC-4(17),IA-2,RELATED_TO
AC-4(17),IA-3,RELATED_TO
AC-4(17),IA-9,RELATED_TO
AC-4(21),SC-32,RELATED_TO
AC-4(25),MP-6,RELATED_TO
AC-4(26),AU-2,RELATED_TO
AC-4(26),AU-3,RELATED_TO
AC-4(26),AU-12,RELATED_TO
AC-5,AC-2,RELATED_TO
AC-5,AC-3,RELATED_TO
AC-5,AC-6,RELATED_TO
AC-5,AU-9,RELATED_TO
AC-5,CM-5,RELATED_TO
AC-5,CM-11,RELATED_TO
AC-5,CP-9,RELATED_TO
AC-5,IA-2,RELATED_TO
AC-5,IA-4,RELATED_TO
AC-5,IA-5,RELATED_TO
AC-5,IA-12,RELATED_TO
AC-5,MA-3,RELATED_TO
AC-5,MA-5,RELATED_TO
AC-5,PS-2,RELATED_TO
AC-5,SA-8,RELATED_TO
AC-5,SA-17,RELATED_TO
AC-6,AC-2,RELATED_TO
AC-6,AC-3,RELATED_TO
AC-6,AC-5,RELATED_TO
AC-6,AC-16,RELATED_TO
AC-6,CM-5,RELATED_TO
AC-6,CM-11,RELATED_TO
AC-6,PL-2,RELATED_TO
AC-6,PM-12,RELATED_TO
AC-6,SA-8,RELATED_TO
AC-6,SA-15,RELATED_TO
AC-6,SA-17,RELATED_TO
AC-6,SC-38,RELATED_TO
AC-6(1),AC-17,RELATED_TO
AC-6(1),AC-18,RELATED_TO
AC-6(1),AC-19,RELATED_TO
AC-6(1),AU-9,RELATED_TO
AC-6(1),PE-2,RELATED_TO
AC-6(2),AC-17,RELATED_TO
AC-6(2),AC-18,RELATED_TO
AC-6(2),AC-19,RELATED_TO
AC-6(2),PL-4,RELATED_TO
AC-6(3),AC-17,RELATED_TO
AC-6(3),AC-18,RELATED_TO
AC-6(3),AC-19,RELATED_TO
AC-6(4),AC-4,RELATED_TO
AC-6(4),SC-2,RELATED_TO
AC-6(4),SC-3,RELATED_TO
AC-6(4),SC-30,RELATED_TO
AC-6(4),SC-32,RELATED_TO
AC-6(4),SC-39,RELATED_TO
AC-6(5),IA-2,RELATED_TO
AC-6(5),MA-3,RELATED_TO
AC-6(5),MA-4,RELATED_TO
AC-6(6),AC-18,RELATED_TO
AC-6(6),AC-19,RELATED_TO
AC-6(6),IA-2,RELATED_TO
AC-6(6),IA-8,RELATED_TO
AC-6(7),CA-7,RELATED_TO
AC-6(9),AU-2,RELATED_TO
AC-6(9),AU-3,RELATED_TO
AC-6(9),AU-12,RELATED_TO
AC-7,AC-2,RELATED_TO
AC-7,AC-9,RELATED_TO
AC-7,AU-2,RELATED_TO
AC-7,AU-6,RELATED_TO
AC-7,IA-5,RELATED_TO
AC-7(2),AC-19,RELATED_TO
AC-7(2),MP-5,RELATED_TO
AC-7(2),MP-6,RELATED_TO
AC-7(3),IA-3,RELATED_TO
AC-7(4),IA-3,RELATED_TO
AC-8,AC-14,RELATED_TO
AC-8,PL-4,RELATED_TO
AC-8,SI-4,RELATED_TO
AC-9,AC-7,RELATED_TO
AC-9,PL-4,RELATED_TO
AC-10,SC-23,RELATED_TO
AC-11,AC-2,RELATED_TO
AC-11,AC-7,RELATED_TO
AC-11,IA-11,RELATED_TO
AC-11,PL-4,RELATED_TO
AC-12,MA-4,RELATED_TO
AC-12,SC-10,RELATED_TO
AC-12,SC-23,RELATED_TO
AC-14,AC-8,RELATED_TO
AC-14,IA-2,RELATED_TO
AC-14,PL-2,RELATED_TO
AC-16,AC-3,RELATED_TO
AC-16,AC-4,RELATED_TO
AC-16,AC-6,RELATED_TO
AC-16,AC-21,RELATED_TO
AC-16,AC-25,RELATED_TO
AC-16,AU-2,RELATED_TO
AC-16,AU-10,RELATED_TO
AC-16,MP-3,RELATED_TO
AC-16,PE-22,RELATED_TO
AC-16,PT-2,RELATED_TO
AC-16,PT-3,RELATED_TO
AC-16,PT-4,RELATED_TO
AC-16,SC-11,RELATED_TO
AC-16,SC-16,RELATED_TO
AC-16,SI-12,RELATED_TO
AC-16,SI-18,RELATED_TO
AC-16(8),SC-12,RELATED_TO
AC-16(8),SC-13,RELATED_TO
AC-17,AC-2,RELATED_TO
AC-17,AC-3,RELATED_TO
AC-17,AC-4,RELATED_TO
AC-17,AC-18,RELATED_TO
AC-17,AC-19,RELATED_TO
AC-17,AC-20,RELATED_TO
AC-17,CA-3,RELATED_TO
AC-17,CM-10,RELATED_TO
AC-17,IA-2,RELATED_TO
AC-17,IA-3,RELATED_TO
AC-17,IA-8,RELATED_TO
AC-17,MA-4,RELATED_TO
AC-17,PE-17,RELATED_TO
AC-17,PL-2,RELATED_TO
AC-17,PL-4,RELATED_TO
AC-17,SC-10,RELATED_TO
AC-17,SC-12,RELATED_TO
AC-17,SC-13,RELATED_TO
AC-17,SI-4,RELATED_TO
AC-17(1),AU-2,RELATED_TO
AC-17(1),AU-6,RELATED_TO
AC-17(1),AU-12,RELATED_TO
AC-17(1),AU-14,RELATED_TO
AC-17(2),SC-8,RELATED_TO
AC-17(2),SC-12,RELATED_TO
AC-17(2),SC-13,RELATED_TO
AC-17(3),SC-7,RELATED_TO
AC-17(4),AC-6,RELATED_TO
AC-17(4),SC-12,RELATED_TO
AC-17(4),SC-13,RELATED_TO
AC-17(6),AT-2,RELATED_TO
AC-17(6),AT-3,RELATED_TO
AC-17(6),PS-6,RELATED_TO
AC-17(10),SC-12,RELATED_TO
AC-17(10),SC-13,RELATED_TO
AC-17(10),SC-23,RELATED_TO
AC-18,AC-2,RELATED_TO
AC-18,AC-3,RELATED_TO
AC-18,AC-17,RELATED_TO
AC-18,AC-19,RELATED_TO
AC-18,CA-9,RELATED_TO
AC-18,CM-7,RELATED_TO
AC-18,IA-2,RELATED_TO
AC-18,IA-3,RELATED_TO
AC-18,IA-8,RELATED_TO
AC-18,PL-4,RELATED_TO
AC-18,SC-40,RELATED_TO
AC-18,SC-43,RELATED_TO
AC-18,SI-4,RELATED_TO
AC-18(1),SC-8,RELATED_TO
AC-18(1),SC-12,RELATED_TO
AC-18(1),SC-13,RELATED_TO
AC-18(4),SC-7,RELATED_TO
AC-18(4),SC-15,RELATED_TO
AC-18(5),PE-19,RELATED_TO
AC-19,AC-3,RELATED_TO
AC-19,AC-4,RELATED_TO
AC-19,AC-7,RELATED_TO
AC-19,AC-11,RELATED_TO
AC-19,AC-17,RELATED_TO
AC-19,AC-18,RELATED_TO
AC-19,AC-20,RELATED_TO
AC-19,CA-9,RELATED_TO
AC-19,CM-2,RELATED_TO
AC-19,CM-6,RELATED_TO
AC-19,IA-2,RELATED_TO
AC-19,IA-3,RELATED_TO
AC-19,MP-2,RELATED_TO
AC-19,MP-4,RELATED_TO
AC-19,MP-5,RELATED_TO
AC-19,MP-7,RELATED_TO
AC-19,PL-4,RELATED_TO
AC-19,SC-7,RELATED_TO
AC-19,SC-34,RELATED_TO
AC-19,SC-43,RELATED_TO
AC-19,SI-3,RELATED_TO
AC-19,SI-4,RELATED_TO
AC-19(4),CM-8,RELATED_TO
AC-19(4),IR-4,RELATED_TO
AC-19(5),SC-12,RELATED_TO
AC-19(5),SC-13,RELATED_TO
AC-19(5),SC-28,RELATED_TO
AC-20,AC-2,RELATED_TO
AC-20,AC-3,RELATED_TO
AC-20,AC-17,RELATED_TO
AC-20,AC-19,RELATED_TO
AC-20,CA-3,RELATED_TO
AC-20,PL-2,RELATED_TO
AC-20,PL-4,RELATED_TO
AC-20,SA-9,RELATED_TO
AC-20,SC-7,RELATED_TO
AC-20(1),CA-2,RELATED_TO
AC-20(2),MP-7,RELATED_TO
AC-20(2),SC-41,RELATED_TO
AC-20(5),MP-7,RELATED_TO
AC-20(5),PL-4,RELATED_TO
AC-20(5),PS-6,RELATED_TO
AC-20(5),SC-41,RELATED_TO
AC-21,AC-3,RELATED_TO
AC-21,AC-4,RELATED_TO
AC-21,AC-16,RELATED_TO
AC-21,PT-2,RELATED_TO
AC-21,PT-7,RELATED_TO
AC-21,RA-3,RELATED_TO
AC-21,SC-15,RELATED_TO
AC-22,AC-3,RELATED_TO
AC-22,AT-2,RELATED_TO
AC-22,AT-3,RELATED_TO
AC-22,AU-13,RELATED_TO
AC-23,PM-12,RELATED_TO
AC-23,PT-2,RELATED_TO
AC-24,AC-2,RELATED_TO
AC-24,AC-3,RELATED_TO
AC-24(1),AU-10,RELATED_TO
AC-25,AC-3,RELATED_TO
AC-25,AC-16,RELATED_TO
AC-25,SA-8,RELATED_TO
AC-25,SA-17,RELATED_TO
AC-25,SC-3,RELATED_TO
AC-25,SC-11,RELATED_TO
AC-25,SC-39,RELATED_TO
AC-25,SI-13,RELATED_TO
AT-1,PM-9,RELATED_TO
AT-1,PS-8,RELATED_TO
AT-1,SI-12,RELATED_TO
AT-2,AC-3,RELATED_TO
AT-2,AC-17,RELATED_TO
AT-2,AC-22,RELATED_TO
AT-2,AT-3,RELATED_TO
AT-2,AT-4,RELATED_TO
AT-2,CP-3,RELATED_TO
AT-2,IA-4,RELATED_TO
AT-2,IR-2,RELATED_TO
AT-2,IR-7,RELATED_TO
AT-2,IR-9,RELATED_TO
AT-2,PL-4,RELATED_TO
AT-2,PM-13,RELATED_TO
AT-2,PM-21,RELATED_TO
AT-2,PS-7,RELATED_TO
AT-2,PT-2,RELATED_TO
AT-2,SA-8,RELATED_TO
AT-2,SA-16,RELATED_TO
AT-2(1),CA-2,RELATED_TO
AT-2(1),CA-7,RELATED_TO
AT-2(1),CP-4,RELATED_TO
AT-2(1),IR-3,RELATED_TO
AT-2(2),PM-12,RELATED_TO
AT-2(6),RA-3,RELATED_TO
AT-3,AC-3,RELATED_TO
AT-3,AC-17,RELATED_TO
AT-3,AC-22,RELATED_TO
AT-3,AT-2,RELATED_TO
AT-3,AT-4,RELATED_TO
AT-3,CP-3,RELATED_TO
AT-3,IR-2,RELATED_TO
AT-3,IR-4,RELATED_TO
AT-3,IR-7,RELATED_TO
AT-3,IR-9,RELATED_TO
AT-3,PL-4,RELATED_TO
AT-3,PM-13,RELATED_TO
AT-3,PM-23,RELATED_TO
AT-3,PS-7,RELATED_TO
AT-3,PS-9,RELATED_TO
AT-3,SA-3,RELATED_TO
AT-3,SA-8,RELATED_TO
AT-3,SA-11,RELATED_TO
AT-3,SA-16,RELATED_TO
AT-3,SR-5,RELATED_TO
AT-3,SR-6,RELATED_TO
AT-3,SR-11,RELATED_TO
AT-3(1),PE-1,RELATED_TO
AT-3(1),PE-11,RELATED_TO
AT-3(1),PE-13,RELATED_TO
AT-3(1),PE-14,RELATED_TO
AT-3(1),PE-15,RELATED_TO
AT-3(2),PE-2,RELATED_TO
AT-3(2),PE-3,RELATED_TO
AT-3(2),PE-4,RELATED_TO
AT-3(5),PT-2,RELATED_TO
AT-3(5),PT-3,RELATED_TO
AT-3(5),PT-5,RELATED_TO
AT-3(5),PT-6,RELATED_TO
AT-4,AT-2,RELATED_TO
AT-4,AT-3,RELATED_TO
AT-4,CP-3,RELATED_TO
AT-4,IR-2,RELATED_TO
AT-4,PM-14,RELATED_TO
AT-4,SI-12,RELATED_TO
AU-1,PM-9,RELATED_TO
AU-1,PS-8,RELATED_TO
AU-1,SI-12,RELATED_TO
AU-2,AC-2,RELATED_TO
AU-2,AC-3,RELATED_TO
AU-2,AC-6,RELATED_TO
AU-2,AC-7,RELATED_TO
AU-2,AC-8,RELATED_TO
AU-2,AC-16,RELATED_TO
AU-2,AC-17,RELATED_TO
AU-2,AU-3,RELATED_TO
AU-2,AU-4,RELATED_TO
AU-2,AU-5,RELATED_TO
AU-2,AU-6,RELATED_TO
AU-2,AU-7,RELATED_TO
AU-2,AU-11,RELATED_TO
AU-2,AU-12,RELATED_TO
AU-2,CM-3,RELATED_TO
AU-2,CM-5,RELATED_TO
AU-2,CM-6,RELATED_TO
AU-2,CM-13,RELATED_TO
AU-2,IA-3,RELATED_TO
AU-2,MA-4,RELATED_TO
AU-2,MP-4,RELATED_TO
AU-2,PE-3,RELATED_TO
AU-2,PM-21,RELATED_TO
AU-2,PT-2,RELATED_TO
AU-2,PT-7,RELATED_TO
AU-2,RA-8,RELATED_TO
AU-2,SA-8,RELATED_TO
AU-2,SC-7,RELATED_TO
AU-2,SC-18,RELATED_TO
AU-2,SI-3,RELATED_TO
AU-2,SI-4,RELATED_TO
AU-2,SI-7,RELATED_TO
AU-2,SI-10,RELATED_TO
AU-2,SI-11,RELATED_TO
AU-3,AU-2,RELATED_TO
AU-3,AU-8,RELATED_TO
AU-3,AU-12,RELATED_TO
AU-3,AU-14,RELATED_TO
AU-3,MA-4,RELATED_TO
AU-3,PL-9,RELATED_TO
AU-3,SA-8,RELATED_TO
AU-3,SI-7,RELATED_TO
AU-3,SI-11,RELATED_TO
AU-3(3),RA-3,RELATED_TO
AU-4,AU-2,RELATED_TO
AU-4,AU-5,RELATED_TO
AU-4,AU-6,RELATED_TO
AU-4,AU-7,RELATED_TO
AU-4,AU-9,RELATED_TO
AU-4,AU-11,RELATED_TO
AU-4,AU-12,RELATED_TO
AU-4,AU-14,RELATED_TO
AU-4,SI-4,RELATED_TO
AU-5,AU-2,RELATED_TO
AU-5,AU-4,RELATED_TO
AU-5,AU-7,RELATED_TO
AU-5,AU-9,RELATED_TO
AU-5,AU-11,RELATED_TO
AU-5,AU-12,RELATED_TO
AU-5,AU-14,RELATED_TO
AU-5,SI-4,RELATED_TO
AU-5,SI-12,RELATED_TO
AU-5(4),AU-15,RELATED_TO
AU-5(5),AU-9,RELATED_TO
AU-6,AC-2,RELATED_TO
AU-6,AC-3,RELATED_TO
AU-6,AC-5,RELATED_TO
AU-6,AC-6,RELATED_TO
AU-6,AC-7,RELATED_TO
AU-6,AC-17,RELATED_TO
AU-6,AU-7,RELATED_TO
AU-6,AU-16,RELATED_TO
AU-6,CA-2,RELATED_TO
AU-6,CA-7,RELATED_TO
AU-6,CM-2,RELATED_TO
AU-6,CM-5,RELATED_TO
AU-6,CM-6,RELATED_TO
AU-6,CM-10,RELATED_TO
AU-6,CM-11,RELATED_TO
AU-6,IA-2,RELATED_TO
AU-6,IA-3,RELATED_TO
AU-6,IA-5,RELATED_TO
AU-6,IA-8,RELATED_TO
AU-6,IR-5,RELATED_TO
AU-6,MA-4,RELATED_TO
AU-6,MP-4,RELATED_TO
AU-6,PE-3,RELATED_TO
AU-6,PE-6,RELATED_TO
AU-6,RA-5,RELATED_TO
AU-6,SA-8,RELATED_TO
AU-6,SC-7,RELATED_TO
AU-6,SI-3,RELATED_TO
AU-6,SI-4,RELATED_TO
AU-6,SI-7,RELATED_TO
AU-6(1),PM-7,RELATED_TO
AU-6(3),AU-12,RELATED_TO
AU-6(3),IR-4,RELATED_TO
AU-6(4),AU-2,RELATED_TO
AU-6(4),AU-12,RELATED_TO
AU-6(5),AU-12,RELATED_TO
AU-6(5),IR-4,RELATED_TO
AU-6(8),AU-3,RELATED_TO
AU-6(8),AU-9,RELATED_TO
AU-6(8),AU-11,RELATED_TO
AU-6(8),AU-12,RELATED_TO
AU-6(9),PM-12,RELATED_TO
AU-7,AC-2,RELATED_TO
AU-7,AU-2,RELATED_TO
AU-7,AU-3,RELATED_TO
AU-7,AU-4,RELATED_TO
AU-7,AU-5,RELATED_TO
AU-7,AU-6,RELATED_TO
AU-7,AU-12,RELATED_TO
AU-7,AU-16,RELATED_TO
AU-7,CM-5,RELATED_TO
AU-7,IA-5,RELATED_TO
AU-7,IR-4,RELATED_TO
AU-7,PM-12,RELATED_TO
AU-7,SI-4,RELATED_TO
AU-8,AU-3,RELATED_TO
AU-8,AU-12,RELATED_TO
AU-8,AU-14,RELATED_TO
AU-8,SC-45,RELATED_TO
AU-9,AC-3,RELATED_TO
AU-9,AC-6,RELATED_TO
AU-9,AU-6,RELATED_TO
AU-9,AU-11,RELATED_TO
AU-9,AU-14,RELATED_TO
AU-9,AU-15,RELATED_TO
AU-9,MP-2,RELATED_TO
AU-9,MP-4,RELATED_TO
AU-9,PE-2,RELATED_TO
AU-9,PE-3,RELATED_TO
AU-9,PE-6,RELATED_TO
AU-9,SA-8,RELATED_TO
AU-9,SC-8,RELATED_TO
AU-9,SI-4,RELATED_TO
AU-9(1),AU-4,RELATED_TO
AU-9(1),AU-5,RELATED_TO
AU-9(2),AU-4,RELATED_TO
AU-9(2),AU-5,RELATED_TO
AU-9(3),AU-10,RELATED_TO
AU-9(3),SC-12,RELATED_TO
AU-9(3),SC-13,RELATED_TO
AU-9(4),AC-5,RELATED_TO
AU-9(5),AC-3,RELATED_TO
AU-10,AU-9,RELATED_TO
AU-10,PM-12,RELATED_TO
AU-10,SA-8,RELATED_TO
AU-10,SC-8,RELATED_TO
AU-10,SC-12,RELATED_TO
AU-10,SC-13,RELATED_TO
AU-10,SC-16,RELATED_TO
AU-10,SC-17,RELATED_TO
AU-10,SC-23,RELATED_TO
AU-10(1),AC-4,RELATED_TO
AU-10(1),AC-16,RELATED_TO
AU-10(2),AC-3,RELATED_TO
AU-10(2),AC-4,RELATED_TO
AU-10(2),AC-16,RELATED_TO
AU-10(3),AC-4,RELATED_TO
AU-10(3),AC-16,RELATED_TO
AU-10(4),AC-4,RELATED_TO
AU-10(4),AC-16,RELATED_TO
AU-11,AU-2,RELATED_TO
AU-11,AU-4,RELATED_TO
AU-11,AU-5,RELATED_TO
AU-11,AU-6,RELATED_TO
AU-11,AU-9,RELATED_TO
AU-11,AU-14,RELATED_TO
AU-11,MP-6,RELATED_TO
AU-11,RA-5,RELATED_TO
AU-11,SI-12,RELATED_TO
AU-12,AC-6,RELATED_TO
AU-12,AC-17,RELATED_TO
AU-12,AU-2,RELATED_TO
AU-12,AU-3,RELATED_TO
AU-12,AU-4,RELATED_TO
AU-12,AU-5,RELATED_TO
AU-12,AU-6,RELATED_TO
AU-12,AU-7,RELATED_TO
AU-12,AU-14,RELATED_TO
AU-12,CM-5,RELATED_TO
AU-12,MA-4,RELATED_TO
AU-12,MP-4,RELATED_TO
AU-12,PM-12,RELATED_TO
AU-12,SA-8,RELATED_TO
AU-12,SC-18,RELATED_TO
AU-12,SI-3,RELATED_TO
AU-12,SI-4,RELATED_TO
AU-12,SI-7,RELATED_TO
AU-12,SI-10,RELATED_TO
AU-12(1),AU-8,RELATED_TO
AU-12(1),SC-45,RELATED_TO
AU-12(3),AC-3,RELATED_TO
AU-13,AC-22,RELATED_TO
AU-13,PE-3,RELATED_TO
AU-13,PM-12,RELATED_TO
AU-13,RA-5,RELATED_TO
AU-13,SC-7,RELATED_TO
AU-13,SI-20,RELATED_TO
AU-14,AC-3,RELATED_TO
AU-14,AC-8,RELATED_TO
AU-14,AU-2,RELATED_TO
AU-14,AU-3,RELATED_TO
AU-14,AU-4,RELATED_TO
AU-14,AU-5,RELATED_TO
AU-14,AU-8,RELATED_TO
AU-14,AU-9,RELATED_TO
AU-14,AU-11,RELATED_TO
AU-14,AU-12,RELATED_TO
AU-14(3),AC-17,RELATED_TO
AU-16,AU-3,RELATED_TO
AU-16,AU-6,RELATED_TO
AU-16,AU-7,RELATED_TO
AU-16,CA-3,RELATED_TO
AU-16,PT-7,RELATED_TO
AU-16(1),IA-2,RELATED_TO
AU-16(1),IA-4,RELATED_TO
AU-16(1),IA-5,RELATED_TO
AU-16(1),IA-8,RELATED_TO
AU-16(2),IR-4,RELATED_TO
AU-16(2),SI-4,RELATED_TO
CA-1,PM-9,RELATED_TO
CA-1,PS-8,RELATED_TO
CA-1,SI-12,RELATED_TO
CA-2,AC-20,RELATED_TO
CA-2,CA-5,RELATED_TO
CA-2,CA-6,RELATED_TO
CA-2,CA-7,RELATED_TO
CA-2,PM-9,RELATED_TO
CA-2,RA-5,RELATED_TO
CA-2,RA-10,RELATED_TO
CA-2,SA-11,RELATED_TO
CA-2,SC-38,RELATED_TO
CA-2,SI-3,RELATED_TO
CA-2,SI-12,RELATED_TO
CA-2,SR-2,RELATED_TO
CA-2,SR-3,RELATED_TO
CA-2(2),PE-3,RELATED_TO
CA-2(2),SI-2,RELATED_TO
CA-2(3),SA-4,RELATED_TO
CA-3,AC-4,RELATED_TO
CA-3,AC-20,RELATED_TO
CA-3,AU-16,RELATED_TO
CA-3,CA-6,RELATED_TO
CA-3,IA-3,RELATED_TO
CA-3,IR-4,RELATED_TO
CA-3,PL-2,RELATED_TO
CA-3,PT-7,RELATED_TO
CA-3,RA-3,RELATED_TO
CA-3,SA-9,RELATED_TO
CA-3,SC-7,RELATED_TO
CA-3,SI-12,RELATED_TO
CA-3(6),AC-2,RELATED_TO
CA-3(6),AC-3,RELATED_TO
CA-3(6),AC-4,RELATED_TO
CA-3(7),SC-7,RELATED_TO
CA-5,CA-2,RELATED_TO
CA-5,CA-7,RELATED_TO
CA-5,PM-4,RELATED_TO
CA-5,PM-9,RELATED_TO
CA-5,RA-7,RELATED_TO
CA-5,SI-2,RELATED_TO
CA-5,SI-12,RELATED_TO
CA-6,CA-2,RELATED_TO
CA-6,CA-3,RELATED_TO
CA-6,CA-7,RELATED_TO
CA-6,PM-9,RELATED_TO
CA-6,PM-10,RELATED_TO
CA-6,RA-3,RELATED_TO
CA-6,SA-10,RELATED_TO
CA-6,SI-12,RELATED_TO
CA-6(1),AC-6,RELATED_TO
CA-6(2),AC-6,RELATED_TO
CA-7,AC-2,RELATED_TO
CA-7,AC-6,RELATED_TO
CA-7,AC-17,RELATED_TO
CA-7,AT-4,RELATED_TO
CA-7,AU-6,RELATED_TO
CA-7,AU-13,RELATED_TO
CA-7,CA-2,RELATED_TO
CA-7,CA-5,RELATED_TO
CA-7,CA-6,RELATED_TO
CA-7,CM-3,RELATED_TO
CA-7,CM-4,RELATED_TO
CA-7,CM-6,RELATED_TO
CA-7,CM-11,RELATED_TO
CA-7,IA-5,RELATED_TO
CA-7,IR-5,RELATED_TO
CA-7,MA-2,RELATED_TO
CA-7,MA-3,RELATED_TO
CA-7,MA-4,RELATED_TO
CA-7,PE-3,RELATED_TO
CA-7,PE-6,RELATED_TO
CA-7,PE-14,RELATED_TO
CA-7,PE-16,RELATED_TO
CA-7,PE-20,RELATED_TO
CA-7,PL-2,RELATED_TO
CA-7,PM-4,RELATED_TO
CA-7,PM-6,RELATED_TO
CA-7,PM-9,RELATED_TO
CA-7,PM-10,RELATED_TO
CA-7,PM-12,RELATED_TO
CA-7,PM-14,RELATED_TO
CA-7,PM-23,RELATED_TO
CA-7,PM-28,RELATED_TO
CA-7,PM-31,RELATED_TO
CA-7,PS-7,RELATED_TO
CA-7,PT-7,RELATED_TO
CA-7,RA-3,RELATED_TO
CA-7,RA-5,RELATED_TO
CA-7,RA-7,RELATED_TO
CA-7,RA-10,RELATED_TO
CA-7,SA-8,RELATED_TO
