source_id,target_id,rel_type
ART-6.1,ART-6.1.b,HAS_SUBPROVISION
ART-6.1,ART-6.1.c,HAS_SUBPROVISION
ART-6.1,ART-6.1.sp1,HAS_SUBPROVISION
ART-7.chapeau,ART-7.chapeau.a,HAS_SUBPROVISION
ART-7.chapeau.a,ART-7.chapeau.a.i,HAS_SUBPROVISION
ART-7.chapeau.a,ART-7.chapeau.a.ii,HAS_SUBPROVISION
ART-7.chapeau.a,ART-7.chapeau.a.iii,HAS_SUBPROVISION
ART-7.chapeau,ART-7.chapeau.b,HAS_SUBPROVISION
ART-7.chapeau,ART-7.chapeau.c,HAS_SUBPROVISION
ART-7.chapeau,ART-7.chapeau.d,HAS_SUBPROVISION
ART-7.chapeau,ART-7.chapeau.e,HAS_SUBPROVISION
ART-7.chapeau,ART-7.chapeau.f,HAS_SUBPROVISION
ART-7.chapeau,ART-7.chapeau.sp1,HAS_SUBPROVISION
ART-7.chapeau,ART-7.chapeau.sp2,HAS_SUBPROVISION
ART-7.chapeau.sp2,ART-7.chapeau.sp2.g,HAS_SUBPROVISION
ART-7.chapeau.sp2,ART-7.chapeau.sp2.h,HAS_SUBPROVISION
ART-8.2,ART-8.2.a,HAS_SUBPROVISION
ART-8.2,ART-8.2.b,HAS_SUBPROVISION
ART-8.2,ART-8.2.c,HAS_SUBPROVISION
ART-8.3,ART-8.3.sp1,HAS_SUBPROVISION
ART-8.3.sp1,ART-8.3.sp1.a,HAS_SUBPROVISION
ART-8.3.sp1,ART-8.3.sp1.b,HAS_SUBPROVISION
ART-8.3.sp1,ART-8.3.sp1.c,HAS_SUBPROVISION
ART-8.3.sp1,ART-8.3.sp1.d,HAS_SUBPROVISION
ART-8.3.sp1,ART-8.3.sp1.e,HAS_SUBPROVISION
ART-8.3.sp1,ART-8.3.sp1.f,HAS_SUBPROVISION
ART-8.3,ART-8.3.sp2,HAS_SUBPROVISION
ART-9.1,ART-9.1.a,HAS_SUBPROVISION
ART-9.1,ART-9.1.b,HAS_SUBPROVISION
ART-9.1.b,ART-9.1.b.i,HAS_SUBPROVISION
ART-9.1.b,ART-9.1.b.ii,HAS_SUBPROVISION
ART-9.1,ART-9.1.c,HAS_SUBPROVISION
ART-9.1,ART-9.1.d,HAS_SUBPROVISION
ART-9.1,ART-9.1.e,HAS_SUBPROVISION
ART-9.1,ART-9.1.f,HAS_SUBPROVISION
ART-9.1,ART-9.1.g,HAS_SUBPROVISION
ART-10.3,ART-10.3.sp1,HAS_SUBPROVISION
ART-12.3,ART-12.3.a,HAS_SUBPROVISION
ART-12.3,ART-12.3.b,HAS_SUBPROVISION
ART-12.3,ART-12.3.c,HAS_SUBPROVISION
ART-12.3,ART-12.3.d,HAS_SUBPROVISION
ART-12.4,ART-12.4.a,HAS_SUBPROVISION
ART-12.4,ART-12.4.b,HAS_SUBPROVISION
ART-12.4,ART-12.4.c,HAS_SUBPROVISION
ART-12.4,ART-12.4.d,HAS_SUBPROVISION
ART-12.4,ART-12.4.e,HAS_SUBPROVISION
ART-12.4,ART-12.4.f,HAS_SUBPROVISION
ART-12.4,ART-12.4.g,HAS_SUBPROVISION
ART-12.5,ART-12.5.a,HAS_SUBPROVISION
ART-12.5,ART-12.5.b,HAS_SUBPROVISION
ART-12.6,ART-12.6.a,HAS_SUBPROVISION
ART-12.6,ART-12.6.b,HAS_SUBPROVISION
ART-12.6,ART-12.6.c,HAS_SUBPROVISION
ART-12.6,ART-12.6.d,HAS_SUBPROVISION
ART-13.1,ART-13.1.sp1,HAS_SUBPROVISION
ART-13.1,ART-13.1.sp2,HAS_SUBPROVISION
ART-14.2,ART-14.2.a,HAS_SUBPROVISION
ART-14.2,ART-14.2.b,HAS_SUBPROVISION
ART-17.1,ART-17.1.sp1,HAS_SUBPROVISION
ART-17.3,ART-17.3.a,HAS_SUBPROVISION
ART-17.3,ART-17.3.b,HAS_SUBPROVISION
ART-17.4,ART-17.4.a,HAS_SUBPROVISION
ART-17.4,ART-17.4.b,HAS_SUBPROVISION
ART-17.4,ART-17.4.c,HAS_SUBPROVISION
ART-17.4,ART-17.4.d,HAS_SUBPROVISION
ART-17.4,ART-17.4.e,HAS_SUBPROVISION
ART-17.4,ART-17.4.f,HAS_SUBPROVISION
ART-17.4,ART-17.4.g,HAS_SUBPROVISION
ART-17.4,ART-17.4.h,HAS_SUBPROVISION
ART-17.4,ART-17.4.i,HAS_SUBPROVISION
ART-17.4,ART-17.4.j,HAS_SUBPROVISION
ART-18.1,ART-18.1.sp1,HAS_SUBPROVISION
ART-18.2,ART-18.2.a,HAS_SUBPROVISION
ART-18.2,ART-18.2.b,HAS_SUBPROVISION
ART-18.2,ART-18.2.c,HAS_SUBPROVISION
ART-19.2,ART-19.2.sp1,HAS_SUBPROVISION
ART-19.2,ART-19.2.sp2,HAS_SUBPROVISION
ART-19.2,ART-19.2.sp3,HAS_SUBPROVISION
ART-19.4,ART-19.4.a,HAS_SUBPROVISION
ART-19.4,ART-19.4.b,HAS_SUBPROVISION
ART-19.4,ART-19.4.sp4,HAS_SUBPROVISION
ART-20.4,ART-20.4.a,HAS_SUBPROVISION
ART-20.4,ART-20.4.b,HAS_SUBPROVISION
ART-20.4,ART-20.4.sp1,HAS_SUBPROVISION
ART-21.2,ART-21.2.sp1,HAS_SUBPROVISION
ART-21.2,ART-21.2.sp2,HAS_SUBPROVISION
ART-24.1,ART-24.1.sp1,HAS_SUBPROVISION
ART-24.1.sp1,ART-24.1.sp1.a,HAS_SUBPROVISION
ART-24.1.sp1,ART-24.1.sp1.b,HAS_SUBPROVISION
ART-24.1.sp1,ART-24.1.sp1.c,HAS_SUBPROVISION
ART-24.1.sp1,ART-24.1.sp1.d,HAS_SUBPROVISION
ART-24.2,ART-24.2.a,HAS_SUBPROVISION
ART-24.2,ART-24.2.b,HAS_SUBPROVISION
ART-24.2,ART-24.2.c,HAS_SUBPROVISION
ART-24.2,ART-24.2.d,HAS_SUBPROVISION
ART-24.2,ART-24.2.e,HAS_SUBPROVISION
ART-24.2,ART-24.2.f,HAS_SUBPROVISION
ART-24.2.f,ART-24.2.f.i,HAS_SUBPROVISION
ART-24.2.f,ART-24.2.f.ii,HAS_SUBPROVISION
ART-24.2.f,ART-24.2.f.iii,HAS_SUBPROVISION
ART-24.2,ART-24.2.g,HAS_SUBPROVISION
ART-24.2,ART-24.2.h,HAS_SUBPROVISION
ART-24.2,ART-24.2.i,HAS_SUBPROVISION
ART-24.2,ART-24.2.j,HAS_SUBPROVISION
ART-24.2,ART-24.2.k,HAS_SUBPROVISION
ART-26.chapeau,ART-26.chapeau.a,HAS_SUBPROVISION
ART-26.chapeau,ART-26.chapeau.b,HAS_SUBPROVISION
ART-26.chapeau,ART-26.chapeau.c,HAS_SUBPROVISION
ART-26.chapeau,ART-26.chapeau.d,HAS_SUBPROVISION
ART-28.5,ART-28.5.a,HAS_SUBPROVISION
ART-28.5,ART-28.5.b,HAS_SUBPROVISION
ART-30.3,ART-30.3.a,HAS_SUBPROVISION
ART-30.3,ART-30.3.b,HAS_SUBPROVISION
ART-30.3,ART-30.3.sp1,HAS_SUBPROVISION
ART-32.1,ART-32.1.a,HAS_SUBPROVISION
ART-32.1,ART-32.1.b,HAS_SUBPROVISION
ART-32.1,ART-32.1.c,HAS_SUBPROVISION
ART-32.1,ART-32.1.d,HAS_SUBPROVISION
ART-32.1,ART-32.1.e,HAS_SUBPROVISION
ART-32.1,ART-32.1.f,HAS_SUBPROVISION
ART-32.1,ART-32.1.g,HAS_SUBPROVISION
ART-32.1,ART-32.1.h,HAS_SUBPROVISION
ART-33.1,ART-33.1.a,HAS_SUBPROVISION
ART-33.1,ART-33.1.b,HAS_SUBPROVISION
ART-36.chapeau,ART-36.chapeau.a,HAS_SUBPROVISION
ART-36.chapeau,ART-36.chapeau.b,HAS_SUBPROVISION
ART-36.chapeau,ART-36.chapeau.c,HAS_SUBPROVISION
ART-36.chapeau,ART-36.chapeau.d,HAS_SUBPROVISION
ART-38.5,ART-38.5.a,HAS_SUBPROVISION
ART-38.5,ART-38.5.b,HAS_SUBPROVISION
ART-42.1,ART-42.1.a,HAS_SUBPROVISION
ART-42.1,ART-42.1.b,HAS_SUBPROVISION
ART-42.1,ART-42.1.c,HAS_SUBPROVISION
ART-44.1,ART-44.1.a,HAS_SUBPROVISION
ART-44.1,ART-44.1.b,HAS_SUBPROVISION
ART-44.1,ART-44.1.c,HAS_SUBPROVISION
ART-44.1,ART-44.1.d,HAS_SUBPROVISION
ART-44.1,ART-44.1.e,HAS_SUBPROVISION
ART-44.1,ART-44.1.f,HAS_SUBPROVISION
ART-44.1,ART-44.1.sp1,HAS_SUBPROVISION
ART-49.chapeau,ART-49.chapeau.sp1,HAS_SUBPROVISION
ART-49.chapeau,ART-49.chapeau.sp2,HAS_SUBPROVISION
ART-52.2,ART-52.2.a,HAS_SUBPROVISION
ART-52.2,ART-52.2.b,HAS_SUBPROVISION
ART-52.2,ART-52.2.c,HAS_SUBPROVISION
ART-52.4,ART-52.4.sp1,HAS_SUBPROVISION
ART-52.4,ART-52.4.sp2,HAS_SUBPROVISION
ART-52.4,ART-52.4.sp3,HAS_SUBPROVISION
