source_id,target_id,rel_type
AC.L2-3.1.14,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AC.L2-3.1.15,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AC.L2-3.1.16,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AC.L2-3.1.17,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AC.L2-3.1.18,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AC.L2-3.1.19,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AC.L2-3.1.20,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AC.L2-3.1.21,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AC.L2-3.1.22,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AC.L3-3.1.2e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AC.L3-3.1.3e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AT.L2-3.2.1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AT.L2-3.2.2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AT.L2-3.2.3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AT.L3-3.2.1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AT.L3-3.2.2e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AU.L2-3.3.1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AU.L2-3.3.2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AU.L2-3.3.3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AU.L2-3.3.4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AU.L2-3.3.5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AU.L2-3.3.6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AU.L2-3.3.7,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AU.L2-3.3.8,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
AU.L2-3.3.9,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CM.L2-3.4.1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CM.L2-3.4.2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CM.L2-3.4.3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CM.L2-3.4.4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CM.L2-3.4.5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CM.L2-3.4.6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CM.L2-3.4.7,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CM.L2-3.4.8,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CM.L2-3.4.9,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CM.L3-3.4.1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CM.L3-3.4.2e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CM.L3-3.4.3e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L1-b.1.v,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L1-b.1.vi,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L2-3.5.1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L2-3.5.2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L2-3.5.3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L2-3.5.4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L2-3.5.5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L2-3.5.6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L2-3.5.7,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L2-3.5.8,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L2-3.5.9,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L2-3.5.10,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L2-3.5.11,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L3-3.5.1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IA.L3-3.5.3e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IR.L2-3.6.1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IR.L2-3.6.2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IR.L2-3.6.3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IR.L3-3.6.1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
IR.L3-3.6.2e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MA.L2-3.7.1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MA.L2-3.7.2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MA.L2-3.7.3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MA.L2-3.7.4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MA.L2-3.7.5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MA.L2-3.7.6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MP.L1-b.1.vii,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MP.L2-3.8.1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MP.L2-3.8.2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MP.L2-3.8.3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MP.L2-3.8.4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MP.L2-3.8.5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MP.L2-3.8.6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MP.L2-3.8.7,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MP.L2-3.8.8,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
MP.L2-3.8.9,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
PS.L2-3.9.1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
PS.L2-3.9.2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
PS.L3-3.9.2e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
PE.L1-b.1.viii,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
PE.L1-b.1.ix,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
PE.L2-3.10.1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
PE.L2-3.10.2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
PE.L2-3.10.3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
PE.L2-3.10.4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
PE.L2-3.10.5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
PE.L2-3.10.6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RA.L2-3.11.1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RA.L2-3.11.2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RA.L2-3.11.3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RA.L3-3.11.1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RA.L3-3.11.2e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RA.L3-3.11.3e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RA.L3-3.11.4e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RA.L3-3.11.5e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RA.L3-3.11.6e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
RA.L3-3.11.7e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CA.L2-3.12.1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CA.L2-3.12.2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CA.L2-3.12.3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CA.L2-3.12.4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
CA.L3-3.12.1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L1-b.1.x,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L1-b.1.xi,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.7,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.8,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.9,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.10,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.11,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.12,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.13,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.14,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.15,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L2-3.13.16,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SC.L3-3.13.4e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L1-b.1.xii,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L1-b.1.xiii,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L1-b.1.xiv,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L1-b.1.xv,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L2-3.14.1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L2-3.14.2,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L2-3.14.3,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L2-3.14.4,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L2-3.14.5,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L2-3.14.6,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L2-3.14.7,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L3-3.14.1e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L3-3.14.3e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SI.L3-3.14.6e,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
V20:AC.L1-3.1.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L1-3.1.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L1-3.1.20,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L1-3.1.22,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.3,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.4,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.5,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.6,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.7,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.8,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.9,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.10,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.11,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.12,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.13,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.14,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.15,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.16,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.17,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.18,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.19,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AC.L2-3.1.21,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AT.L2-3.2.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AT.L2-3.2.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AT.L2-3.2.3,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AU.L2-3.3.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AU.L2-3.3.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AU.L2-3.3.3,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AU.L2-3.3.4,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AU.L2-3.3.5,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AU.L2-3.3.6,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AU.L2-3.3.7,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AU.L2-3.3.8,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:AU.L2-3.3.9,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:CM.L2-3.4.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:CM.L2-3.4.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:CM.L2-3.4.3,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:CM.L2-3.4.4,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:CM.L2-3.4.5,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:CM.L2-3.4.6,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:CM.L2-3.4.7,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:CM.L2-3.4.8,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:CM.L2-3.4.9,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IA.L1-3.5.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IA.L1-3.5.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IA.L2-3.5.3,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IA.L2-3.5.4,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IA.L2-3.5.5,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IA.L2-3.5.6,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IA.L2-3.5.7,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IA.L2-3.5.8,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IA.L2-3.5.9,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IA.L2-3.5.10,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IA.L2-3.5.11,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IR.L2-3.6.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IR.L2-3.6.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:IR.L2-3.6.3,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MA.L2-3.7.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MA.L2-3.7.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MA.L2-3.7.3,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MA.L2-3.7.4,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MA.L2-3.7.5,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MA.L2-3.7.6,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MP.L1-3.8.3,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MP.L2-3.8.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MP.L2-3.8.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MP.L2-3.8.4,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MP.L2-3.8.5,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MP.L2-3.8.6,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MP.L2-3.8.7,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MP.L2-3.8.8,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:MP.L2-3.8.9,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:PS.L2-3.9.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:PS.L2-3.9.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:PE.L1-3.10.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:PE.L1-3.10.3,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:PE.L1-3.10.4,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:PE.L1-3.10.5,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:PE.L2-3.10.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:PE.L2-3.10.6,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:RA.L2-3.11.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:RA.L2-3.11.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:RA.L2-3.11.3,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:CA.L2-3.12.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:CA.L2-3.12.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:CA.L2-3.12.3,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:CA.L2-3.12.4,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L1-3.13.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L1-3.13.5,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.3,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.4,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.6,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.7,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.8,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.9,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.10,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.11,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.12,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.13,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.14,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.15,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SC.L2-3.13.16,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SI.L1-3.14.1,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SI.L1-3.14.2,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SI.L1-3.14.4,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SI.L1-3.14.5,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SI.L2-3.14.3,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SI.L2-3.14.6,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
V20:SI.L2-3.14.7,CMMC-MODEL-OVERVIEW-V2.0,APPEARS_IN
SRC-FAR-Clause-52-204-21-Partial-b-1-ix,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-i,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-ii,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-iii,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-iv,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-v,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-vi,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-vii,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-viii,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-x,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-xi,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-xii,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-xiii,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-xiv,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-FAR-Clause-52-204-21-b-1-xv,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-1,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-10,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-11,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-12,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-13,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-14,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-15,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-16,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
SRC-NIST-SP-800-171-Rev-2-3-1-17,CMMC-MODEL-OVERVIEW-V2.13,APPEARS_IN
