source_id,target_id,rel_type
LVL-2-V20,V20:CM.L2-3.4.6,HAS_REQUIREMENT
LVL-2-V20,V20:CM.L2-3.4.7,HAS_REQUIREMENT
LVL-2-V20,V20:CM.L2-3.4.8,HAS_REQUIREMENT
LVL-2-V20,V20:CM.L2-3.4.9,HAS_REQUIREMENT
LVL-1-V20,V20:IA.L1-3.5.1,HAS_REQUIREMENT
LVL-1-V20,V20:IA.L1-3.5.2,HAS_REQUIREMENT
LVL-2-V20,V20:IA.L2-3.5.3,HAS_REQUIREMENT
LVL-2-V20,V20:IA.L2-3.5.4,HAS_REQUIREMENT
LVL-2-V20,V20:IA.L2-3.5.5,HAS_REQUIREMENT
LVL-2-V20,V20:IA.L2-3.5.6,HAS_REQUIREMENT
LVL-2-V20,V20:IA.L2-3.5.7,HAS_REQUIREMENT
LVL-2-V20,V20:IA.L2-3.5.8,HAS_REQUIREMENT
LVL-2-V20,V20:IA.L2-3.5.9,HAS_REQUIREMENT
LVL-2-V20,V20:IA.L2-3.5.10,HAS_REQUIREMENT
LVL-2-V20,V20:IA.L2-3.5.11,HAS_REQUIREMENT
LVL-2-V20,V20:IR.L2-3.6.1,HAS_REQUIREMENT
LVL-2-V20,V20:IR.L2-3.6.2,HAS_REQUIREMENT
LVL-2-V20,V20:IR.L2-3.6.3,HAS_REQUIREMENT
LVL-2-V20,V20:MA.L2-3.7.1,HAS_REQUIREMENT
LVL-2-V20,V20:MA.L2-3.7.2,HAS_REQUIREMENT
LVL-2-V20,V20:MA.L2-3.7.3,HAS_REQUIREMENT
LVL-2-V20,V20:MA.L2-3.7.4,HAS_REQUIREMENT
LVL-2-V20,V20:MA.L2-3.7.5,HAS_REQUIREMENT
LVL-2-V20,V20:MA.L2-3.7.6,HAS_REQUIREMENT
LVL-1-V20,V20:MP.L1-3.8.3,HAS_REQUIREMENT
LVL-2-V20,V20:MP.L2-3.8.1,HAS_REQUIREMENT
LVL-2-V20,V20:MP.L2-3.8.2,HAS_REQUIREMENT
LVL-2-V20,V20:MP.L2-3.8.4,HAS_REQUIREMENT
LVL-2-V20,V20:MP.L2-3.8.5,HAS_REQUIREMENT
LVL-2-V20,V20:MP.L2-3.8.6,HAS_REQUIREMENT
LVL-2-V20,V20:MP.L2-3.8.7,HAS_REQUIREMENT
LVL-2-V20,V20:MP.L2-3.8.8,HAS_REQUIREMENT
LVL-2-V20,V20:MP.L2-3.8.9,HAS_REQUIREMENT
LVL-2-V20,V20:PS.L2-3.9.1,HAS_REQUIREMENT
LVL-2-V20,V20:PS.L2-3.9.2,HAS_REQUIREMENT
LVL-1-V20,V20:PE.L1-3.10.1,HAS_REQUIREMENT
LVL-1-V20,V20:PE.L1-3.10.3,HAS_REQUIREMENT
LVL-1-V20,V20:PE.L1-3.10.4,HAS_REQUIREMENT
LVL-1-V20,V20:PE.L1-3.10.5,HAS_REQUIREMENT
LVL-2-V20,V20:PE.L2-3.10.2,HAS_REQUIREMENT
LVL-2-V20,V20:PE.L2-3.10.6,HAS_REQUIREMENT
LVL-2-V20,V20:RA.L2-3.11.1,HAS_REQUIREMENT
LVL-2-V20,V20:RA.L2-3.11.2,HAS_REQUIREMENT
LVL-2-V20,V20:RA.L2-3.11.3,HAS_REQUIREMENT
LVL-2-V20,V20:CA.L2-3.12.1,HAS_REQUIREMENT
LVL-2-V20,V20:CA.L2-3.12.2,HAS_REQUIREMENT
LVL-2-V20,V20:CA.L2-3.12.3,HAS_REQUIREMENT
LVL-2-V20,V20:CA.L2-3.12.4,HAS_REQUIREMENT
LVL-1-V20,V20:SC.L1-3.13.1,HAS_REQUIREMENT
LVL-1-V20,V20:SC.L1-3.13.5,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.2,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.3,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.4,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.6,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.7,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.8,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.9,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.10,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.11,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.12,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.13,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.14,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.15,HAS_REQUIREMENT
LVL-2-V20,V20:SC.L2-3.13.16,HAS_REQUIREMENT
LVL-1-V20,V20:SI.L1-3.14.1,HAS_REQUIREMENT
LVL-1-V20,V20:SI.L1-3.14.2,HAS_REQUIREMENT
LVL-1-V20,V20:SI.L1-3.14.4,HAS_REQUIREMENT
LVL-1-V20,V20:SI.L1-3.14.5,HAS_REQUIREMENT
LVL-2-V20,V20:SI.L2-3.14.3,HAS_REQUIREMENT
LVL-2-V20,V20:SI.L2-3.14.6,HAS_REQUIREMENT
LVL-2-V20,V20:SI.L2-3.14.7,HAS_REQUIREMENT
