source_id,target_id,rel_type
AC.L2-3.1.22,SRC-FAR-Clause-52-204-21-b-1-iv,DERIVED_FROM
AC.L3-3.1.2e,SRC-NIST-SP-800-172-3-1-2e,DERIVED_FROM
AC.L3-3.1.3e,SRC-NIST-SP-800-172-3-1-3e,DERIVED_FROM
AT.L2-3.2.1,SRC-NIST-SP-800-171-Rev-2-3-2-1,DERIVED_FROM
AT.L2-3.2.2,SRC-NIST-SP-800-171-Rev-2-3-2-2,DERIVED_FROM
AT.L2-3.2.3,SRC-NIST-SP-800-171-Rev-2-3-2-3,DERIVED_FROM
AT.L3-3.2.1e,SRC-NIST-SP-800-172-3-2-1e,DERIVED_FROM
AT.L3-3.2.2e,SRC-NIST-SP-800-172-3-2-2e,DERIVED_FROM
AU.L2-3.3.1,SRC-NIST-SP-800-171-Rev-2-3-3-1,DERIVED_FROM
AU.L2-3.3.2,SRC-NIST-SP-800-171-Rev-2-3-3-2,DERIVED_FROM
AU.L2-3.3.3,SRC-NIST-SP-800-171-Rev-2-3-3-3,DERIVED_FROM
AU.L2-3.3.4,SRC-NIST-SP-800-171-Rev-2-3-3-4,DERIVED_FROM
AU.L2-3.3.5,SRC-NIST-SP-800-171-Rev-2-3-3-5,DERIVED_FROM
AU.L2-3.3.6,SRC-NIST-SP-800-171-Rev-2-3-3-6,DERIVED_FROM
AU.L2-3.3.7,SRC-NIST-SP-800-171-Rev-2-3-3-7,DERIVED_FROM
AU.L2-3.3.8,SRC-NIST-SP-800-171-Rev-2-3-3-8,DERIVED_FROM
AU.L2-3.3.9,SRC-NIST-SP-800-171-Rev-2-3-3-9,DERIVED_FROM
CM.L2-3.4.1,SRC-NIST-SP-800-171-Rev-2-3-4-1,DERIVED_FROM
CM.L2-3.4.2,SRC-NIST-SP-800-171-Rev-2-3-4-2,DERIVED_FROM
CM.L2-3.4.3,SRC-NIST-SP-800-171-Rev-2-3-4-3,DERIVED_FROM
CM.L2-3.4.4,SRC-NIST-SP-800-171-Rev-2-3-4-4,DERIVED_FROM
CM.L2-3.4.5,SRC-NIST-SP-800-171-Rev-2-3-4-5,DERIVED_FROM
CM.L2-3.4.6,SRC-NIST-SP-800-171-Rev-2-3-4-6,DERIVED_FROM
CM.L2-3.4.7,SRC-NIST-SP-800-171-Rev-2-3-4-7,DERIVED_FROM
CM.L2-3.4.8,SRC-NIST-SP-800-171-Rev-2-3-4-8,DERIVED_FROM
CM.L2-3.4.9,SRC-NIST-SP-800-171-Rev-2-3-4-9,DERIVED_FROM
CM.L3-3.4.1e,SRC-NIST-SP-800-172-3-4-1e,DERIVED_FROM
CM.L3-3.4.2e,SRC-NIST-SP-800-172-3-4-2e,DERIVED_FROM
CM.L3-3.4.3e,SRC-NIST-SP-800-172-3-4-3e,DERIVED_FROM
IA.L1-b.1.v,SRC-FAR-Clause-52-204-21-b-1-v,DERIVED_FROM
IA.L1-b.1.v,SRC-NIST-SP-800-171-Rev-2-3-5-1,DERIVED_FROM
IA.L1-b.1.vi,SRC-FAR-Clause-52-204-21-b-1-vi,DERIVED_FROM
IA.L1-b.1.vi,SRC-NIST-SP-800-171-Rev-2-3-5-2,DERIVED_FROM
IA.L2-3.5.1,SRC-NIST-SP-800-171-Rev-2-3-5-1,DERIVED_FROM
IA.L2-3.5.1,SRC-FAR-Clause-52-204-21-b-1-v,DERIVED_FROM
IA.L2-3.5.2,SRC-NIST-SP-800-171-Rev-2-3-5-2,DERIVED_FROM
IA.L2-3.5.2,SRC-FAR-Clause-52-204-21-b-1-vi,DERIVED_FROM
IA.L2-3.5.3,SRC-NIST-SP-800-171-Rev-2-3-5-3,DERIVED_FROM
IA.L2-3.5.4,SRC-NIST-SP-800-171-Rev-2-3-5-4,DERIVED_FROM
IA.L2-3.5.5,SRC-NIST-SP-800-171-Rev-2-3-5-5,DERIVED_FROM
IA.L2-3.5.6,SRC-NIST-SP-800-171-Rev-2-3-5-6,DERIVED_FROM
IA.L2-3.5.7,SRC-NIST-SP-800-171-Rev-2-3-5-7,DERIVED_FROM
IA.L2-3.5.8,SRC-NIST-SP-800-171-Rev-2-3-5-8,DERIVED_FROM
IA.L2-3.5.9,SRC-NIST-SP-800-171-Rev-2-3-5-9,DERIVED_FROM
IA.L2-3.5.10,SRC-NIST-SP-800-171-Rev-2-3-5-10,DERIVED_FROM
IA.L2-3.5.11,SRC-NIST-SP-800-171-Rev-2-3-5-11,DERIVED_FROM
IA.L3-3.5.1e,SRC-NIST-SP-800-172-3-5-1e,DERIVED_FROM
IA.L3-3.5.3e,SRC-NIST-SP-800-172-3-5-3e,DERIVED_FROM
IR.L2-3.6.1,SRC-NIST-SP-800-171-Rev-2-3-6-1,DERIVED_FROM
IR.L2-3.6.2,SRC-NIST-SP-800-171-Rev-2-3-6-2,DERIVED_FROM
IR.L2-3.6.3,SRC-NIST-SP-800-171-Rev-2-3-6-3,DERIVED_FROM
IR.L3-3.6.1e,SRC-NIST-SP-800-172-3-6-1e,DERIVED_FROM
IR.L3-3.6.2e,SRC-NIST-SP-800-172-3-6-2e,DERIVED_FROM
MA.L2-3.7.1,SRC-NIST-SP-800-171-Rev-2-3-7-1,DERIVED_FROM
MA.L2-3.7.2,SRC-NIST-SP-800-171-Rev-2-3-7-2,DERIVED_FROM
MA.L2-3.7.3,SRC-NIST-SP-800-171-Rev-2-3-7-3,DERIVED_FROM
MA.L2-3.7.4,SRC-NIST-SP-800-171-Rev-2-3-7-4,DERIVED_FROM
MA.L2-3.7.5,SRC-NIST-SP-800-171-Rev-2-3-7-5,DERIVED_FROM
MA.L2-3.7.6,SRC-NIST-SP-800-171-Rev-2-3-7-6,DERIVED_FROM
MP.L1-b.1.vii,SRC-FAR-Clause-52-204-21-b-1-vii,DERIVED_FROM
MP.L1-b.1.vii,SRC-NIST-SP-800-171-Rev-2-3-8-3,DERIVED_FROM
MP.L2-3.8.1,SRC-NIST-SP-800-171-Rev-2-3-8-1,DERIVED_FROM
MP.L2-3.8.2,SRC-NIST-SP-800-171-Rev-2-3-8-2,DERIVED_FROM
MP.L2-3.8.3,SRC-NIST-SP-800-171-Rev-2-3-8-3,DERIVED_FROM
MP.L2-3.8.3,SRC-FAR-Clause-52-204-21-b-1-vii,DERIVED_FROM
MP.L2-3.8.4,SRC-NIST-SP-800-171-Rev-2-3-8-4,DERIVED_FROM
MP.L2-3.8.5,SRC-NIST-SP-800-171-Rev-2-3-8-5,DERIVED_FROM
MP.L2-3.8.6,SRC-NIST-SP-800-171-Rev-2-3-8-6,DERIVED_FROM
MP.L2-3.8.7,SRC-NIST-SP-800-171-Rev-2-3-8-7,DERIVED_FROM
MP.L2-3.8.8,SRC-NIST-SP-800-171-Rev-2-3-8-8,DERIVED_FROM
MP.L2-3.8.9,SRC-NIST-SP-800-171-Rev-2-3-8-9,DERIVED_FROM
PS.L2-3.9.1,SRC-NIST-SP-800-171-Rev-2-3-9-1,DERIVED_FROM
PS.L2-3.9.2,SRC-NIST-SP-800-171-Rev-2-3-9-2,DERIVED_FROM
PS.L3-3.9.2e,SRC-NIST-SP-800-172-3-9-2e,DERIVED_FROM
PE.L1-b.1.viii,SRC-FAR-Clause-52-204-21-b-1-viii,DERIVED_FROM
PE.L1-b.1.viii,SRC-NIST-SP-800-171-Rev-2-3-10-1,DERIVED_FROM
PE.L1-b.1.ix,SRC-FAR-Clause-52-204-21-Partial-b-1-ix,DERIVED_FROM
PE.L1-b.1.ix,SRC-NIST-SP-800-171-Rev-2-3-10-3,DERIVED_FROM
PE.L1-b.1.ix,SRC-NIST-SP-800-171-Rev-2-3-10-4,DERIVED_FROM
PE.L1-b.1.ix,SRC-NIST-SP-800-171-Rev-2-3-10-5,DERIVED_FROM
PE.L2-3.10.1,SRC-NIST-SP-800-171-Rev-2-3-10-1,DERIVED_FROM
PE.L2-3.10.1,SRC-FAR-Clause-52-204-21-b-1-viii,DERIVED_FROM
PE.L2-3.10.2,SRC-NIST-SP-800-171-Rev-2-3-10-2,DERIVED_FROM
PE.L2-3.10.3,SRC-NIST-SP-800-171-Rev-2-3-10-3,DERIVED_FROM
PE.L2-3.10.3,SRC-FAR-Clause-52-204-21-Partial-b-1-ix,DERIVED_FROM
PE.L2-3.10.4,SRC-NIST-SP-800-171-Rev-2-3-10-4,DERIVED_FROM
PE.L2-3.10.4,SRC-FAR-Clause-52-204-21-Partial-b-1-ix,DERIVED_FROM
PE.L2-3.10.5,SRC-NIST-SP-800-171-Rev-2-3-10-5,DERIVED_FROM
PE.L2-3.10.5,SRC-FAR-Clause-52-204-21-Partial-b-1-ix,DERIVED_FROM
PE.L2-3.10.6,SRC-NIST-SP-800-171-Rev-2-3-10-6,DERIVED_FROM
RA.L2-3.11.1,SRC-NIST-SP-800-171-Rev-2-3-11-1,DERIVED_FROM
RA.L2-3.11.2,SRC-NIST-SP-800-171-Rev-2-3-11-2,DERIVED_FROM
RA.L2-3.11.3,SRC-NIST-SP-800-171-Rev-2-3-11-3,DERIVED_FROM
RA.L3-3.11.1e,SRC-NIST-SP-800-172-3-11-1e,DERIVED_FROM
RA.L3-3.11.2e,SRC-NIST-SP-800-172-3-11-2e,DERIVED_FROM
RA.L3-3.11.3e,SRC-NIST-SP-800-172-3-11-3e,DERIVED_FROM
RA.L3-3.11.4e,SRC-NIST-SP-800-172-3-11-4e,DERIVED_FROM
RA.L3-3.11.5e,SRC-NIST-SP-800-172-3-11-5e,DERIVED_FROM
RA.L3-3.11.6e,SRC-NIST-SP-800-172-3-11-6e,DERIVED_FROM
RA.L3-3.11.7e,SRC-NIST-SP-800-172-3-11-7e,DERIVED_FROM
CA.L2-3.12.1,SRC-NIST-SP-800-171-Rev-2-3-12-1,DERIVED_FROM
CA.L2-3.12.2,SRC-NIST-SP-800-171-Rev-2-3-12-2,DERIVED_FROM
CA.L2-3.12.3,SRC-NIST-SP-800-171-Rev-2-3-12-3,DERIVED_FROM
CA.L2-3.12.4,SRC-NIST-SP-800-171-Rev-2-3-12-4,DERIVED_FROM
CA.L3-3.12.1e,SRC-NIST-SP-800-172-3-12-1e,DERIVED_FROM
SC.L1-b.1.x,SRC-FAR-Clause-52-204-21-b-1-x,DERIVED_FROM
SC.L1-b.1.x,SRC-NIST-SP-800-171-Rev-2-3-13-1,DERIVED_FROM
SC.L1-b.1.xi,SRC-FAR-Clause-52-204-21-b-1-xi,DERIVED_FROM
SC.L1-b.1.xi,SRC-NIST-SP-800-171-Rev-2-3-13-5,DERIVED_FROM
SC.L2-3.13.1,SRC-NIST-SP-800-171-Rev-2-3-13-1,DERIVED_FROM
SC.L2-3.13.1,SRC-FAR-Clause-52-204-21-b-1-x,DERIVED_FROM
SC.L2-3.13.2,SRC-NIST-SP-800-171-Rev-2-3-13-2,DERIVED_FROM
SC.L2-3.13.3,SRC-NIST-SP-800-171-Rev-2-3-13-3,DERIVED_FROM
SC.L2-3.13.4,SRC-NIST-SP-800-171-Rev-2-3-13-4,DERIVED_FROM
SC.L2-3.13.5,SRC-NIST-SP-800-171-Rev-2-3-13-5,DERIVED_FROM
SC.L2-3.13.5,SRC-FAR-Clause-52-204-21-b-1-xi,DERIVED_FROM
SC.L2-3.13.6,SRC-NIST-SP-800-171-Rev-2-3-13-6,DERIVED_FROM
SC.L2-3.13.7,SRC-NIST-SP-800-171-Rev-2-3-13-7,DERIVED_FROM
SC.L2-3.13.8,SRC-NIST-SP-800-171-Rev-2-3-13-8,DERIVED_FROM
SC.L2-3.13.9,SRC-NIST-SP-800-171-Rev-2-3-13-9,DERIVED_FROM
SC.L2-3.13.10,SRC-NIST-SP-800-171-Rev-2-3-13-10,DERIVED_FROM
SC.L2-3.13.11,SRC-NIST-SP-800-171-Rev-2-3-13-11,DERIVED_FROM
SC.L2-3.13.12,SRC-NIST-SP-800-171-Rev-2-3-13-12,DERIVED_FROM
SC.L2-3.13.13,SRC-NIST-SP-800-171-Rev-2-3-13-13,DERIVED_FROM
SC.L2-3.13.14,SRC-NIST-SP-800-171-Rev-2-3-13-14,DERIVED_FROM
SC.L2-3.13.15,SRC-NIST-SP-800-171-Rev-2-3-13-15,DERIVED_FROM
SC.L2-3.13.16,SRC-NIST-SP-800-171-Rev-2-3-13-16,DERIVED_FROM
SC.L3-3.13.4e,SRC-NIST-SP-800-172-3-13-4e,DERIVED_FROM
SI.L1-b.1.xii,SRC-FAR-Clause-52-204-21-b-1-xii,DERIVED_FROM
SI.L1-b.1.xii,SRC-NIST-SP-800-171-Rev-2-3-14-1,DERIVED_FROM
SI.L1-b.1.xiii,SRC-FAR-Clause-52-204-21-b-1-xiii,DERIVED_FROM
SI.L1-b.1.xiii,SRC-NIST-SP-800-171-Rev-2-3-14-2,DERIVED_FROM
SI.L1-b.1.xiv,SRC-FAR-Clause-52-204-21-b-1-xiv,DERIVED_FROM
SI.L1-b.1.xiv,SRC-NIST-SP-800-171-Rev-2-3-14-4,DERIVED_FROM
SI.L1-b.1.xv,SRC-FAR-Clause-52-204-21-b-1-xv,DERIVED_FROM
SI.L1-b.1.xv,SRC-NIST-SP-800-171-Rev-2-3-14-5,DERIVED_FROM
SI.L2-3.14.1,SRC-NIST-SP-800-171-Rev-2-3-14-1,DERIVED_FROM
SI.L2-3.14.1,SRC-FAR-Clause-52-204-21-b-1-xii,DERIVED_FROM
SI.L2-3.14.2,SRC-NIST-SP-800-171-Rev-2-3-14-2,DERIVED_FROM
SI.L2-3.14.2,SRC-FAR-Clause-52-204-21-b-1-xiii,DERIVED_FROM
SI.L2-3.14.3,SRC-NIST-SP-800-171-Rev-2-3-14-3,DERIVED_FROM
SI.L2-3.14.4,SRC-NIST-SP-800-171-Rev-2-3-14-4,DERIVED_FROM
SI.L2-3.14.4,SRC-FAR-Clause-52-204-21-b-1-xiv,DERIVED_FROM
SI.L2-3.14.5,SRC-NIST-SP-800-171-Rev-2-3-14-5,DERIVED_FROM
SI.L2-3.14.5,SRC-FAR-Clause-52-204-21-b-1-xv,DERIVED_FROM
SI.L2-3.14.6,SRC-NIST-SP-800-171-Rev-2-3-14-6,DERIVED_FROM
SI.L2-3.14.7,SRC-NIST-SP-800-171-Rev-2-3-14-7,DERIVED_FROM
SI.L3-3.14.1e,SRC-NIST-SP-800-172-3-14-1e,DERIVED_FROM
SI.L3-3.14.3e,SRC-NIST-SP-800-172-3-14-3e,DERIVED_FROM
SI.L3-3.14.6e,SRC-NIST-SP-800-172-3-14-6e,DERIVED_FROM
V20:AC.L1-3.1.1,SRC-FAR-Clause-52-204-21-b-1-i,DERIVED_FROM
V20:AC.L1-3.1.1,SRC-NIST-SP-800-171-Rev-2-3-1-1,DERIVED_FROM
V20:AC.L1-3.1.2,SRC-FAR-Clause-52-204-21-b-1-ii,DERIVED_FROM
V20:AC.L1-3.1.2,SRC-NIST-SP-800-171-Rev-2-3-1-2,DERIVED_FROM
V20:AC.L1-3.1.20,SRC-FAR-Clause-52-204-21-b-1-iii,DERIVED_FROM
V20:AC.L1-3.1.20,SRC-NIST-SP-800-171-Rev-2-3-1-20,DERIVED_FROM
V20:AC.L1-3.1.22,SRC-FAR-Clause-52-204-21-b-1-iv,DERIVED_FROM
V20:AC.L1-3.1.22,SRC-NIST-SP-800-171-Rev-2-3-1-22,DERIVED_FROM
V20:AC.L2-3.1.3,SRC-NIST-SP-800-171-Rev-2-3-1-3,DERIVED_FROM
V20:AC.L2-3.1.4,SRC-NIST-SP-800-171-Rev-2-3-1-4,DERIVED_FROM
V20:AC.L2-3.1.5,SRC-NIST-SP-800-171-Rev-2-3-1-5,DERIVED_FROM
V20:AC.L2-3.1.6,SRC-NIST-SP-800-171-Rev-2-3-1-6,DERIVED_FROM
V20:AC.L2-3.1.7,SRC-NIST-SP-800-171-Rev-2-3-1-7,DERIVED_FROM
V20:AC.L2-3.1.8,SRC-NIST-SP-800-171-Rev-2-3-1-8,DERIVED_FROM
V20:AC.L2-3.1.9,SRC-NIST-SP-800-171-Rev-2-3-1-9,DERIVED_FROM
V20:AC.L2-3.1.10,SRC-NIST-SP-800-171-Rev-2-3-1-10,DERIVED_FROM
V20:AC.L2-3.1.11,SRC-NIST-SP-800-171-Rev-2-3-1-11,DERIVED_FROM
V20:AC.L2-3.1.12,SRC-NIST-SP-800-171-Rev-2-3-1-12,DERIVED_FROM
V20:AC.L2-3.1.13,SRC-NIST-SP-800-171-Rev-2-3-1-13,DERIVED_FROM
V20:AC.L2-3.1.14,SRC-NIST-SP-800-171-Rev-2-3-1-14,DERIVED_FROM
V20:AC.L2-3.1.15,SRC-NIST-SP-800-171-Rev-2-3-1-15,DERIVED_FROM
V20:AC.L2-3.1.16,SRC-NIST-SP-800-171-Rev-2-3-1-16,DERIVED_FROM
V20:AC.L2-3.1.17,SRC-NIST-SP-800-171-Rev-2-3-1-17,DERIVED_FROM
V20:AC.L2-3.1.18,SRC-NIST-SP-800-171-Rev-2-3-1-18,DERIVED_FROM
V20:AC.L2-3.1.19,SRC-NIST-SP-800-171-Rev-2-3-1-19,DERIVED_FROM
V20:AC.L2-3.1.21,SRC-NIST-SP-800-171-Rev-2-3-1-21,DERIVED_FROM
V20:AT.L2-3.2.1,SRC-NIST-SP-800-171-Rev-2-3-2-1,DERIVED_FROM
V20:AT.L2-3.2.2,SRC-NIST-SP-800-171-Rev-2-3-2-2,DERIVED_FROM
V20:AT.L2-3.2.3,SRC-NIST-SP-800-171-Rev-2-3-2-3,DERIVED_FROM
V20:AU.L2-3.3.1,SRC-NIST-SP-800-171-Rev-2-3-3-1,DERIVED_FROM
V20:AU.L2-3.3.2,SRC-NIST-SP-800-171-Rev-2-3-3-2,DERIVED_FROM
V20:AU.L2-3.3.3,SRC-NIST-SP-800-171-Rev-2-3-3-3,DERIVED_FROM
V20:AU.L2-3.3.4,SRC-NIST-SP-800-171-Rev-2-3-3-4,DERIVED_FROM
V20:AU.L2-3.3.5,SRC-NIST-SP-800-171-Rev-2-3-3-5,DERIVED_FROM
V20:AU.L2-3.3.6,SRC-NIST-SP-800-171-Rev-2-3-3-6,DERIVED_FROM
V20:AU.L2-3.3.7,SRC-NIST-SP-800-171-Rev-2-3-3-7,DERIVED_FROM
V20:AU.L2-3.3.8,SRC-NIST-SP-800-171-Rev-2-3-3-8,DERIVED_FROM
V20:AU.L2-3.3.9,SRC-NIST-SP-800-171-Rev-2-3-3-9,DERIVED_FROM
V20:CM.L2-3.4.1,SRC-NIST-SP-800-171-Rev-2-3-4-1,DERIVED_FROM
V20:CM.L2-3.4.2,SRC-NIST-SP-800-171-Rev-2-3-4-2,DERIVED_FROM
V20:CM.L2-3.4.3,SRC-NIST-SP-800-171-Rev-2-3-4-3,DERIVED_FROM
V20:CM.L2-3.4.4,SRC-NIST-SP-800-171-Rev-2-3-4-4,DERIVED_FROM
V20:CM.L2-3.4.5,SRC-NIST-SP-800-171-Rev-2-3-4-5,DERIVED_FROM
V20:CM.L2-3.4.6,SRC-NIST-SP-800-171-Rev-2-3-4-6,DERIVED_FROM
V20:CM.L2-3.4.7,SRC-NIST-SP-800-171-Rev-2-3-4-7,DERIVED_FROM
V20:CM.L2-3.4.8,SRC-NIST-SP-800-171-Rev-2-3-4-8,DERIVED_FROM
V20:CM.L2-3.4.9,SRC-NIST-SP-800-171-Rev-2-3-4-9,DERIVED_FROM
V20:IA.L1-3.5.1,SRC-FAR-Clause-52-204-21-b-1-v,DERIVED_FROM
V20:IA.L1-3.5.1,SRC-NIST-SP-800-171-Rev-2-3-5-1,DERIVED_FROM
V20:IA.L1-3.5.2,SRC-FAR-Clause-52-204-21-b-1-vi,DERIVED_FROM
V20:IA.L1-3.5.2,SRC-NIST-SP-800-171-Rev-2-3-5-2,DERIVED_FROM
V20:IA.L2-3.5.3,SRC-NIST-SP-800-171-Rev-2-3-5-3,DERIVED_FROM
V20:IA.L2-3.5.4,SRC-NIST-SP-800-171-Rev-2-3-5-4,DERIVED_FROM
V20:IA.L2-3.5.5,SRC-NIST-SP-800-171-Rev-2-3-5-5,DERIVED_FROM
V20:IA.L2-3.5.6,SRC-NIST-SP-800-171-Rev-2-3-5-6,DERIVED_FROM
V20:IA.L2-3.5.7,SRC-NIST-SP-800-171-Rev-2-3-5-7,DERIVED_FROM
V20:IA.L2-3.5.8,SRC-NIST-SP-800-171-Rev-2-3-5-8,DERIVED_FROM
V20:IA.L2-3.5.9,SRC-NIST-SP-800-171-Rev-2-3-5-9,DERIVED_FROM
V20:IA.L2-3.5.10,SRC-NIST-SP-800-171-Rev-2-3-5-10,DERIVED_FROM
V20:IA.L2-3.5.11,SRC-NIST-SP-800-171-Rev-2-3-5-11,DERIVED_FROM
V20:IR.L2-3.6.1,SRC-NIST-SP-800-171-Rev-2-3-6-1,DERIVED_FROM
V20:IR.L2-3.6.2,SRC-NIST-SP-800-171-Rev-2-3-6-2,DERIVED_FROM
V20:IR.L2-3.6.3,SRC-NIST-SP-800-171-Rev-2-3-6-3,DERIVED_FROM
V20:MA.L2-3.7.1,SRC-NIST-SP-800-171-Rev-2-3-7-1,DERIVED_FROM
V20:MA.L2-3.7.2,SRC-NIST-SP-800-171-Rev-2-3-7-2,DERIVED_FROM
V20:MA.L2-3.7.3,SRC-NIST-SP-800-171-Rev-2-3-7-3,DERIVED_FROM
V20:MA.L2-3.7.4,SRC-NIST-SP-800-171-Rev-2-3-7-4,DERIVED_FROM
V20:MA.L2-3.7.5,SRC-NIST-SP-800-171-Rev-2-3-7-5,DERIVED_FROM
V20:MA.L2-3.7.6,SRC-NIST-SP-800-171-Rev-2-3-7-6,DERIVED_FROM
V20:MP.L1-3.8.3,SRC-FAR-Clause-52-204-21-b-1-vii,DERIVED_FROM
V20:MP.L1-3.8.3,SRC-NIST-SP-800-171-Rev-2-3-8-3,DERIVED_FROM
V20:MP.L2-3.8.1,SRC-NIST-SP-800-171-Rev-2-3-8-1,DERIVED_FROM
V20:MP.L2-3.8.2,SRC-NIST-SP-800-171-Rev-2-3-8-2,DERIVED_FROM
V20:MP.L2-3.8.4,SRC-NIST-SP-800-171-Rev-2-3-8-4,DERIVED_FROM
V20:MP.L2-3.8.5,SRC-NIST-SP-800-171-Rev-2-3-8-5,DERIVED_FROM
V20:MP.L2-3.8.6,SRC-NIST-SP-800-171-Rev-2-3-8-6,DERIVED_FROM
V20:MP.L2-3.8.7,SRC-NIST-SP-800-171-Rev-2-3-8-7,DERIVED_FROM
V20:MP.L2-3.8.8,SRC-NIST-SP-800-171-Rev-2-3-8-8,DERIVED_FROM
V20:MP.L2-3.8.9,SRC-NIST-SP-800-171-Rev-2-3-8-9,DERIVED_FROM
V20:PS.L2-3.9.1,SRC-NIST-SP-800-171-Rev-2-3-9-1,DERIVED_FROM
V20:PS.L2-3.9.2,SRC-NIST-SP-800-171-Rev-2-3-9-2,DERIVED_FROM
V20:PE.L1-3.10.1,SRC-FAR-Clause-52-204-21-b-1-viii,DERIVED_FROM
V20:PE.L1-3.10.1,SRC-NIST-SP-800-171-Rev-2-3-10-1,DERIVED_FROM
V20:PE.L1-3.10.3,SRC-FAR-Clause-52-204-21-Partial-b-1-ix,DERIVED_FROM
V20:PE.L1-3.10.3,SRC-NIST-SP-800-171-Rev-2-3-10-3,DERIVED_FROM
V20:PE.L1-3.10.4,SRC-FAR-Clause-52-204-21-Partial-b-1-ix,DERIVED_FROM
V20:PE.L1-3.10.4,SRC-NIST-SP-800-171-Rev-2-3-10-4,DERIVED_FROM
V20:PE.L1-3.10.5,SRC-FAR-Clause-52-204-21-Partial-b-1-ix,DERIVED_FROM
V20:PE.L1-3.10.5,SRC-NIST-SP-800-171-Rev-2-3-10-5,DERIVED_FROM
V20:PE.L2-3.10.2,SRC-NIST-SP-800-171-Rev-2-3-10-2,DERIVED_FROM
V20:PE.L2-3.10.6,SRC-NIST-SP-800-171-Rev-2-3-10-6,DERIVED_FROM
V20:RA.L2-3.11.1,SRC-NIST-SP-800-171-Rev-2-3-11-1,DERIVED_FROM
V20:RA.L2-3.11.2,SRC-NIST-SP-800-171-Rev-2-3-11-2,DERIVED_FROM
V20:RA.L2-3.11.3,SRC-NIST-SP-800-171-Rev-2-3-11-3,DERIVED_FROM
V20:CA.L2-3.12.1,SRC-NIST-SP-800-171-Rev-2-3-12-1,DERIVED_FROM
V20:CA.L2-3.12.2,SRC-NIST-SP-800-171-Rev-2-3-12-2,DERIVED_FROM
V20:CA.L2-3.12.3,SRC-NIST-SP-800-171-Rev-2-3-12-3,DERIVED_FROM
V20:CA.L2-3.12.4,SRC-NIST-SP-800-171-Rev-2-3-12-4,DERIVED_FROM
