source_id,target_id,rel_type
1798.146(b),1798.146(b)(1),HAS_SUBCLAUSE
1798.146(b),1798.146(b)(2),HAS_SUBCLAUSE
1798.146(b),1798.146(b)(3),HAS_SUBCLAUSE
1798.146(b),1798.146(b)(4),HAS_SUBCLAUSE
1798.146(b),1798.146(b)(5),HAS_SUBCLAUSE
1798.146(b),1798.146(b)(6),HAS_SUBCLAUSE
1798.146(b),1798.146(b)(7),HAS_SUBCLAUSE
1798.146(b),1798.146(b)(8),HAS_SUBCLAUSE
1798.148(a),1798.148(a)(1),HAS_SUBCLAUSE
1798.148(a),1798.148(a)(2),HAS_SUBCLAUSE
1798.148(a),1798.148(a)(3),HAS_SUBCLAUSE
1798.148(a),1798.148(a)(4),HAS_SUBCLAUSE
1798.148(a),1798.148(a)(5),HAS_SUBCLAUSE
1798.148(c),1798.148(c)(1),HAS_SUBCLAUSE
1798.148(c),1798.148(c)(2),HAS_SUBCLAUSE
1798.148(c),1798.148(c)(3),HAS_SUBCLAUSE
1798.150(a),1798.150(a)(1),HAS_SUBCLAUSE
1798.150(a)(1),1798.150(a)(1)(A),HAS_SUBCLAUSE
1798.150(a)(1),1798.150(a)(1)(B),HAS_SUBCLAUSE
1798.150(a)(1),1798.150(a)(1)(C),HAS_SUBCLAUSE
1798.150(a),1798.150(a)(2),HAS_SUBCLAUSE
1798.160(b),1798.160(b)(1),HAS_SUBCLAUSE
1798.160(b),1798.160(b)(2),HAS_SUBCLAUSE
1798.160(b)(2),1798.160(b)(2)(A),HAS_SUBCLAUSE
1798.160(b)(2),1798.160(b)(2)(B),HAS_SUBCLAUSE
1798.160(b)(2)(B),1798.160(b)(2)(B)(i),HAS_SUBCLAUSE
1798.160(b)(2)(B),1798.160(b)(2)(B)(ii),HAS_SUBCLAUSE
1798.160(b)(2)(B),1798.160(b)(2)(B)(iii),HAS_SUBCLAUSE
1798.160(d),1798.160(d)(1),HAS_SUBCLAUSE
1798.160(d),1798.160(d)(2),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(1),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(2),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(3),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(4),HAS_SUBCLAUSE
1798.185(a)(4),1798.185(a)(4)(A),HAS_SUBCLAUSE
1798.185(a)(4),1798.185(a)(4)(B),HAS_SUBCLAUSE
1798.185(a)(4),1798.185(a)(4)(C),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(5),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(6),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(7),HAS_SUBCLAUSE
1798.185(a)(7),1798.185(a)(7)(A),HAS_SUBCLAUSE
1798.185(a)(7),1798.185(a)(7)(B),HAS_SUBCLAUSE
1798.185(a)(7),1798.185(a)(7)(C),HAS_SUBCLAUSE
1798.185(a)(7),1798.185(a)(7)(D),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(8),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(9),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(10),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(11),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(12),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(13),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(14),HAS_SUBCLAUSE
1798.185(a)(14),1798.185(a)(14)(A),HAS_SUBCLAUSE
1798.185(a)(14),1798.185(a)(14)(B),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(15),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(16),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(17),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(18),HAS_SUBCLAUSE
1798.185(a)(18),1798.185(a)(18)(A),HAS_SUBCLAUSE
1798.185(a)(18)(A),1798.185(a)(18)(A)(i),HAS_SUBCLAUSE
1798.185(a)(18)(A),1798.185(a)(18)(A)(ii),HAS_SUBCLAUSE
1798.185(a)(18)(A),1798.185(a)(18)(A)(iii),HAS_SUBCLAUSE
1798.185(a)(18)(A),1798.185(a)(18)(A)(iv),HAS_SUBCLAUSE
1798.185(a)(18)(A),1798.185(a)(18)(A)(v),HAS_SUBCLAUSE
1798.185(a)(18)(A),1798.185(a)(18)(A)(vi),HAS_SUBCLAUSE
1798.185(a)(18)(A)(vi),1798.185(a)(18)(A)(vi)(I),HAS_SUBCLAUSE
1798.185(a)(18)(A)(vi),1798.185(a)(18)(A)(vi)(II),HAS_SUBCLAUSE
1798.185(a)(18)(A)(vi),1798.185(a)(18)(A)(vi)(III),HAS_SUBCLAUSE
1798.185(a)(18),1798.185(a)(18)(B),HAS_SUBCLAUSE
1798.185(a)(18),1798.185(a)(18)(C),HAS_SUBCLAUSE
1798.185(a)(18)(C),1798.185(a)(18)(C)(i),HAS_SUBCLAUSE
1798.185(a)(18)(C),1798.185(a)(18)(C)(ii),HAS_SUBCLAUSE
1798.185(a)(18)(C),1798.185(a)(18)(C)(iii),HAS_SUBCLAUSE
1798.185(a)(18)(C),1798.185(a)(18)(C)(iv),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(19),HAS_SUBCLAUSE
1798.185(a)(19),1798.185(a)(19)(A),HAS_SUBCLAUSE
1798.185(a)(19),1798.185(a)(19)(B),HAS_SUBCLAUSE
1798.185(a)(19)(B),1798.185(a)(19)(B)(i),HAS_SUBCLAUSE
1798.185(a)(19)(B),1798.185(a)(19)(B)(ii),HAS_SUBCLAUSE
1798.185(a)(19)(B),1798.185(a)(19)(B)(iii),HAS_SUBCLAUSE
1798.185(a)(19)(B),1798.185(a)(19)(B)(iv),HAS_SUBCLAUSE
1798.185(a)(19)(B),1798.185(a)(19)(B)(v),HAS_SUBCLAUSE
1798.185(a)(19),1798.185(a)(19)(C),HAS_SUBCLAUSE
1798.185(a)(19)(C),1798.185(a)(19)(C)(i),HAS_SUBCLAUSE
1798.185(a)(19)(C),1798.185(a)(19)(C)(ii),HAS_SUBCLAUSE
1798.185(a)(19)(C),1798.185(a)(19)(C)(iii),HAS_SUBCLAUSE
1798.185(a)(19)(C),1798.185(a)(19)(C)(iv),HAS_SUBCLAUSE
1798.185(a)(19),1798.185(a)(19)(D),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(20),HAS_SUBCLAUSE
1798.185(a),1798.185(a)(21),HAS_SUBCLAUSE
1798.199.45(a),1798.199.45(a)(1),HAS_SUBCLAUSE
1798.199.45(a),1798.199.45(a)(2),HAS_SUBCLAUSE
1798.199.45(b),1798.199.45(b)(1),HAS_SUBCLAUSE
1798.199.45(b),1798.199.45(b)(2),HAS_SUBCLAUSE
1798.199.55(a),1798.199.55(a)(1),HAS_SUBCLAUSE
1798.199.55(a),1798.199.55(a)(2),HAS_SUBCLAUSE
1798.199.75(a),1798.199.75(a)(1),HAS_SUBCLAUSE
1798.199.75(a),1798.199.75(a)(2),HAS_SUBCLAUSE
1798.199.75(a),1798.199.75(a)(3),HAS_SUBCLAUSE
1798.199.95(b),1798.199.95(b)(1),HAS_SUBCLAUSE
1798.199.95(b),1798.199.95(b)(2),HAS_SUBCLAUSE
1798.199.95(b),1798.199.95(b)(3),HAS_SUBCLAUSE
1798.199.95(d),1798.199.95(d)(1),HAS_SUBCLAUSE
1798.199.95(d),1798.199.95(d)(2),HAS_SUBCLAUSE
1798.199.95(d),1798.199.95(d)(3),HAS_SUBCLAUSE
1798.199.95(d),1798.199.95(d)(4),HAS_SUBCLAUSE
