source_id,target_id,rel_type
1798.145,1798.145(m),HAS_CLAUSE
1798.145,1798.145(n),HAS_CLAUSE
1798.145,1798.145(o),HAS_CLAUSE
1798.145,1798.145(p),HAS_CLAUSE
1798.145,1798.145(q),HAS_CLAUSE
1798.145,1798.145(r),HAS_CLAUSE
1798.146,1798.146(a),HAS_CLAUSE
1798.146,1798.146(b),HAS_CLAUSE
1798.148,1798.148(a),HAS_CLAUSE
1798.148,1798.148(b),HAS_CLAUSE
1798.148,1798.148(c),HAS_CLAUSE
1798.148,1798.148(d),HAS_CLAUSE
1798.150,1798.150(a),HAS_CLAUSE
1798.150,1798.150(b),HAS_CLAUSE
1798.150,1798.150(c),HAS_CLAUSE
1798.155,1798.155(a),HAS_CLAUSE
1798.155,1798.155(b),HAS_CLAUSE
1798.160,1798.160(a),HAS_CLAUSE
1798.160,1798.160(b),HAS_CLAUSE
1798.160,1798.160(c),HAS_CLAUSE
1798.160,1798.160(d),HAS_CLAUSE
1798.185,1798.185(a),HAS_CLAUSE
1798.185,1798.185(b),HAS_CLAUSE
1798.185,1798.185(c),HAS_CLAUSE
1798.185,1798.185(d),HAS_CLAUSE
1798.190,1798.190(a),HAS_CLAUSE
1798.190,1798.190(b),HAS_CLAUSE
1798.198,1798.198(a),HAS_CLAUSE
1798.198,1798.198(b),HAS_CLAUSE
1798.199.10,1798.199.10(a),HAS_CLAUSE
1798.199.10,1798.199.10(b),HAS_CLAUSE
1798.199.15,1798.199.15(a),HAS_CLAUSE
1798.199.15,1798.199.15(b),HAS_CLAUSE
1798.199.15,1798.199.15(c),HAS_CLAUSE
1798.199.15,1798.199.15(d),HAS_CLAUSE
1798.199.15,1798.199.15(e),HAS_CLAUSE
1798.199.15,1798.199.15(f),HAS_CLAUSE
1798.199.15,1798.199.15(g),HAS_CLAUSE
1798.199.40,1798.199.40(a),HAS_CLAUSE
1798.199.40,1798.199.40(b),HAS_CLAUSE
1798.199.40,1798.199.40(c),HAS_CLAUSE
1798.199.40,1798.199.40(d),HAS_CLAUSE
1798.199.40,1798.199.40(e),HAS_CLAUSE
1798.199.40,1798.199.40(f),HAS_CLAUSE
1798.199.40,1798.199.40(g),HAS_CLAUSE
1798.199.40,1798.199.40(h),HAS_CLAUSE
1798.199.40,1798.199.40(i),HAS_CLAUSE
1798.199.40,1798.199.40(j),HAS_CLAUSE
1798.199.40,1798.199.40(k),HAS_CLAUSE
1798.199.40,1798.199.40(l),HAS_CLAUSE
1798.199.45,1798.199.45(a),HAS_CLAUSE
1798.199.45,1798.199.45(b),HAS_CLAUSE
1798.199.55,1798.199.55(a),HAS_CLAUSE
1798.199.55,1798.199.55(b),HAS_CLAUSE
1798.199.70,1798.199.70(a),HAS_CLAUSE
1798.199.70,1798.199.70(b),HAS_CLAUSE
1798.199.70,1798.199.70(c),HAS_CLAUSE
1798.199.75,1798.199.75(a),HAS_CLAUSE
1798.199.75,1798.199.75(b),HAS_CLAUSE
1798.199.80,1798.199.80(a),HAS_CLAUSE
1798.199.80,1798.199.80(b),HAS_CLAUSE
1798.199.80,1798.199.80(c),HAS_CLAUSE
1798.199.80,1798.199.80(d),HAS_CLAUSE
1798.199.80,1798.199.80(e),HAS_CLAUSE
1798.199.80,1798.199.80(f),HAS_CLAUSE
1798.199.90,1798.199.90(a),HAS_CLAUSE
1798.199.90,1798.199.90(b),HAS_CLAUSE
1798.199.90,1798.199.90(c),HAS_CLAUSE
1798.199.90,1798.199.90(d),HAS_CLAUSE
1798.199.90,1798.199.90(e),HAS_CLAUSE
1798.199.95,1798.199.95(a),HAS_CLAUSE
1798.199.95,1798.199.95(b),HAS_CLAUSE
1798.199.95,1798.199.95(c),HAS_CLAUSE
1798.199.95,1798.199.95(d),HAS_CLAUSE
