source_id,target_id,rel_type
MFA-ML2-16,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML2-17,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML2-18,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML2-19,STRAT-03,IMPLEMENTS_STRATEGY
RAP-ML2-01,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-02,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-03,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-04,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-05,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-06,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-07,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-08,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-09,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-10,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-11,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-12,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-13,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-14,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-15,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-16,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-17,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-18,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-19,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML2-20,STRAT-04,IMPLEMENTS_STRATEGY
AC-ML2-01,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML2-02,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML2-03,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML2-04,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML2-05,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML2-06,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML2-07,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML2-08,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML2-09,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML2-10,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML2-11,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML2-12,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML2-13,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML2-14,STRAT-05,IMPLEMENTS_STRATEGY
RMOM-ML2-01,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML2-02,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML2-03,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML2-04,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML2-05,STRAT-06,IMPLEMENTS_STRATEGY
UAH-ML2-01,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-02,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-03,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-04,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-05,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-06,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-07,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-08,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-09,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-10,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-11,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-12,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-13,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-14,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-15,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-16,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-17,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-18,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-19,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-20,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-21,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML2-22,STRAT-07,IMPLEMENTS_STRATEGY
RB-ML2-01,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML2-02,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML2-03,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML2-04,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML2-05,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML2-06,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML2-07,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML2-08,STRAT-08,IMPLEMENTS_STRATEGY
PA-ML3-01,STRAT-01,IMPLEMENTS_STRATEGY
PA-ML3-02,STRAT-01,IMPLEMENTS_STRATEGY
PA-ML3-03,STRAT-01,IMPLEMENTS_STRATEGY
PA-ML3-04,STRAT-01,IMPLEMENTS_STRATEGY
PA-ML3-05,STRAT-01,IMPLEMENTS_STRATEGY
PA-ML3-06,STRAT-01,IMPLEMENTS_STRATEGY
PA-ML3-07,STRAT-01,IMPLEMENTS_STRATEGY
PA-ML3-08,STRAT-01,IMPLEMENTS_STRATEGY
PA-ML3-09,STRAT-01,IMPLEMENTS_STRATEGY
PA-ML3-10,STRAT-01,IMPLEMENTS_STRATEGY
PA-ML3-11,STRAT-01,IMPLEMENTS_STRATEGY
PA-ML3-12,STRAT-01,IMPLEMENTS_STRATEGY
PA-ML3-13,STRAT-01,IMPLEMENTS_STRATEGY
POS-ML3-01,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-02,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-03,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-04,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-05,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-06,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-07,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-08,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-09,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-10,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-11,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-12,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-13,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-14,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-15,STRAT-02,IMPLEMENTS_STRATEGY
POS-ML3-16,STRAT-02,IMPLEMENTS_STRATEGY
MFA-ML3-01,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-02,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-03,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-04,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-05,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-06,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-07,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-08,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-09,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-10,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-11,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-12,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-13,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-14,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-15,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-16,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-17,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-18,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-19,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-20,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-21,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-22,STRAT-03,IMPLEMENTS_STRATEGY
MFA-ML3-23,STRAT-03,IMPLEMENTS_STRATEGY
RAP-ML3-01,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-02,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-03,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-04,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-05,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-06,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-07,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-08,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-09,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-10,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-11,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-12,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-13,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-14,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-15,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-16,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-17,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-18,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-19,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-20,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-21,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-22,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-23,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-24,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-25,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-26,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-27,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-28,STRAT-04,IMPLEMENTS_STRATEGY
RAP-ML3-29,STRAT-04,IMPLEMENTS_STRATEGY
AC-ML3-01,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-02,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-03,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-04,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-05,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-06,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-07,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-08,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-09,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-10,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-11,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-12,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-13,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-14,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-15,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-16,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-17,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-18,STRAT-05,IMPLEMENTS_STRATEGY
AC-ML3-19,STRAT-05,IMPLEMENTS_STRATEGY
RMOM-ML3-01,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML3-02,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML3-03,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML3-04,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML3-05,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML3-06,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML3-07,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML3-08,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML3-09,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML3-10,STRAT-06,IMPLEMENTS_STRATEGY
RMOM-ML3-11,STRAT-06,IMPLEMENTS_STRATEGY
UAH-ML3-01,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-02,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-03,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-04,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-05,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-06,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-07,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-08,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-09,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-10,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-11,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-12,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-13,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-14,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-15,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-16,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-17,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-18,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-19,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-20,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-21,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-22,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-23,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-24,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-25,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-26,STRAT-07,IMPLEMENTS_STRATEGY
UAH-ML3-27,STRAT-07,IMPLEMENTS_STRATEGY
RB-ML3-01,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML3-02,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML3-03,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML3-04,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML3-05,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML3-06,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML3-07,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML3-08,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML3-09,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML3-10,STRAT-08,IMPLEMENTS_STRATEGY
RB-ML3-11,STRAT-08,IMPLEMENTS_STRATEGY
