source_id,target_id,rel_type
PR.DS,PR.DS.S4,HAS_STANDARD
PR.DS,PR.DS.S5,HAS_STANDARD
PR.DS,PR.DS.S6,HAS_STANDARD
PR.IP,PR.IP.S1,HAS_STANDARD
PR.IP,PR.IP.S2,HAS_STANDARD
PR.IP,PR.IP.S3,HAS_STANDARD
PR.IP,PR.IP.S4,HAS_STANDARD
PR.IP,PR.IP.S5,HAS_STANDARD
PR.IP,PR.IP.S6,HAS_STANDARD
PR.IP,PR.IP.S7,HAS_STANDARD
PR.IP,PR.IP.S8,HAS_STANDARD
PR.IP,PR.IP.S9,HAS_STANDARD
PR.IP,PR.IP.S10,HAS_STANDARD
PR.IP,PR.IP.S11,HAS_STANDARD
PR.IP,PR.IP.S12,HAS_STANDARD
PR.IP,PR.IP.S13,HAS_STANDARD
PR.IP,PR.IP.S14,HAS_STANDARD
PR.IP,PR.IP.S15,HAS_STANDARD
PR.IP,PR.IP.S16,HAS_STANDARD
PR.IP,PR.IP.S17,HAS_STANDARD
PR.MA,PR.MA.S1,HAS_STANDARD
PR.MA,PR.MA.S2,HAS_STANDARD
PR.MA,PR.MA.S3,HAS_STANDARD
DE.CM,DE.CM.S1,HAS_STANDARD
DE.CM,DE.CM.S2,HAS_STANDARD
DE.CM,DE.CM.S3,HAS_STANDARD
DE.CM,DE.CM.S4,HAS_STANDARD
DE.CM,DE.CM.S5,HAS_STANDARD
DE.DP,DE.DP.S1,HAS_STANDARD
DE.DP,DE.DP.S2,HAS_STANDARD
DE.DP,DE.DP.S3,HAS_STANDARD
DE.DP,DE.DP.S4,HAS_STANDARD
DE.DP,DE.DP.S5,HAS_STANDARD
RS.MA,RS.MA.S1,HAS_STANDARD
RS.MA,RS.MA.S2,HAS_STANDARD
RS.MA,RS.MA.S3,HAS_STANDARD
RS.MA,RS.MA.S4,HAS_STANDARD
RS.MA,RS.MA.S5,HAS_STANDARD
RS.CO,RS.CO.S1,HAS_STANDARD
RS.CO,RS.CO.S2,HAS_STANDARD
RS.CO,RS.CO.S3,HAS_STANDARD
RS.AN,RS.AN.S1,HAS_STANDARD
RS.AN,RS.AN.S2,HAS_STANDARD
RS.AN,RS.AN.S3,HAS_STANDARD
RS.AN,RS.AN.S4,HAS_STANDARD
RS.AN,RS.AN.S5,HAS_STANDARD
RS.IM,RS.IM.S1,HAS_STANDARD
RS.IM,RS.IM.S2,HAS_STANDARD
RC.RP,RC.RP.S1,HAS_STANDARD
RC.RP,RC.RP.S2,HAS_STANDARD
RC.RP,RC.RP.S3,HAS_STANDARD
RC.RP,RC.RP.S4,HAS_STANDARD
RC.CO,RC.CO.S1,HAS_STANDARD
RC.CO,RC.CO.S2,HAS_STANDARD
RC.CO,RC.CO.S3,HAS_STANDARD
RC.IM,RC.IM.S1,HAS_STANDARD
RC.IM,RC.IM.S2,HAS_STANDARD
EV.ST,EV.ST.S1,HAS_STANDARD
EV.ST,EV.ST.S2,HAS_STANDARD
EV.ST,EV.ST.S3,HAS_STANDARD
EV.ST,EV.ST.S4,HAS_STANDARD
EV.ST,EV.ST.S5,HAS_STANDARD
